Source,Target,Weight
contain,get,8
contain,large,5
contain,well,2
contain,wish,2
contain,confirmed,3
contain,far,15
contain,major,3
contain,donate,2
contain,critical,2
contain,source,4
contain,leader,3
contain,express,2
contain,system,2
contain,strong,2
contain,director,4
contain,national,6
contain,panic,2
contain,confidence,2
contain,capacity,2
contain,wang,4
contain,robot,2
contain,use,8
contain,could,9
contain,many,2
contain,battle,11
contain,ease,2
contain,shortage,4
contain,action,3
contain,read,4
contain,lunar,10
contain,extend,6
contain,end,5
contain,festival,2
contain,pneumonia,6
contain,viral,3
contain,travel,19
contain,rush,7
contain,xinhua,2
contain,united,4
contain,restriction,7
contain,flight,15
contain,screen,1
contain,station,4
contain,remain,4
contain,several,2
contain,kill,15
contain,technology,4
contain,close,14
contain,almost,8
contain,least,6
contain,scramble,4
contain,billion,4
contain,yuan,3
contain,agency,1
contain,concern,1
contain,grow,2
contain,number,1
contain,also,4
contain,encourage,1
contain,appear,3
contain,passenger,7
contain,way,2
contain,around,4
contain,fast,6
contain,public,7
contain,toll,6
contain,rise,1
contain,trial,2
contain,prevent,3
contain,return,2
contain,form,2
contain,implement,10
contain,infected,7
contain,race,17
contain,another,3
contain,create,3
contain,top,3
contain,urge,5
contain,halt,6
contain,begin,14
contain,evacuate,5
contain,citizen,5
contain,thousand,13
contain,overseas,9
contain,stop,14
contain,become,9
contain,raise,3
contain,potential,3
contain,small,11
contain,often,8
contain,sell,8
contain,wild,14
contain,animal,14
contain,snake,8
contain,even,8
contain,would,9
contain,temporarily,9
contain,suspend,10
contain,like,5
contain,symptom,3
contain,call,5
contain,question,3
contain,california,3
contain,leave,4
contain,six,2
contain,dead,2
contain,sicken,2
contain,infection,2
contain,pass,2
contain,human,2
contain,trump,3
contain,administration,3
contain,traveler,1
contain,add,5
contain,data,4
contain,despite,4
contain,believe,4
contain,current,4
contain,japanese,2
contain,reveal,2
contain,fly,2
contain,tokyo,2
contain,aboard,2
contain,force,4
contain,pandemic,4
contain,scientist,2
contain,develop,2
contain,vaccine,2
contain,write,2
contain,industry,2
contain,tell,4
contain,must,4
contain,south,5
contain,korea,5
contain,move,2
contain,loss,6
contain,general,2
contain,long,4
contain,party,5
contain,beyond,3
contain,recent,3
contain,department,9
contain,advise,9
contain,confident,5
contain,jump,1
contain,step,7
contain,severe,2
contain,shut,1
contain,treat,1
contain,flu,3
contain,asian,2
contain,record,1
contain,high,1
spread,part,9
spread,donate,1
spread,test,11
spread,help,40
spread,shortage,4
spread,say,94
spread,director,6
spread,general,3
spread,still,10
spread,tell,10
spread,increase,12
spread,direct,2
spread,possible,6
spread,sign,7
spread,inside,8
spread,despite,6
spread,scientist,15
spread,national,27
spread,nit,9
spread,via,3
spread,respiratory,10
spread,research,13
spread,receive,6
spread,slow,18
spread,human,13
spread,day,16
spread,return,6
spread,post,9
spread,amid,18
spread,work,36
spread,prevent,60
spread,community,6
spread,company,26
spread,ask,8
spread,employee,14
spread,home,33
spread,holiday,13
spread,food,13
spread,offer,4
spread,cause,31
spread,hit,13
spread,week,27
spread,begin,17
spread,time,21
spread,panic,17
spread,meet,5
spread,president,9
spread,positive,2
spread,curb,70
spread,express,5
spread,confidence,2
spread,battle,10
spread,strong,8
spread,call,13
spread,travel,60
spread,trade,2
spread,restriction,12
spread,n,2
spread,plan,5
spread,visit,4
spread,current,6
spread,believe,6
spread,support,19
spread,much,11
spread,cross,5
spread,border,17
spread,special,2
spread,suspend,46
spread,macao,3
spread,air,10
spread,flight,31
spread,source,5
spread,light,5
spread,love,2
spread,postpone,7
spread,month,4
spread,fear,44
spread,doctor,9
spread,scramble,11
spread,stop,57
spread,know,23
spread,grow,10
spread,situation,7
spread,monitor,5
spread,form,2
spread,person,20
spread,infect,55
spread,dozen,9
spread,effort,70
spread,major,23
spread,tourist,14
spread,site,1
spread,close,61
spread,wall,5
spread,strain,6
spread,asian,12
spread,large,10
spread,break,5
spread,anti,11
spread,fast,26
spread,far,20
spread,around,35
spread,concern,32
spread,many,15
spread,stay,7
spread,avoid,11
spread,infection,7
spread,global,76
spread,pandemic,6
spread,near,11
spread,join,2
spread,come,1
spread,way,5
spread,deadly,47
spread,symptom,16
spread,appear,7
spread,press,3
spread,conference,5
spread,hong,47
spread,keep,17
spread,whether,7
spread,medic,2
spread,treat,3
spread,public,30
spread,risk,15
spread,cancel,15
spread,lunar,14
spread,transportation,4
spread,shut,20
spread,train,6
spread,local,6
spread,group,2
spread,authority,43
spread,potential,13
spread,resident,10
spread,remain,9
spread,step,31
spread,ban,24
spread,leave,10
spread,wang,4
spread,japanese,10
spread,extend,13
spread,leader,6
spread,evacuate,20
spread,pneumonia,14
spread,follow,5
spread,policy,2
spread,long,8
spread,robot,6
spread,use,12
spread,isolation,4
spread,create,3
spread,number,19
spread,life,5
spread,police,11
spread,ongoing,2
spread,festival,2
spread,rush,9
spread,get,12
spread,full,4
spread,globally,40
spread,high,12
spread,young,2
spread,man,2
spread,free,2
spread,kill,50
spread,least,54
spread,viral,9
spread,combat,8
spread,xinhua,1
spread,move,3
spread,read,5
spread,related,32
spread,rise,29
spread,bad,3
spread,taiwan,2
spread,try,28
spread,quarantine,27
spread,di,2
spread,give,7
spread,social,12
spread,medicine,2
spread,yet,9
spread,protect,8
spread,system,10
spread,business,12
spread,end,4
spread,key,2
spread,sector,1
spread,operation,3
spread,reduce,6
spread,screen,4
spread,station,2
spread,encourage,5
spread,well,1
spread,also,12
spread,base,6
spread,temporarily,12
spread,airport,13
spread,passenger,6
spread,die,8
spread,update,28
spread,continue,107
spread,beyond,124
spread,halt,8
spread,put,3
spread,already,20
spread,toll,35
spread,port,2
spread,could,23
spread,hurt,2
spread,flu,14
spread,likely,4
spread,like,11
spread,illness,18
spread,diamond,3
spread,princess,2
spread,board,4
spread,hundred,6
spread,thousand,16
spread,recently,1
spread,best,3
spread,united,15
spread,france,5
spread,additional,3
spread,child,1
spread,growth,6
spread,past,2
spread,raise,21
spread,industry,3
spread,study,22
spread,student,1
spread,tokyo,10
spread,financial,1
spread,fall,11
spread,prepare,9
spread,breaking,8
spread,confirmed,10
spread,warning,3
spread,apple,1
spread,store,10
spread,north,2
spread,korea,7
spread,south,8
spread,sicken,3
spread,write,9
spread,urge,4
spread,citizen,23
spread,advise,4
spread,woman,5
spread,start,14
spread,cut,3
spread,warn,3
spread,nearly,5
spread,must,1
spread,order,3
spread,house,2
spread,trial,2
spread,data,4
spread,early,7
spread,analysis,13
spread,limit,14
spread,almost,10
spread,infected,6
spread,dead,22
spread,discover,3
spread,bed,2
spread,build,9
spread,six,2
spread,third,3
spread,newly,1
spread,previous,2
spread,thailand,3
spread,question,13
spread,finally,3
spread,detect,3
spread,find,23
spread,another,8
spread,contract,2
spread,low,10
spread,couple,2
spread,healthy,3
spread,demand,10
spread,several,14
spread,aboard,2
spread,issue,8
spread,department,8
spread,stock,24
spread,due,10
spread,fly,3
spread,prime,2
spread,within,3
spread,british,5
spread,action,6
spread,overseas,11
spread,become,15
spread,secretary,2
spread,customer,3
spread,change,9
spread,accord,13
spread,rate,4
spread,traveler,3
spread,threat,5
spread,advisory,8
spread,stand,6
spread,california,6
spread,animal,3
spread,nine,6
spread,officer,8
spread,trump,3
spread,administration,3
spread,building,1
spread,add,1
spread,singapore,20
spread,foundation,6
spread,vaccine,6
spread,statement,2
spread,water,3
spread,cough,4
spread,place,6
spread,cure,3
spread,recovery,2
spread,malaysia,11
spread,four,7
spread,australia,6
spread,investor,14
spread,video,1
spread,seek,3
spread,hold,2
spread,care,5
spread,implement,10
spread,race,10
spread,force,9
spread,identify,1
spread,view,4
spread,oil,12
spread,price,7
spread,hope,2
spread,firm,3
spread,sell,2
spread,run,4
spread,consider,4
spread,capacity,4
spread,french,2
spread,production,2
spread,sale,2
spread,pass,4
spread,old,3
spread,entry,1
spread,plane,3
spread,arrive,5
spread,committee,2
spread,spreading,2
spread,aid,2
spread,billion,4
spread,message,2
spread,wear,2
spread,party,3
spread,recent,4
spread,empty,3
spread,street,3
spread,quarter,1
spread,charter,2
spread,tackle,2
spread,staff,7
spread,last,2
spread,speak,2
spread,revenue,1
spread,detail,2
spread,top,2
spread,share,2
spread,reporter,2
spread,dollar,1
spread,record,2
spread,away,1
spread,wash,3
part,combat,2
part,form,2
part,joint,2
part,group,4
part,public,4
part,arrive,7
part,say,21
part,plane,3
part,board,3
part,california,3
part,effort,7
part,company,4
part,ask,2
part,employee,2
part,work,7
part,home,6
part,holiday,4
part,food,4
part,offer,2
part,cause,2
part,wear,4
part,deliver,1
part,donate,1
part,last,1
part,couple,1
part,diagnose,3
part,quarantine,3
part,time,1
part,wall,3
part,could,1
part,speak,1
part,via,1
part,video,1
part,call,1
part,non,2
part,finally,1
part,meet,1
part,cancel,2
part,large,2
part,lunar,4
part,national,4
part,strain,3
part,day,4
part,ensure,2
part,system,2
part,study,1
part,free,1
part,trade,3
part,key,1
part,wang,1
part,community,1
part,view,1
part,girl,2
part,hold,2
part,nurse,4
part,mother,2
part,many,3
part,try,1
part,keep,1
part,suspend,4
part,administration,2
part,taiwan,2
part,data,2
part,also,2
part,close,3
part,due,10
part,sale,2
part,nearly,2
part,extend,2
part,cut,1
part,billion,2
part,citizen,5
part,fly,1
part,back,5
part,bed,2
part,build,2
part,member,2
part,crew,2
part,staff,2
part,doctor,2
part,panic,1
part,protective,1
part,fear,7
part,surgical,9
part,become,5
part,australia,1
part,border,4
part,president,4
part,trump,4
part,ban,4
part,traveler,10
part,recently,4
part,student,2
part,charter,2
part,test,10
part,raise,6
part,travel,29
part,advisory,10
part,high,7
part,warn,6
part,urge,6
part,avoid,10
part,remain,6
part,result,4
part,write,2
part,person,4
part,contact,2
part,infect,2
part,germany,2
part,hong,4
part,local,4
part,accord,4
part,police,4
part,statement,4
part,nit,4
part,amid,4
part,land,2
part,run,1
part,production,4
part,week,3
part,animal,4
part,man,2
part,use,2
part,likely,2
part,despite,8
part,potential,2
part,still,6
part,south,5
part,shortage,4
part,come,2
part,critical,2
part,global,2
part,industry,4
part,factory,2
part,shut,2
part,korea,3
part,help,1
part,source,1
part,halt,2
part,united,4
part,prime,1
part,risk,1
part,huawei,1
part,would,1
part,allow,1
part,continue,2
part,globally,2
part,issue,4
part,threat,2
part,department,6
part,advise,6
part,battle,6
part,begin,6
part,family,2
part,dollar,1
medic,arrive,7
medic,support,2
medic,local,4
medic,help,17
medic,follow,2
medic,doctor,5
medic,build,2
medic,confidence,2
medic,national,3
medic,say,7
medic,infect,11
medic,die,3
medic,infected,2
medic,another,4
medic,military,20
medic,third,2
medic,staff,6
medic,number,2
medic,around,2
medic,young,2
medic,plan,2
medic,sign,2
medic,day,6
medic,get,3
medic,try,1
medic,warn,1
medic,express,1
medic,major,2
medic,free,2
medic,write,1
medic,stay,3
medic,place,2
medic,combat,8
medic,work,4
medic,treat,14
medic,keep,2
medic,give,2
medic,quarantine,2
medic,trade,1
medic,group,2
medic,nurse,2
medic,inside,1
medic,old,3
medic,wear,2
medic,long,2
medic,time,1
medic,special,1
medic,post,1
medic,use,1
medic,viral,1
medic,social,1
medic,company,1
medic,donate,2
medic,mobile,1
medic,meet,2
medic,come,1
medic,ready,3
medic,makeshift,3
medic,south,1
medic,care,2
medic,aid,6
medic,battle,6
medic,female,3
medic,hit,3
medic,best,3
medic,strong,2
medic,girl,4
medic,month,2
medic,condition,2
medic,become,2
medic,nearly,2
medic,experience,3
medic,curb,3
medic,spreading,3
medic,pneumonia,3
medic,air,7
medic,force,9
medic,cut,2
medic,short,2
medic,receive,2
medic,model,2
medic,join,2
medic,strain,2
medic,start,2
medic,fly,2
medic,confirmed,1
medic,end,1
medic,toll,4
medic,jump,4
medic,authority,2
medic,together,2
arrive,support,5
arrive,local,6
arrive,help,17
arrive,around,4
arrive,raise,3
arrive,woman,4
arrive,foundation,3
arrive,deliver,3
arrive,female,3
arrive,begin,3
arrive,meet,2
arrive,pneumonia,2
arrive,follow,2
arrive,doctor,3
arrive,build,3
arrive,confidence,1
arrive,donate,6
arrive,yuan,3
arrive,update,5
arrive,form,2
arrive,joint,2
arrive,group,2
arrive,public,3
arrive,say,17
arrive,national,7
arrive,offer,3
arrive,combat,3
arrive,even,3
arrive,plane,13
arrive,board,5
arrive,california,11
arrive,effort,11
arrive,long,1
arrive,site,1
arrive,deadly,3
arrive,thailand,3
arrive,home,12
arrive,resident,3
arrive,strand,3
arrive,amid,5
arrive,aboard,8
arrive,diamond,3
arrive,princess,3
arrive,hong,3
arrive,child,6
arrive,severe,2
arrive,symptom,6
arrive,day,5
arrive,month,2
arrive,old,2
arrive,staff,5
arrive,policy,1
arrive,order,1
arrive,aid,1
arrive,inside,2
arrive,confirmed,1
arrive,tourist,1
arrive,reporter,2
arrive,another,2
arrive,military,8
arrive,special,3
arrive,community,1
arrive,continue,1
arrive,premier,6
arrive,president,1
arrive,work,3
arrive,also,1
arrive,visit,1
arrive,full,3
arrive,past,1
arrive,direct,5
arrive,battle,2
arrive,air,8
arrive,force,5
arrive,airport,7
arrive,read,2
arrive,bed,4
arrive,member,2
arrive,crew,4
arrive,nurse,2
arrive,trump,1
arrive,trial,1
arrive,could,3
arrive,end,1
arrive,soon,1
arrive,advise,1
arrive,travel,1
arrive,top,3
arrive,number,3
arrive,rise,3
arrive,evacuee,11
arrive,station,3
arrive,statement,3
arrive,fast,5
arrive,move,2
arrive,base,5
arrive,united,6
arrive,week,8
arrive,flight,17
arrive,japanese,15
arrive,tokyo,9
arrive,stop,2
arrive,leave,2
arrive,evacuate,7
arrive,via,3
arrive,accord,3
arrive,citizen,6
arrive,yet,3
arrive,person,2
arrive,test,2
arrive,positive,2
arrive,last,2
arrive,hold,2
arrive,san,2
arrive,wear,2
arrive,street,2
arrive,empty,2
arrive,passenger,13
arrive,like,2
arrive,quarantine,6
arrive,port,4
arrive,find,2
arrive,infect,2
