Source,Target,Weight
province,nearly,1
province,percent,3
province,moment,3
province,together,5
province,south,22
province,flower,4
province,field,2
province,park,8
province,never,1
province,among,6
province,best,2
province,look,8
province,live,5
province,old,7
province,town,3
province,put,5
province,use,10
province,remote,1
province,control,1
province,system,2
province,beauty,2
province,form,1
province,social,1
province,activity,1
province,young,3
province,woman,3
province,ethnic,2
province,group,6
province,spread,2
province,across,1
province,county,13
province,recently,3
province,spot,9
province,northwest,11
province,improve,4
province,thanks,3
province,effort,4
province,take,10
province,least,4
province,house,2
province,authority,8
province,aerial,5
province,lake,3
province,virtual,2
province,railway,1
province,station,1
province,asymptomatic,8
province,case,22
province,guangdong,21
province,official,4
province,say,11
province,relate,3
province,recent,1
province,related,2
province,contact,2
province,man,3
province,quarantine,5
province,million,6
province,sample,5
province,collect,2
province,qingdao,11
province,regular,2
province,passenger,4
province,air,2
province,acid,1
province,test,7
province,campaign,1
province,near,2
province,end,3
province,leave,1
province,overseas,3
province,locally,3
province,transmit,3
province,total,2
province,back,2
province,early,3
province,period,3
province,find,8
province,president,10
province,late,1
province,leader,1
province,shenzhen,6
province,contribution,1
province,special,4
province,economic,3
province,zone,3
province,governance,1
province,capacity,1
province,hold,8
province,celebrate,7
province,anniversary,2
province,since,1
province,famous,1
province,exchange,1
province,role,2
province,confirm,5
province,six,9
province,commission,4
province,cultural,4
province,learn,1
province,production,2
province,keep,2
province,poverty,13
province,village,8
province,help,4
province,create,3
province,job,1
province,attract,2
province,tourist,10
province,shanghai,2
province,organization,2
province,investment,2
province,schedule,1
province,generation,1
province,farmer,3
province,confirmed,2
province,add,2
province,home,1
province,science,1
province,person,1
province,holiday,6
province,ago,2
province,source,1
province,virus,2
province,port,3
province,scenery,6
province,drive,2
province,around,6
province,probe,2
province,deep,1
province,space,3
province,head,2
province,mar,1
province,administration,1
province,launch,4
province,golden,2
province,desert,3
province,nature,5
province,welcome,1
province,die,2
province,construction,5
province,site,6
province,beautiful,1
province,come,4
province,photo,3
province,cover,1
province,stop,2
province,traveler,2
province,road,5
province,eight,3
province,way,5
province,fight,5
province,resident,2
province,work,3
province,traditional,2
province,mean,3
province,harvest,9
province,season,3
province,protection,2
province,video,3
province,bear,2
province,explore,1
province,life,6
province,arrive,1
province,vehicle,2
province,ministry,1
province,security,1
province,team,2
province,love,2
province,fire,4
province,break,2
province,medium,1
province,cite,1
province,donate,2
province,support,2
province,enter,6
province,long,6
province,panda,4
province,make,3
province,participate,1
province,giant,4
province,research,2
province,base,2
province,hero,2
province,owner,2
province,save,2
province,plant,8
province,animation,5
province,festival,6
province,celebration,1
province,mid,3
province,technology,3
province,worker,5
province,covid,11
province,import,3
province,handle,4
province,rice,3
province,tibet,1
province,garden,2
province,second,2
province,water,4
province,train,7
province,couple,3
province,pandemic,7
province,carry,1
province,successfully,1
province,share,1
province,part,2
province,staff,1
province,ceremony,1
province,well,4
province,sept,1
province,lady,1
province,offer,3
province,may,1
province,package,1
province,file,1
province,tourism,4
province,enterprise,1
province,thousand,1
province,daily,1
province,face,1
province,coronavirus,1
province,rise,2
province,tally,1
province,preserve,1
province,digital,2
province,tech,1
province,heritage,4
province,check,2
province,grow,2
province,conference,1
province,good,3
province,alleviation,3
province,track,1
province,run,2
province,export,1
province,increase,3
province,income,1
province,change,4
province,living,1
province,condition,1
province,business,1
province,many,1
province,battle,1
province,click,5
province,draw,1
province,expert,1
province,output,1
province,announce,1
province,eliminate,1
province,poor,1
province,population,1
province,xinhua,1
province,russia,1
province,assembly,1
province,power,3
province,figure,1
province,billion,3
province,reduction,2
province,close,1
province,negative,1
province,jinping,4
province,history,1
province,government,4
province,stress,2
province,follow,1
province,reform,1
province,focus,1
province,dollar,1
province,free,1
province,sale,1
province,custom,1
province,hard,2
province,sector,2
province,recover,2
province,epidemic,2
province,industry,4
province,saw,2
province,decade,1
province,program,1
province,sky,1
province,villager,3
province,story,2
province,small,2
province,surge,2
province,journey,1
province,month,2
province,different,1
province,war,2
province,top,1
province,attraction,1
province,push,1
province,foreign,1
province,opportunity,1
province,unique,1
province,university,3
province,amid,5
province,start,1
province,full,1
province,bank,2
province,bridge,3
province,expect,3
province,promote,2
province,return,1
province,serve,1
province,italy,1
province,initiative,1
province,environment,1
province,boom,1
province,yellow,1
province,region,1
province,remains,1
province,soldier,1
province,electricity,3
province,supply,2
province,extreme,2
province,crisis,1
province,hour,1
province,impact,1
province,severe,1
two,dos,1
two,price,1
two,set,1
two,yuan,2
two,service,3
two,per,1
two,open,6
two,public,3
two,provide,1
two,health,6
two,ministry,3
two,foreign,2
two,affair,1
two,release,1
two,make,5
two,global,1
two,governance,1
two,move,1
two,follow,1
two,statement,1
two,urge,1
two,stop,1
two,exchange,3
two,program,1
two,regular,1
two,say,17
two,authority,4
two,qingdao,10
two,local,5
two,cluster,1
two,infection,6
two,port,8
two,worker,3
two,use,2
two,patient,2
two,cause,2
two,test,14
two,million,3
two,sample,10
two,collect,2
two,covid,19
two,case,21
two,find,10
two,train,2
two,capital,1
two,xinjiang,2
two,uygur,1
two,autonomous,1
two,region,2
two,ancient,1
two,end,2
two,history,1
two,major,1
two,accord,5
two,official,2
two,next,2
two,generation,1
two,old,4
two,recently,2
two,win,1
two,senior,1
two,diplomat,2
two,yang,1
two,deepen,1
two,various,1
two,field,2
two,strategic,2
two,partnership,2
two,feel,2
two,way,1
two,long,6
two,holiday,2
two,video,4
two,since,2
two,many,3
two,come,1
two,back,2
two,work,4
two,well,2
two,die,2
two,injure,1
two,construction,3
two,site,2
two,county,2
two,south,2
two,guangdong,2
two,railway,4
two,self,1
two,host,1
two,winter,1
two,month,3
two,tourist,1
two,much,1
two,rice,1
two,trip,2
two,journey,1
two,meet,2
two,save,2
two,woman,2
two,central,2
two,receive,3
two,six,1
two,man,1
two,life,3
two,ambassador,1
two,call,1
two,joint,1
two,effort,1
two,current,1
two,bring,2
two,tie,3
two,right,1
two,track,1
two,early,1
two,great,1
two,home,1
two,spot,1
two,care,1
two,arrive,1
two,water,1
two,travel,1
two,march,1
two,carry,1
two,satellite,2
two,launch,3
two,successfully,2
two,relief,1
two,space,2
two,moon,2
two,time,1
two,station,1
two,could,1
two,big,1
two,future,3
two,probe,1
two,package,2
two,russian,4
two,product,4
two,general,2
two,administration,2
two,custom,2
two,add,2
two,suspend,2
two,import,4
two,week,7
two,file,3
two,photo,3
two,close,2
two,contact,2
two,asymptomatic,9
two,result,5
two,negative,4
two,turn,3
two,handle,3
two,enter,2
two,market,2
two,animation,2
two,house,7
two,try,2
two,technology,2
two,check,3
two,sar,2
two,include,3
two,transmission,2
two,overseas,2
two,protection,2
two,far,2
two,total,2
two,coronavirus,6
two,death,3
two,light,2
two,sept,1
two,lady,1
two,hold,3
two,offer,3
two,continue,4
two,surge,4
two,spike,3
two,last,4
two,learn,3
two,york,1
two,mayor,1
two,seek,1
two,school,2
two,non,1
two,essential,2
two,business,2
two,nine,1
two,start,1
two,still,1
two,late,1
two,deputy,3
two,white,5
two,press,3
two,secretary,3
two,leader,2
two,plan,1
two,committee,1
two,president,5
two,trump,1
two,schedule,1
two,campaign,1
two,event,1
two,internal,1
two,rate,2
two,african,2
two,world,4
two,continent,2
two,free,3
two,pandemic,2
two,get,2
two,vaccine,1
two,government,1
two,full,1
two,reduce,1
two,minister,1
two,mark,1
two,announce,1
two,lake,1
two,vice,2
two,mike,1
two,democratic,1
two,presidential,1
two,square,1
two,debate,1
two,issue,1
two,america,2
two,handling,1
two,economy,1
two,also,1
two,source,1
two,tell,1
two,anniversary,2
two,relation,5
two,virtual,1
two,conference,1
two,africa,1
two,strengthen,2
two,communication,1
two,side,2
two,investment,1
two,village,2
two,ethnic,1
two,group,1
two,couple,1
two,traditional,1
two,ceremony,2
two,click,2
two,story,1
two,good,6
two,change,2
two,owner,1
two,goal,2
two,step,2
two,stand,2
two,ready,2
two,strategy,1
two,jointly,1
two,promote,1
two,take,1
two,beauty,1
two,different,1
two,season,1
two,heritage,1
two,scenery,1
two,area,1
two,passenger,1
two,put,1
two,operation,1
two,ago,1
two,expect,1
two,economic,1
two,message,1
two,celebrate,1
two,bilateral,3
two,value,1
two,unique,1
two,help,3
two,share,1
two,common,2
two,expert,1
two,environment,2
two,acid,2
two,return,2
two,expand,1
two,benefit,1
two,need,2
two,japan,1
two,jinping,2
two,japanese,1
two,bear,1
two,platform,1
two,live,1
two,military,1
two,honor,1
two,commitment,1
two,assistance,1
two,poverty,2
two,reduction,1
two,education,1
two,child,1
two,climate,1
two,alleviation,1
two,hard,1
two,capacity,1
two,governor,1
two,response,1
two,confirm,1
two,keep,1
two,amid,1
two,second,1
two,wave,1
two,rise,1
dos,price,1
dos,set,1
dos,yuan,2
dos,service,1
dos,per,1
dos,open,1
dos,public,1
dos,provide,1
dos,health,1
dos,total,3
dos,production,3
dos,capacity,5
dos,covid,6
dos,vaccine,18
dos,million,8
dos,end,11
dos,official,2
dos,say,9
dos,xinhua,2
dos,expect,6
dos,produce,4
dos,head,4
dos,coronavirus,7
dos,task,4
dos,force,4
dos,add,4
dos,output,4
dos,grow,4
dos,next,4
dos,brazil,2
dos,start,2
dos,mid,2
dos,approval,2
dos,cite,2
dos,governor,2
dos,arrive,2
dos,join,3
dos,global,4
dos,foreign,3
dos,source,3
dos,may,1
dos,ready,1
dos,director,1
dos,general,1
dos,lead,1
dos,aim,1
dos,billion,1
price,set,1
price,yuan,2
price,service,1
price,per,1
price,open,1
price,public,7
price,provide,5
price,health,1
price,vaccine,8
price,various,4
price,still,4
price,clear,4
price,world,6
price,global,4
price,good,6
price,keep,2
price,promise,2
price,offer,2
price,covid,2
price,say,2
price,foreign,2
price,ministry,2
price,add,2
price,priority,2
price,give,2
price,include,2
price,donation,2
price,assistance,2
price,rise,1
price,especially,1
set,yuan,2
set,service,2
set,per,1
set,open,2
set,public,1
set,provide,1
set,health,7
set,national,3
set,center,4
set,end,3
set,poverty,9
set,next,1
set,target,3
set,eliminate,3
set,mean,2
set,make,2
set,ahead,7
set,achieve,3
set,reduction,2
set,goal,4
set,extreme,2
set,lift,1
set,population,2
set,need,4
set,battle,1
set,sar,2
set,say,7
set,agree,2
set,travel,2
set,may,3
set,resident,2
set,place,2
set,quarantine,2
set,stay,2
set,home,3
set,amid,4
set,covid,11
set,pandemic,6
set,surpass,1
set,world,7
set,large,3
set,market,3
set,security,1
set,firm,1
set,aim,1
set,carbon,1
set,neutrality,1
set,remain,1
set,war,1
set,hero,1
set,return,1
set,rule,2
set,school,1
set,curb,1
set,test,3
set,news,1
set,north,2
set,inner,2
set,autonomous,2
set,region,2
set,autumn,2
set,gention,1
set,tech,1
set,great,1
set,technology,1
set,innovation,2
set,bear,1
set,station,2
set,woman,1
set,give,1
set,help,2
set,staff,1
set,member,1
set,success,1
set,six,1
set,child,2
set,million,2
set,live,1
set,situation,2
set,accord,2
set,bank,1
set,fund,1
set,college,2
set,announce,3
set,team,2
set,explore,2
set,human,3
set,challenge,3
set,study,5
set,virus,2
set,cause,2
set,restriction,5
set,come,4
set,force,4
set,authority,5
set,get,4
set,second,5
set,wave,6
set,coronavirus,6
set,infection,5
set,number,2
set,case,3
set,president,5
set,trump,1
set,hold,1
set,today,1
set,york,2
set,testing,2
set,governor,2
set,outside,1
set,white,1
set,house,1
set,die,1
set,family,1
set,attend,1
set,ceremony,1
set,prime,3
set,minister,3
set,warn,1
set,much,1
set,march,1
set,johnson,2
set,fight,1
set,turn,1
set,daily,1
set,hour,2
set,push,1
set,tally,1
set,death,3
set,british,1
set,local,1
set,across,1
set,northern,2
set,strategy,1
set,nearly,1
set,since,1
set,toll,1
set,rise,1
set,register,1
set,ministry,1
set,carry,2
set,change,2
set,poor,1
set,among,1
set,county,1
set,southwest,1
set,signal,2
set,railway,2
set,successfully,1
set,capital,1
set,mark,1
set,step,1
set,system,2
set,construction,1
set,along,1
set,free,1
set,night,1
set,africa,1
set,model,3
set,win,2
set,close,1
set,african,1
set,jointly,1
set,good,1
set,future,1
set,side,1
set,well,2
set,seek,1
set,expand,1
set,xinhua,1
set,headline,1
set,golden,2
set,holiday,2
set,season,2
set,tourism,2
set,consumption,2
set,boom,2
set,recover,2
set,economy,2
set,regular,2
set,epidemic,2
set,control,2
set,start,1
set,eight,1
set,hit,1
set,schedule,1
set,climate,1
set,jinping,1
set,summit,1
set,promote,1
set,south,2
set,find,1
set,could,1
set,benefit,1
set,research,1
set,big,1
set,data,1
set,global,2
set,order,2
set,expert,2
set,governance,1
set,party,1
set,improve,1
set,another,1
set,infect,1
yuan,service,2
yuan,per,2
yuan,open,2
yuan,public,2
yuan,provide,2
yuan,health,2
yuan,northwest,1
yuan,receive,1
yuan,million,7
yuan,eight,3
yuan,national,5
yuan,holiday,7
yuan,percent,3
yuan,period,1
yuan,tourism,5
yuan,billion,11
yuan,dollar,3
yuan,local,1
yuan,authority,2
yuan,say,1
yuan,golden,3
yuan,week,3
yuan,increase,2
yuan,industry,3
yuan,epidemic,1
yuan,office,3
yuan,hit,4
yuan,morning,1
yuan,surpass,1
yuan,figure,2
yuan,second,1
yuan,history,1
yuan,income,1
yuan,four,2
yuan,domestic,1
yuan,accord,3
yuan,ministry,1
yuan,culture,1
yuan,register,1
yuan,total,1
yuan,almost,1
yuan,offer,1
yuan,poverty,1
yuan,reduction,1
yuan,live,1
yuan,performance,1
yuan,free,1
yuan,sale,1
yuan,custom,1
service,per,1
service,open,1
service,public,2
service,provide,4
service,health,1
service,regular,2
service,passenger,3
service,air,2
service,central,2
service,launch,1
service,remote,2
service,satellite,3
service,send,1
service,long,1
service,march,1
service,serve,1
service,economic,1
service,train,2
service,capital,1
service,xinjiang,2
service,uygur,1
service,autonomous,2
service,region,1
service,ancient,3
service,make,2
service,end,1
service,history,1
service,major,1
service,accord,1
service,official,1
service,stop,1
service,area,7
service,traveler,1
service,care,1
service,way,1
service,population,1
service,shanghai,2
service,company,2
service,poverty,2
service,hit,1
service,grow,1
service,amid,1
service,covid,3
service,president,1
service,trump,2
service,claim,1
service,election,1
service,due,1
service,level,1
service,even,1
service,security,1
service,agree,1
service,diagnosis,1
service,raise,1
service,sector,1
service,contract,1
service,since,1
service,national,1
service,park,1
service,welcome,1
service,back,1
service,non,1
service,import,1
service,hold,1
service,early,1
service,next,1
service,month,1
service,attend,1
service,time,1
service,plan,1
service,bring,2
service,product,1
service,find,1
service,life,1
service,could,2
service,change,2
service,free,2
service,center,1
service,help,2
service,night,1
service,giant,1
service,offer,1
service,trial,1
service,self,1
service,drive,1
service,garden,2
service,lake,2
service,large,2
service,worker,1
service,rural,1
service,alleviation,1
service,use,1
service,hard,1
service,result,1
service,construction,1
service,capacity,1
service,village,1
service,sign,1
service,across,1
service,continue,1
service,many,1
service,expert,1
service,say,1
per,open,2
per,public,2
per,provide,1
per,health,1
per,today,2
per,figure,2
per,case,6
per,late,2
per,take,4
per,look,4
per,track,4
per,increase,1
per,income,1
per,poverty,3
per,global,2
per,alleviation,1
per,effort,1
per,xinhua,1
per,headline,1
per,reduction,1
per,conduct,1
per,rice,2
per,technology,1
per,xinjiang,2
per,achieve,1
per,check,1
per,giant,1
per,plant,2
per,production,1
per,test,2
per,kit,2
per,africa,1
per,capital,1
per,capacity,1
per,produce,1
open,public,5
open,provide,1
open,health,1
open,southwest,1
open,national,1
open,education,1
open,base,2
open,shenzhen,8
open,world,9
open,history,1
