Source,Target,Weight
trust,support,2
trust,start,2
trust,inoculation,2
chief,capital,1
chief,increase,1
chief,city,1
chief,minister,1
chief,control,1
chief,executive,4
chief,sar,3
chief,lam,4
chief,receive,3
chief,second,3
chief,jab,3
chief,develop,2
chief,company,2
chief,watch,1
chief,get,2
chief,dose,1
chief,two,1
chief,large,1
chief,economy,1
chief,would,1
chief,recovery,1
chief,welcome,1
chief,bank,1
chief,measure,1
chief,related,1
chief,crisis,1
chief,hong,1
chief,resident,1
chief,vaccinate,1
chief,life,1
member,support,1
member,come,1
member,time,4
member,pick,2
member,safety,2
member,facebook,2
member,twitter,2
member,expert,2
member,set,2
member,work,2
member,future,2
member,need,2
member,part,3
member,mission,1
member,visit,1
member,institute,1
member,base,1
member,think,1
member,unlikely,1
member,economic,1
member,back,1
member,nationalism,1
member,export,1
member,restriction,1
member,reach,1
member,prime,1
member,minister,1
member,khan,1
support,come,1
support,many,1
support,care,1
support,brazil,1
support,amid,1
support,see,1
support,get,1
support,president,1
support,joe,1
support,announce,1
support,billion,1
support,school,2
support,reopen,2
support,part,1
support,administration,1
support,effort,2
support,help,2
support,first,1
support,minister,1
support,agree,1
support,back,1
support,recover,1
support,crisis,1
support,bring,1
support,top,1
support,impact,1
support,set,1
support,model,1
support,hand,1
support,batch,1
support,donated,1
support,nationwide,1
support,think,1
support,good,1
support,start,1
support,inoculation,1
support,share,1
support,experience,1
support,control,1
support,right,1
support,life,1
come,late,1
come,city,1
come,suggest,1
come,local,1
come,official,1
come,drive,1
come,middle,1
come,east,1
come,start,1
come,month,1
come,continue,1
come,life,1
come,work,1
come,affect,1
come,still,1
come,bring,1
come,strong,1
come,anti,1
come,measure,1
come,effect,1
come,due,1
come,brazil,1
come,see,1
come,record,1
come,count,1
come,test,1
america,one,2
america,even,2
america,pick,2
america,week,2
america,control,1
america,much,1
america,see,1
america,spike,1
america,keep,2
america,part,1
america,struggle,1
america,behind,1
america,recovery,1
america,sign,1
america,essential,1
america,worker,2
america,supply,1
america,anti,1
america,asian,1
america,hate,1
america,crime,1
one,even,1
one,pick,1
one,week,3
one,receive,16
one,least,11
one,dose,11
one,drug,2
one,develop,2
one,die,2
one,many,3
one,every,1
one,half,1
one,adult,1
one,big,1
one,care,2
one,know,1
one,surpass,6
one,canada,1
one,count,1
one,france,2
one,middle,1
one,period,1
one,first,11
one,time,2
one,news,6
one,unit,1
one,increase,2
one,high,2
one,five,1
one,month,2
one,much,1
one,need,2
one,test,1
one,slow,1
one,spread,1
one,brazil,6
one,safe,1
one,reopen,2
one,school,1
one,state,4
one,last,3
one,chile,5
one,border,2
one,start,1
one,curb,1
one,variant,6
one,official,2
one,patient,2
one,similar,2
one,detect,3
one,south,2
one,also,3
one,see,5
one,local,4
one,authority,2
one,expert,2
one,future,1
one,limit,1
one,arrive,2
one,help,2
one,record,4
one,overseas,2
one,register,3
one,east,1
one,province,4
one,good,1
one,since,4
one,british,1
one,prime,1
one,minister,1
one,johnson,3
one,announce,1
one,set,3
one,purchase,1
one,march,1
one,talk,1
one,another,1
one,seven,1
one,cite,1
one,national,3
one,shot,6
one,locally,4
one,transmit,4
one,city,6
one,commission,1
one,ten,1
one,morning,1
one,population,3
one,among,2
one,leader,2
one,service,2
one,still,1
one,struggle,1
one,face,1
one,supply,1
one,total,3
one,around,1
one,thailand,1
one,approve,1
one,reach,2
one,change,2
one,number,2
one,bring,1
one,today,5
one,hit,2
one,hard,2
one,resident,1
one,volunteer,2
one,work,1
one,line,1
one,french,1
one,experience,1
one,life,1
one,return,1
one,normal,1
one,lift,2
one,crowd,1
one,take,1
one,toll,1
one,yunnan,1
one,restriction,2
one,consecutive,1
one,disease,1
one,jab,1
one,within,1
one,ever,1
one,continue,1
one,hospital,1
one,italy,1
one,due,1
one,close,1
one,essential,1
one,place,1
one,president,1
one,donation,1
one,hour,1
one,despite,1
one,safety,1
even,pick,1
even,week,1
even,international,1
even,fund,1
even,strong,1
even,economic,1
even,recovery,1
even,update,1
even,detect,1
even,suggest,1
even,france,1
even,impose,1
even,nationwide,1
even,eligible,1
even,jab,1
even,turkey,2
even,local,1
even,expert,1
even,overall,1
even,struggle,1
even,see,1
even,record,1
pick,week,1
pick,time,4
pick,safety,2
pick,facebook,2
pick,twitter,2
pick,delay,1
pick,safe,1
pick,continue,1
pick,good,1
pick,major,1
pick,first,1
pick,economy,1
pick,recover,1
pick,impact,1
week,full,1
week,talk,1
week,march,2
week,high,2
week,second,2
week,row,3
week,test,1
week,two,4
week,site,2
week,festival,1
week,every,1
week,half,1
week,adult,2
week,receive,2
week,least,2
week,dose,1
week,batch,1
week,purchase,1
week,first,4
week,shipment,2
week,boost,1
week,national,1
week,immunization,1
week,facebook,1
week,park,1
week,california,1
week,company,2
week,work,1
week,center,1
week,roll,1
week,help,1
week,get,1
week,vaccinate,1
week,start,4
week,three,4
week,curfew,1
week,bring,1
week,pressure,2
week,continue,3
week,limit,2
week,safety,3
week,delay,1
week,amid,1
week,crisis,1
week,model,1
week,suggest,1
week,nearly,5
week,child,1
week,publish,1
week,trial,1
week,system,1
week,way,1
week,restriction,3
week,late,2
week,french,1
week,president,1
week,announce,1
week,nationwide,1
week,school,1
week,travel,1
week,ban,2
week,home,1
week,trade,1
week,last,7
week,previous,2
week,extend,4
week,local,2
week,medium,2
week,arrive,3
week,cite,1
week,official,1
week,turkey,1
week,toll,1
week,number,3
week,top,1
week,ease,1
week,may,2
week,next,5
week,another,2
week,prime,1
week,minister,3
week,fifth,2
week,back,2
week,strong,2
week,ongoing,2
week,state,1
week,require,1
week,passport,1
week,governor,2
week,sign,2
week,executive,1
week,order,2
week,similar,1
week,keep,1
week,agency,1
week,make,1
week,file,1
week,benefit,1
week,see,1
week,double,3
week,past,1
week,month,1
week,become,2
week,major,2
week,since,2
week,share,2
week,market,2
week,despite,3
week,measure,1
week,manila,1
week,four,2
week,area,1
week,begin,1
week,count,1
week,surge,3
week,safe,2
week,effective,2
week,original,3
week,symptom,1
week,period,1
week,easter,2
week,much,2
week,change,2
week,due,2
week,seven,1
week,well,1
week,eligible,1
week,move,1
week,deadline,1
week,plan,1
week,jab,1
week,age,2
week,old,2
receive,first,55
receive,dose,50
receive,announce,2
receive,least,12
receive,drug,4
receive,develop,11
receive,ambassador,8
receive,join,4
receive,official,9
receive,jab,24
receive,every,1
receive,half,3
receive,adult,4
receive,city,4
receive,help,2
receive,register,4
receive,second,20
receive,batch,35
receive,donated,3
receive,high,3
receive,purchase,8
receive,shipment,13
receive,boost,2
receive,national,8
receive,immunization,5
receive,medical,1
receive,supply,1
receive,arrive,8
receive,president,32
receive,airport,6
receive,donate,8
receive,night,2
receive,minister,22
receive,watch,2
receive,local,4
receive,medium,3
receive,manila,3
receive,five,2
receive,african,6
receive,facility,2
receive,center,4
receive,disease,2
receive,control,2
receive,prevention,2
receive,part,3
receive,effort,3
receive,curb,2
receive,spread,2
receive,share,2
receive,experience,3
receive,zimbabwe,5
receive,shanghai,3
receive,start,7
receive,pharmaceutical,7
receive,company,10
receive,set,5
receive,three,1
receive,brazil,5
receive,vice,2
receive,institute,2
receive,ingredient,2
receive,economy,2
receive,state,3
receive,house,2
receive,capital,4
receive,another,3
receive,mass,2
receive,inoculation,2
receive,cambodia,4
receive,fifth,2
receive,deliver,1
receive,military,1
receive,march,2
receive,talk,1
receive,seven,1
receive,cite,1
receive,south,4
receive,news,2
receive,agency,2
receive,former,2
receive,make,4
receive,age,2
receive,eligible,4
receive,russian,3
receive,vaccinate,3
receive,russia,2
receive,two,3
receive,shot,14
receive,executive,3
receive,sar,2
receive,lam,3
receive,drive,4
receive,record,3
receive,allow,1
receive,plan,1
receive,authority,1
receive,prime,10
receive,khan,9
receive,also,4
receive,morning,2
receive,east,2
receive,population,3
receive,chile,3
receive,among,2
receive,leader,2
receive,service,3
receive,figure,2
receive,launch,5
receive,campaign,7
receive,overseas,1
receive,student,2
receive,beijing,4
receive,program,2
receive,foreigner,1
receive,federal,1
receive,hospital,2
receive,file,1
receive,total,1
receive,around,1
receive,injection,4
receive,firm,3
receive,old,1
receive,york,1
receive,resident,2
receive,british,1
receive,johnson,2
receive,previous,1
receive,safety,2
receive,get,2
receive,university,1
receive,last,2
receive,month,1
receive,like,2
receive,hong,1
receive,life,1
receive,hold,1
receive,base,2
receive,deadline,2
receive,agree,2
receive,candidate,1
receive,phase,1
receive,clinical,1
receive,trial,1
receive,united,1
receive,administration,1
receive,spring,1
receive,safe,3
receive,think,2
receive,would,2
receive,effective,2
receive,free,2
receive,goal,1
receive,inoculate,1
receive,citizen,1
receive,hand,1
receive,large,1
receive,single,1
receive,donation,2
receive,late,1
receive,move,1
receive,good,1
receive,worker,2
receive,risk,1
receive,asian,1
receive,development,1
receive,bank,1
receive,fund,1
receive,may,1
receive,row,1
receive,hour,1
receive,nationwide,1
receive,malaysia,1
receive,well,1
receive,begin,1
first,dose,40
first,announce,10
first,ambassador,6
first,join,2
first,official,12
first,jab,13
first,become,6
first,authority,6
first,watch,10
first,batch,33
first,arrive,14
first,capital,8
first,shipment,5
first,bring,4
first,since,10
first,second,5
first,purchase,10
first,boost,1
first,national,3
first,immunization,1
first,facebook,1
first,site,3
first,park,1
first,california,2
first,company,7
first,work,2
first,center,3
first,roll,1
first,help,4
first,get,13
first,vaccinate,2
first,drive,3
first,president,33
first,inoculate,2
first,prime,5
first,minister,10
first,jean,2
first,airport,5
first,variant,17
first,detect,9
first,strain,5
first,suggest,1
first,original,1
first,brazil,17
first,south,11
first,african,3
first,sar,2
first,resident,2
first,take,2
first,university,2
first,require,2
first,student,2
first,full,2
first,aid,2
first,certificate,2
first,york,2
first,city,7
first,industry,2
first,leader,2
first,hope,3
first,reopen,6
first,time,6
first,news,7
first,part,4
first,effort,3
first,curb,2
first,spread,2
first,effective,2
first,safe,1
first,school,3
first,state,16
first,last,5
first,patient,3
first,similar,5
first,also,6
first,see,5
first,local,8
first,shot,15
first,russia,5
first,register,11
first,animal,13
first,russian,4
first,agency,6
first,vice,2
first,develop,8
first,institute,2
first,economy,4
first,house,4
first,international,3
first,file,2
first,benefit,1
first,number,1
first,goal,5
first,within,2
first,joe,3
first,billion,1
first,administration,3
first,british,1
first,johnson,1
first,set,3
first,march,3
first,talk,1
first,another,2
first,seven,1
first,cite,1
first,former,2
first,make,8
first,half,3
first,adult,4
first,united,2
first,four,2
first,canada,3
first,export,3
first,donate,2
first,morning,3
first,east,2
first,locally,1
first,transmit,1
first,province,4
first,two,2
first,disease,2
first,control,2
first,prevention,2
first,treatment,1
first,figure,2
first,launch,4
first,campaign,3
first,live,3
first,manila,1
first,inoculation,2
first,federal,1
first,hospital,4
first,beijing,3
first,cambodia,1
first,welcome,1
first,khan,3
first,expert,1
first,recover,3
first,growth,2
first,business,1
first,share,2
first,behind,1
first,good,1
first,major,2
first,impact,2
first,foreigner,6
first,along,2
first,around,2
first,market,1
first,nearly,2
first,double,1
first,despite,1
first,eight,1
first,late,2
first,border,2
first,yunnan,2
first,economic,3
first,trade,1
first,surge,2
first,well,1
first,development,2
first,southwest,1
first,tourism,1
first,amid,1
first,measure,1
first,response,1
first,among,1
first,lift,1
first,hit,1
first,hard,1
first,look,1
first,chile,2
first,top,1
first,hour,1
first,total,3
first,like,2
first,hold,1
first,pharmaceutical,4
first,firm,3
first,record,1
first,consecutive,1
first,town,4
first,fall,4
first,begin,1
first,high,2
first,risk,3
first,immunize,1
first,increase,1
first,period,1
first,italy,1
first,due,1
first,close,1
first,essential,1
first,place,1
first,restriction,1
first,start,1
first,phase,2
first,clinical,1
first,trial,1
first,may,1
first,shanghai,4
first,appointment,4
first,least,1
first,month,1
first,worker,1
first,experience,1
first,asian,1
first,bank,1
first,program,1
first,france,1
first,nationwide,1
dose,announce,2
dose,least,9
dose,drug,2
dose,develop,10
dose,every,3
dose,half,3
dose,adult,3
dose,president,21
dose,join,2
dose,immunization,2
dose,local,2
dose,medium,2
dose,manila,2
dose,five,2
dose,second,5
dose,share,3
dose,experience,3
dose,zimbabwe,3
dose,johnson,5
dose,shipment,2
dose,single,7
dose,delay,2
dose,due,2
dose,ingredient,2
dose,plant,2
dose,may,2
dose,ruin,2
dose,many,2
dose,brazil,2
dose,vice,5
dose,company,7
dose,institute,2
dose,russia,2
dose,register,3
dose,news,4
dose,agency,4
dose,minister,4
dose,economy,2
dose,nearly,2
dose,appointment,4
dose,state,2
dose,house,2
dose,capital,2
dose,ten,3
dose,market,2
dose,late,2
dose,cite,2
dose,senior,3
dose,south,2
dose,former,2
dose,make,3
dose,official,4
dose,set,3
dose,national,2
dose,record,2
dose,shot,3
dose,figure,2
dose,get,8
dose,vaccinate,1
dose,twitter,1
dose,total,1
dose,around,1
dose,population,1
dose,two,1
dose,beijing,2
dose,hospital,1
dose,sar,1
dose,executive,2
dose,lam,1
dose,visit,2
dose,center,1
dose,disease,1
dose,control,1
dose,distribute,1
dose,british,1
dose,prime,2
dose,previous,1
dose,safety,2
dose,khan,1
dose,pharmaceutical,2
dose,firm,2
dose,batch,2
dose,donate,1
dose,need,1
dose,within,1
dose,month,1
dose,march,1
dose,african,1
dose,foreigner,2
dose,shanghai,2
dose,site,1
dose,risk,1
dose,supply,1
dose,original,1
dose,asian,1
dose,development,1
dose,bank,1
announce,approve,2
announce,authorization,2
announce,help,4
announce,central,2
announce,vaccinate,3
announce,population,2
announce,secretary,1
announce,state,1
announce,restriction,2
announce,allow,1
announce,travel,2
announce,test,2
announce,jab,2
announce,prime,4
announce,minister,5
announce,jean,3
announce,local,1
announce,authority,2
announce,city,1
