Source,Target,Weight
total,mark,1
total,push,2
total,brazil,5
total,consider,2
total,stand,2
total,raise,7
total,mean,3
total,nationwide,2
total,remain,2
total,since,7
total,nine,1
total,rate,1
total,less,1
total,take,11
total,import,3
total,france,1
total,french,1
total,daily,3
total,surge,5
total,update,1
total,power,1
total,xinjiang,3
total,taiwan,2
total,contact,2
total,relief,1
total,county,1
total,tourist,2
total,study,1
total,domestic,3
total,expect,1
total,boost,1
total,click,1
total,train,1
total,asia,2
total,region,1
total,still,2
total,another,2
total,stay,1
total,hong,1
total,rapid,1
total,community,1
total,spread,1
total,contain,1
total,today,1
total,also,1
total,breaking,1
total,yet,1
total,around,1
total,world,7
total,half,2
total,pandemic,3
total,ing,1
total,march,2
total,ten,4
total,single,4
total,expert,4
total,impact,1
total,fast,1
total,close,1
total,next,1
total,due,1
total,firm,1
total,worker,2
total,contract,2
total,seek,2
total,spike,3
total,rise,1
production,capacity,8
production,likely,3
production,million,7
production,end,3
production,official,2
production,xinhua,2
production,president,1
production,south,6
production,local,2
production,later,1
production,learn,1
production,domestic,1
production,support,1
production,cluster,2
production,update,1
production,important,1
production,economic,1
production,step,1
production,control,1
production,world,3
production,platform,1
production,north,2
production,system,1
production,life,1
production,change,2
production,good,1
production,raise,3
production,region,1
production,relief,1
production,promote,1
production,make,2
production,roll,2
production,firm,1
production,plant,3
production,africa,6
production,boost,6
production,also,1
production,aid,5
production,future,1
production,ever,1
production,produce,1
production,face,2
production,challenge,2
production,due,2
production,epidemic,2
production,add,2
production,hard,2
production,click,2
production,oil,2
production,announce,1
production,start,1
production,ahead,1
production,schedule,1
production,secretary,2
production,general,2
production,call,3
production,billion,3
production,dollar,2
production,order,10
production,treatment,3
production,chief,1
production,grow,2
production,cut,2
production,expand,2
production,sale,2
production,second,1
production,wave,1
production,home,1
production,crisis,1
production,yer,2
production,fctory,2
production,deliver,2
production,coronvirus,2
production,coronavirus,4
production,watch,6
production,put,8
production,demand,8
production,india,7
production,ask,4
production,rule,4
production,drug,4
production,institute,3
production,russia,3
production,use,3
capacity,likely,3
capacity,million,3
capacity,end,5
capacity,official,5
capacity,xinhua,2
capacity,president,1
capacity,shenzhen,1
capacity,special,1
capacity,economic,1
capacity,south,1
capacity,system,2
capacity,launch,1
capacity,york,7
capacity,less,1
capacity,affect,1
capacity,case,9
capacity,governor,3
capacity,reopen,5
capacity,plan,2
capacity,outbreak,1
capacity,number,5
capacity,available,1
capacity,care,1
capacity,continue,1
capacity,near,3
capacity,region,1
capacity,update,1
capacity,power,1
capacity,xinjiang,2
capacity,jinping,1
capacity,click,1
capacity,highlight,1
capacity,support,1
capacity,side,1
capacity,improve,1
capacity,epidemic,1
capacity,response,1
capacity,come,1
capacity,autumn,1
capacity,season,1
capacity,good,1
capacity,poor,1
capacity,secretary,1
capacity,general,1
capacity,firm,1
capacity,plant,3
capacity,africa,2
capacity,boost,1
capacity,make,1
capacity,also,1
capacity,aid,1
capacity,future,1
capacity,ever,2
capacity,produce,1
capacity,north,1
capacity,increase,1
capacity,use,4
capacity,hard,1
capacity,bring,1
capacity,result,1
capacity,india,7
capacity,breaking,1
capacity,order,3
capacity,gathering,1
capacity,surge,4
capacity,coronavirus,1
capacity,challenge,1
capacity,bar,6
capacity,restaurant,6
capacity,really,2
capacity,never,2
capacity,disease,2
capacity,physician,2
capacity,resident,7
capacity,wear,1
capacity,mask,1
capacity,social,1
capacity,due,1
capacity,pandemic,1
capacity,hold,1
capacity,game,1
capacity,around,1
capacity,later,1
capacity,month,1
capacity,japan,1
capacity,look,1
capacity,event,1
capacity,ahead,1
capacity,next,1
capacity,allow,8
capacity,start,6
capacity,watch,2
capacity,top,2
capacity,curb,2
capacity,mayor,3
capacity,restriction,3
capacity,fear,2
capacity,week,2
capacity,may,2
capacity,long,2
capacity,enough,2
capacity,slow,2
capacity,daily,2
capacity,toll,2
capacity,expect,2
capacity,outside,4
capacity,warn,2
capacity,loss,2
capacity,much,1
capacity,billion,2
capacity,travel,1
capacity,mean,1
likely,million,7
likely,end,6
likely,official,10
likely,xinhua,2
likely,brazil,5
likely,start,4
likely,mid,2
likely,approval,2
likely,governor,2
likely,expect,2
likely,update,3
likely,trump,17
likely,political,2
likely,effort,4
likely,die,1
likely,toll,1
likely,much,1
likely,death,3
likely,india,1
likely,warn,2
likely,ready,2
likely,british,1
likely,johnson,1
likely,rule,2
likely,aim,2
likely,curb,7
likely,spread,8
likely,remain,1
likely,place,2
likely,six,1
likely,month,5
likely,virus,4
likely,lady,2
likely,coronavirus,13
likely,slow,2
likely,push,2
likely,back,6
likely,claim,2
likely,patient,1
likely,experimental,1
likely,antibody,2
likely,drug,1
likely,president,9
likely,post,2
likely,standard,2
likely,house,4
likely,release,2
likely,follow,2
likely,trial,2
likely,participant,2
likely,least,3
likely,possible,1
likely,infect,1
likely,still,2
likely,question,2
likely,scientist,1
likely,long,1
likely,protect,1
likely,another,1
likely,infection,3
likely,take,2
likely,measure,2
likely,stop,2
likely,study,7
likely,researcher,2
likely,also,8
likely,find,2
likely,expert,3
likely,response,2
likely,vice,1
likely,mike,1
likely,penny,1
likely,face,1
likely,tough,1
likely,administration,3
likely,handle,1
likely,pandemic,4
likely,role,1
likely,task,1
likely,tell,1
likely,cluster,1
likely,case,7
likely,among,1
likely,top,1
likely,republican,1
likely,rise,5
likely,event,2
likely,announce,5
likely,amy,2
likely,supreme,2
likely,court,2
likely,several,2
likely,risk,2
likely,severe,4
likely,symptom,2
likely,suffer,2
likely,illness,2
likely,tally,1
likely,leave,1
likely,part,1
likely,crisis,3
likely,appear,1
likely,emerge,1
likely,campaign,1
likely,trail,1
likely,little,1
likely,condition,1
likely,voter,4
likely,democratic,2
likely,nominee,2
likely,joe,4
likely,nationwide,2
likely,poll,4
likely,debate,2
likely,make,2
likely,week,4
likely,season,2
likely,due,2
likely,effective,3
likely,available,3
likely,happen,2
likely,general,3
likely,video,2
likely,even,1
likely,outside,1
likely,japan,1
likely,prime,2
likely,minister,2
likely,security,1
likely,next,2
likely,grow,1
likely,clear,1
likely,anti,1
likely,use,1
likely,restriction,1
likely,boost,2
likely,south,5
likely,korean,5
likely,sale,1
likely,ahead,1
likely,world,2
likely,ask,1
likely,sign,1
likely,firm,2
likely,less,2
likely,daily,2
likely,tackle,4
likely,vote,1
likely,election,2
likely,party,1
likely,second,1
likely,term,1
likely,le,1
likely,person,4
likely,add,4
likely,enough,2
likely,vulnerable,2
likely,safe,1
likely,human,1
likely,secretary,1
likely,mountain,1
likely,hold,1
likely,domestic,1
likely,product,1
likely,late,3
likely,look,1
likely,diagnosis,1
likely,affect,1
likely,result,1
likely,canada,1
likely,benefit,1
likely,move,1
likely,north,2
likely,oil,2
likely,fire,2
likely,prevent,2
likely,outbreak,2
likely,korea,2
likely,military,2
million,end,19
million,official,16
million,xinhua,2
million,expect,15
million,produce,7
million,head,5
million,coronavirus,172
million,task,4
million,add,11
million,grow,6
million,next,8
million,qingdao,28
million,resident,13
million,case,193
million,find,19
million,hour,10
million,cluster,5
million,infection,60
million,emerge,9
million,week,20
million,local,9
million,weekend,3
million,confirm,30
million,enter,1
million,far,12
million,campaign,6
million,near,16
million,office,11
million,surpass,41
million,sale,2
million,north,1
million,america,5
million,authority,14
million,result,9
million,press,1
million,old,2
million,science,4
million,young,3
million,person,1
million,holiday,37
million,believe,1
million,back,12
million,early,6
million,period,12
million,tibet,6
million,receive,10
million,tourist,10
million,golden,8
million,eight,19
million,close,5
million,hundred,8
million,make,26
million,percent,8
million,tourism,13
million,billion,10
million,dollar,8
million,republic,5
million,cut,2
million,half,18
million,long,13
million,affect,2
million,trip,24
million,across,9
million,number,32
million,data,22
million,release,2
million,least,5
million,population,5
million,rate,5
million,security,3
million,region,10
million,train,3
million,four,9
million,industry,5
million,epidemic,11
million,figure,13
million,second,15
million,season,2
million,pandemic,62
million,recent,3
million,play,1
million,role,1
million,effort,12
million,domestic,9
million,register,4
million,almost,8
million,sell,7
million,daily,11
million,mid,13
million,autumn,9
million,festival,11
million,boom,3
million,president,14
million,lift,11
million,benefit,2
million,ten,5
million,later,1
million,brazil,30
million,start,14
million,approval,2
million,governor,2
million,remain,5
million,import,1
million,world,78
million,take,5
million,toll,36
million,economy,13
million,many,3
million,worker,4
million,resurgence,2
million,six,5
million,child,7
million,analysis,1
million,bank,6
million,fund,11
million,late,12
million,pass,33
million,follow,20
million,india,76
million,outbreak,15
million,spread,5
million,previous,9
million,wave,7
million,need,1
million,death,112
million,top,27
million,stand,4
million,rise,26
million,due,15
million,climate,2
million,change,6
million,surge,23
million,spike,8
million,plan,17
million,kill,6
million,around,24
million,expert,8
million,worry,1
million,since,25
million,among,6
million,vulnerable,1
million,infect,9
million,russia,5
million,consider,2
million,vote,3
million,presidential,2
million,election,5
million,update,8
million,die,30
million,trump,22
million,administration,3
million,rapid,9
million,mark,5
million,continue,7
million,claim,7
million,life,12
million,tally,18
million,response,5
million,statement,1
million,use,10
million,federal,3
million,reopen,2
million,anti,2
million,measure,3
million,breaking,4
million,tell,1
million,today,5
million,home,16
million,action,2
million,crisis,11
million,economic,8
million,cause,3
million,roll,2
million,warn,11
million,restaurant,2
million,may,15
million,majority,1
million,still,7
million,risk,5
million,think,5
million,carry,5
million,xinjiang,7
million,power,1
million,decade,2
million,also,9
million,share,2
million,track,5
million,rebound,3
million,medium,4
million,space,1
million,place,1
million,aim,1
million,achieve,2
million,recover,3
million,increase,11
million,travel,6
million,passenger,6
million,social,4
million,study,11
million,never,4
million,major,7
million,demand,1
million,important,1
million,recovery,5
million,march,4
million,fast,1
million,boost,6
million,put,6
million,run,2
million,celebrate,3
million,click,1
million,another,11
million,come,6
million,level,1
million,meeting,1
million,anniversary,1
million,contain,9
million,jinping,4
million,fight,2
million,staff,1
million,struggle,5
million,asia,5
million,call,3
million,access,2
million,facility,5
million,thousand,1
million,fact,2
million,human,2
million,coverage,12
million,catch,2
million,doctor,2
million,face,7
million,future,2
million,italy,3
million,australia,4
million,low,5
million,month,29
million,protocol,3
million,trial,3
million,job,28
million,without,2
million,organization,16
million,fear,6
million,look,2
million,effective,4
million,much,2
million,pay,9
million,loss,3
million,ready,2
million,virus,18
million,approve,1
million,care,1
million,game,1
million,re,4
million,nine,6
million,hong,1
million,would,6
million,thing,4
million,way,6
million,happen,2
million,rule,1
million,party,1
million,initiative,1
million,community,1
million,germany,1
million,agree,5
million,aid,3
million,win,1
million,south,5
million,debate,2
million,ahead,3
million,learn,1
million,photo,2
million,voter,3
million,sign,3
million,shut,2
million,stop,2
million,decline,2
million,trend,1
million,raise,1
million,relief,5
million,leave,7
million,right,2
million,hard,1
million,good,1
million,scientist,2
million,treat,2
million,prevent,4
million,disease,3
million,survive,5
million,approach,1
million,several,5
million,african,2
million,turn,6
million,deal,1
million,issue,1
million,try,3
million,fire,3
million,stage,1
million,single,1
million,shot,3
million,leader,1
million,story,1
million,gathering,1
million,cost,4
million,africa,1
million,send,2
million,joe,1
million,bad,2
million,flu,3
million,available,2
million,target,3
million,mean,1
million,supply,11
million,transmit,2
million,confidence,2
million,move,2
million,ing,2
million,even,2
million,yet,3
million,want,2
million,institute,5
million,tough,2
million,congress,2
million,spring,3
million,already,3
million,minister,3
million,research,5
million,highlight,1
million,air,1
million,announce,3
million,promote,2
million,house,4
million,august,6
million,expose,5
million,restriction,2
million,drop,2
million,order,2
million,contract,1
million,launch,2
million,candidate,1
million,investor,2
million,taiwan,1
million,control,2
million,exclusive,2
million,post,1
million,firm,3
million,secretary,1
million,general,1
million,push,2
million,antibody,4
million,race,3
million,deliver,3
million,system,2
million,small,2
million,support,1
million,korea,3
million,problem,3
million,seek,5
million,water,3
million,question,4
million,watch,2
million,novel,5
million,less,2
million,bring,2
million,nationwide,1
million,hall,1
million,speaker,2
million,nancy,2
million,night,1
million,bar,1
million,family,1
million,member,1
million,term,2
million,department,3
million,financial,1
million,tackle,2
million,france,2
million,plastic,1
end,official,8
end,xinhua,3
end,expect,8
end,produce,4
end,head,4
end,coronavirus,42
end,task,4
end,add,7
end,grow,4
end,next,8
end,percent,3
end,poor,4
end,county,2
end,make,5
end,lift,1
end,population,2
end,need,2
end,battle,1
end,campaign,2
end,near,8
end,attack,3
end,human,2
end,right,3
end,region,4
end,announce,5
end,launch,3
end,carry,2
end,march,2
end,train,3
end,xinjiang,1
end,major,6
end,week,13
end,photo,2
end,reopen,3
end,passenger,3
end,holiday,4
end,festival,3
end,love,3
end,travel,4
end,across,2
end,golden,3
end,ready,14
end,early,5
end,race,8
end,clear,3
end,final,3
end,trial,12
end,representative,3
end,firm,4
end,hope,8
end,approve,2
end,job,4
end,standard,2
end,industry,3
end,worker,2
end,release,1
end,still,9
end,effort,4
end,improve,1
end,research,1
end,africa,5
end,safe,4
end,world,9
end,send,2
end,protect,1
end,happen,3
end,aim,3
end,community,2
end,around,5
end,also,6
end,figure,1
end,number,2
end,stand,3
end,rise,3
end,due,5
end,climate,1
end,change,2
end,vote,1
end,extend,3
end,bank,1
end,system,2
end,tourist,1
end,risk,2
end,put,2
end,trump,31
end,relief,6
end,talk,9
end,election,2
end,may,16
end,general,2
end,experimental,2
end,facility,2
end,billion,3
end,season,3
end,without,1
end,pandemic,45
end,street,3
end,stimulus,14
end,deal,1
end,update,1
end,among,3
end,look,7
end,product,1
end,import,2
end,hold,7
end,part,3
end,local,1
end,space,3
end,eight,1
end,mid,2
end,autumn,1
end,come,2
end,celebrate,1
end,medium,1
end,achieve,1
end,headline,1
end,think,1
end,home,1
end,break,1
end,range,1
end,expand,2
end,far,3
end,long,4
end,south,2
end,economic,5
end,target,1
end,compare,1
end,level,2
end,must,2
end,emerge,2
end,expert,6
end,challenge,1
end,sign,3
end,recovery,1
end,epidemic,1
end,india,5
end,military,1
end,leader,1
end,month,10
end,die,1
end,care,1
end,story,1
end,man,1
end,social,3
end,infection,1
end,small,2
end,mean,2
end,warn,1
end,side,1
end,contain,1
end,take,2
end,protest,3
end,spring,3
end,call,5
end,member,1
end,senate,3
end,committee,3
end,quarantine,2
end,supreme,2
end,court,2
end,amy,1
end,flight,1
end,six,4
end,fauci,4
end,scientist,2
end,whether,5
end,effective,3
end,top,2
end,brazil,1
end,back,7
end,study,3
end,president,13
end,congress,8
end,response,3
end,rate,2
end,recent,2
end,hall,2
end,press,1
end,presidential,2
end,nominee,1
end,joe,1
end,air,2
end,way,6
end,bring,8
end,immunity,6
end,would,3
end,another,5
end,death,4
end,former,2
end,disease,2
end,control,2
end,prevention,2
end,boost,2
end,benefit,2
end,never,4
end,hour,5
end,diagnosis,7
end,tell,4
end,want,4
end,appear,1
end,trail,1
end,little,1
end,condition,5
end,virus,4
end,kill,1
end,researcher,2
end,approach,1
end,turn,3
end,mask,1
end,increase,1
end,allow,1
end,thousand,8
end,feel,2
end,yet,2
end,illness,2
end,already,4
end,even,1
end,sell,4
end,source,1
end,order,1
end,secretary,2
end,late,1
end,economy,2
end,ever,2
end,sale,2
end,stock,10
end,track,2
end,investor,8
end,plan,8
end,access,2
end,low,4
end,cost,3
end,remain,2
end,find,2
end,agreement,2
end,start,3
end,treat,3
end,democrat,5
end,aid,11
end,package,5
end,struggle,4
end,seek,4
end,wave,4
end,bill,4
end,close,3
end,deliver,3
end,claim,3
end,life,3
end,twitter,2
end,italy,2
end,leave,1
end,bubble,2
end,win,1
end,russia,3
end,share,3
end,result,3
end,participant,3
end,raise,4
end,exclusive,6
end,resurgence,3
end,face,3
end,critical,3
end,data,3
end,post,4
end,british,2
end,soon,2
end,financial,2
end,consider,2
end,enough,2
end,vulnerable,2
end,available,1
end,cut,1
end,demand,1
end,house,2
end,speaker,2
end,australia,3
end,york,1
end,mark,2
end,many,2
end,main,4
end,later,1
end,measure,1
end,democratic,1
end,toll,2
end,pass,2
end,prime,2
end,minister,2
