might,recover,7
might,become,1
might,bad,5
might,outlook,3
might,tell,1
might,dog,1
might,race,1
might,difference,1
might,video,1
might,highlight,1
might,miss,1
might,back,6
might,normal,6
might,within,6
might,issue,12
might,damage,6
might,additional,5
might,expert,2
might,believe,2
might,closure,2
might,flu,2
might,season,2
might,elderly,2
might,society,1
might,ask,1
might,want,2
might,scale,1
might,next,4
might,would,4
might,ever,2
might,son,2
might,read,2
might,story,2
might,really,2
might,lose,9
might,foreign,2
might,minister,7
might,johnson,2
might,prime,2
might,hospitalize,2
might,win,4
might,corona,1
might,first,1
might,republican,1
might,candidate,1
might,county,2
might,economy,1
might,two,1
might,key,1
might,dutch,3
might,aim,3
might,help,3
might,understand,3
might,change,3
might,home,3
might,watch,1
might,big,2
might,bank,4
might,offer,2
might,crisis,2
might,deep,2
might,bout,3
might,year,3
might,top,1
might,open,1
might,aid,1
might,business,1
might,hit,1
might,shutdown,1
might,recession,1
might,deliver,1
fall,back,3
fall,labour,1
fall,spike,4
fall,asian,1
fall,share,2
fall,first,3
fall,lady,1
fall,oil,4
fall,price,2
fall,college,4
fall,across,5
fall,struggle,1
fall,local,1
fall,impose,1
fall,mandate,2
fall,bar,1
fall,fan,1
fall,football,5
fall,game,1
fall,source,1
fall,play,2
fall,early,1
fall,decision,1
fall,postpone,1
fall,australian,1
fall,ease,2
fall,travel,2
fall,pub,1
fall,sharply,1
fall,renew,1
fall,climb,2
fall,half,5
fall,expert,16
fall,average,1
fall,mid,1
fall,ten,4
fall,total,4
fall,dangerous,4
fall,well,4
fall,underway,4
fall,alarm,2
fall,mark,2
fall,congress,2
fall,swift,2
fall,last,2
fall,spring,2
fall,poverty,4
fall,lose,2
fall,job,2
fall,relief,2
fall,end,2
fall,recent,2
fall,two,2
fall,government,2
fall,come,1
fall,south,3
fall,mayor,1
fall,right,1
fall,summer,2
fall,require,2
fall,advice,2
fall,safe,2
fall,almost,2
fall,warn,6
fall,winter,8
fall,challenge,4
fall,coming,4
fall,institute,1
fall,infectious,1
fall,concern,2
fall,united,1
fall,enter,1
fall,current,1
fall,level,1
fall,fuel,2
fall,weather,2
fall,fatigue,1
fall,healthy,1
fall,actually,1
fall,enjoy,1
fall,cold,1
fall,top,1
fall,tier,1
fall,supply,1
fall,boost,1
fall,weigh,1
fall,sale,2
fall,help,2
fall,keep,1
fall,swiss,1
fall,track,1
fall,hit,4
fall,target,1
fall,central,2
fall,bank,3
fall,poll,2
fall,profit,2
fall,big,1
fall,retailer,1
fall,jump,1
fall,cost,1
fall,stimulus,1
fall,package,1
fall,worry,1
fall,demand,2
fall,politics,2
fall,restriction,3
fall,hot,4
fall,spot,4
fall,digit,4
fall,public,2
fall,emergency,2
fall,place,2
fall,age,2
fall,return,2
fall,republican,2
fall,senator,4
fall,social,2
fall,measure,2
fall,short,2
fall,related,1
fall,soar,1
fall,tax,1
fall,british,1
fall,minister,1
fall,bad,1
fall,act,1
fall,protect,1
fall,hundred,1
fall,passenger,1
fall,part,1
fall,bubble,1
fall,rapidly,1
fall,growth,2
fall,outbreak,1
fall,quarantine,1
fall,flight,1
fall,former,1
fall,difficult,1
fall,center,3
fall,control,1
fall,prevention,1
fall,iran,3
fall,remain,1
fall,shut,1
fall,move,1
fall,teacher,2
fall,ensure,1
fall,open,1
fall,wall,1
fall,street,1
fall,aid,1
fall,talk,1
fall,lift,1
fall,korea,2
fall,domestic,2
china,die,2
china,history,4
china,blood,2
china,pressure,3
china,available,6
china,thousand,10
china,already,7
china,factory,6
china,entire,2
china,city,16
china,qingdao,11
china,emerge,4
china,medium,1
china,watch,2
china,back,11
china,facility,9
china,big,8
china,economy,14
china,sign,3
china,view,3
china,poll,2
china,soar,2
china,handle,4
china,factor,2
china,worker,4
china,third,2
china,job,1
china,topic,1
china,finally,1
china,tweet,1
china,use,19
china,describe,1
china,tell,9
china,fail,1
china,must,10
china,hold,13
china,nation,6
china,message,2
china,gather,2
china,growth,3
china,accelerate,2
china,year,10
china,late,7
china,quarter,2
china,rapidly,1
china,receive,5
china,offer,10
china,general,10
china,public,4
china,provide,7
china,another,1
china,two,11
china,northern,1
china,fire,1
china,outbreak,3
china,confirm,1
china,previous,1
china,carry,2
china,almost,1
china,ready,2
china,rally,2
china,detail,2
china,fill,2
china,french,2
china,ask,2
china,wrong,2
china,previously,2
china,decline,2
china,miss,3
china,deadline,2
china,candidate,12
china,crisis,1
china,charge,2
china,claim,3
china,shut,1
china,travel,12
china,asia,1
china,today,1
china,type,1
china,residence,2
china,return,2
china,next,3
china,continue,3
china,worsen,3
china,donate,5
china,kit,3
china,though,3
china,evidence,3
china,home,5
china,anti,3
china,push,4
china,emergency,10
china,concern,2
china,progress,2
china,part,2
china,africa,2
china,hundred,9
china,four,1
china,outside,4
china,way,2
china,spark,1
china,debate,1
china,much,2
china,renew,2
china,potentially,3
china,deadly,2
china,winter,2
china,come,4
china,analysis,7
china,pick,1
china,authority,2
china,first,17
china,organization,8
china,initiative,15
china,aim,6
china,access,6
china,effective,6
china,united,4
china,hit,2
china,beijing,5
china,pay,3
china,price,2
china,mike,2
china,penny,2
china,suspend,2
china,policy,2
china,ban,5
china,contain,4
china,create,1
china,enough,1
china,trouble,1
china,meeting,1
china,security,1
china,initial,1
china,early,1
china,critical,1
china,prevent,1
china,save,1
china,life,2
china,different,1
china,place,1
china,act,1
china,keep,2
china,campaign,1
china,washington,1
china,chaos,1
china,major,3
china,holiday,3
china,confidence,2
china,move,2
china,transmit,2
china,nearly,6
china,launch,2
china,wide,6
china,drive,2
china,link,2
china,treat,2
china,local,4
china,order,4
china,treasury,2
china,stimulus,3
china,debt,3
china,meet,2
china,distribution,5
china,become,3
china,date,3
china,pledge,3
china,help,3
china,distribute,3
china,shot,3
china,safe,12
china,talk,4
china,assess,4
china,turn,1
china,write,1
china,short,2
china,term,2
china,adviser,2
china,eight,4
china,seven,4
china,car,2
china,expect,6
china,sale,2
china,half,1
china,assembly,7
china,prompt,1
china,abuse,3
china,center,4
china,stage,4
china,virtually,2
china,blame,2
china,six,2
china,include,4
china,program,6
china,governor,2
china,institute,2
china,asian,1
china,market,6
china,jump,1
china,aid,1
china,hop,1
china,gain,2
china,data,1
china,human,4
china,approval,4
china,clinical,2
china,central,2
china,last,2
china,authorize,2
china,essential,2
china,consider,2
china,resurgence,2
china,maker,2
china,within,2
china,grow,2
china,government,2
china,thailand,2
china,tourist,1
china,flight,3
china,visitor,1
china,street,1
china,resident,2
china,broaden,2
china,non,2
china,priority,2
china,america,1
china,top,1
china,firm,2
china,digital,1
china,payment,1
china,shift,1
china,toward,1
china,bank,4
china,cash,1
china,consumer,2
china,shake,1
china,forecast,1
china,point,1
china,challenge,1
china,food,4
china,package,4
china,love,2
china,hand,2
china,luxury,5
china,boom,2
china,cluster,1
china,trace,1
china,billion,1
china,johnson,2
china,financial,2
china,insight,2
china,fast,1
china,pace,1
china,partner,1
china,lift,1
china,restriction,3
china,boost,1
china,domestic,2
china,tourism,5
china,demand,4
china,office,1
china,foreign,1
china,ministry,1
china,remove,2
china,end,1
china,brand,4
china,ever,1
china,lay,3
china,bid,1
china,war,1
china,less,1
china,rebound,4
china,significant,1
china,upcoming,1
china,sell,1
china,minister,1
china,urge,1
china,relief,1
china,allow,2
china,enter,1
china,attack,1
china,action,1
china,relate,1
china,seasonal,2
china,production,2
china,hong,2
china,water,1
china,marine,1
china,passenger,1
china,shutdown,1
china,pacific,1
die,history,4
die,blood,2
die,pressure,2
die,toll,4
die,deputy,1
die,hit,4
die,come,5
die,end,1
die,story,5
die,man,1
die,victim,5
die,social,1
die,collapse,2
die,medical,2
die,system,1
die,war,4
die,struggle,5
die,handle,1
die,difficult,4
die,develop,4
die,mass,2
die,produce,2
die,effective,2
die,university,10
die,much,1
die,complication,7
die,protocol,5
die,question,6
die,whether,1
die,ballot,1
die,count,1
die,someone,1
die,vote,1
die,early,2
die,election,4
die,thousand,8
die,investigation,1
die,supply,1
die,chain,1
die,failure,1
die,control,1
die,outbreak,10
die,nurse,1
die,try,3
die,treat,2
die,deal,1
die,relative,10
die,believe,2
die,real,1
die,wear,5
die,demand,1
die,lift,1
die,restriction,1
die,restaurant,1
die,business,3
die,nearly,8
die,infect,11
die,decline,1
die,two,3
die,former,3
die,home,7
die,age,5
die,charge,1
die,attorney,1
die,general,1
die,member,6
die,four,3
die,season,2
die,celebrate,1
die,jersey,2
die,fill,2
die,ventilator,1
die,wake,2
die,foreign,1
die,long,7
die,list,1
die,later,3
die,life,4
die,access,2
die,meeting,2
die,expert,10
die,vow,1
die,cut,1
die,expand,3
die,swiss,1
die,quarantine,9
die,half,1
die,total,1
die,thread,1
die,bad,1
die,continue,2
die,ten,4
die,nursing,5
die,resident,6
die,statement,5
die,county,6
die,per,4
die,republic,4
die,major,4
die,first,13
die,previous,4
die,eight,6
die,combine,6
die,united,4
die,another,2
die,data,7
die,family,15
die,dream,2
die,nightmare,2
die,build,2
die,would,5
die,green,1
die,think,6
die,hoax,2
die,hold,3
die,small,1
die,gathering,1
die,farm,4
die,series,4
die,initial,4
die,research,4
die,transmit,4
die,human,4
die,animal,4
die,back,2
die,everything,2
die,star,2
die,nick,2
die,comment,2
die,afraid,2
die,security,2
die,recover,3
die,seven,3
die,mother,5
die,teacher,14
die,couple,5
die,old,7
die,aide,2
die,special,2
die,flag,4
die,place,2
die,washington,2
die,part,2
die,pay,2
die,lose,4
die,share,4
die,watch,1
die,whose,2
die,urge,1
die,battle,6
die,really,2
die,challenge,3
die,never,6
die,debunk,1
die,friend,3
die,still,4
die,important,1
die,six,1
die,parent,3
die,average,4
die,every,5
die,love,6
die,room,4
die,area,1
die,woman,7
die,flight,1
die,elderly,5
die,dutch,5
die,become,9
die,person,5
die,twice,5
die,raise,8
die,immunity,5
die,antibody,5
die,last,5
die,northern,1
die,california,1
die,facility,2
die,announce,1
die,public,1
die,recent,1
die,alarm,1
die,across,1
die,mayor,1
die,city,1
die,music,1
die,third,9
die,north,11
die,exposure,8
die,base,2
die,japanese,1
die,create,1
die,luxury,1
die,related,2
die,spokesman,1
die,brand,1
die,want,1
die,play,1
die,game,1
die,sen,1
die,college,2
die,player,2
die,highlight,2
die,danger,2
die,even,2
die,toward,2
die,healthy,2
die,cast,1
die,doubt,1
die,effectiveness,1
die,joe,1
die,sign,1
die,hundred,1
die,target,1
die,town,1
die,help,1
die,year,10
die,run,1
die,happen,4
die,five,5
die,way,1
die,claim,1
die,virtually,1
die,analysis,1
die,top,1
die,talk,1
die,break,1
die,morning,1
die,hand,8
die,grow,2
die,tell,3
die,son,3
die,feel,2
die,factor,2
die,vulnerable,2
die,severe,2
die,include,2
die,police,2
die,officer,2
die,meet,1
die,tip,1
die,plant,2
die,decade,2
die,deny,2
die,worker,2
die,benefit,2
die,crucial,2
die,fatality,5
die,pace,3
die,pick,3
die,several,4
die,little,2
die,beyond,2
die,beat,2
die,job,2
die,sharply,2
die,volunteer,2
die,authority,3
die,flu,5
die,shot,5
die,south,5
die,korea,3
die,concern,2
die,safety,3
die,seasonal,2
die,program,2
die,head,2
die,spark,3
die,korean,2
die,expect,1
die,trend,1
die,illness,1
die,candidate,3
die,cross,1
die,novel,1
history,blood,4
history,pressure,4
history,economy,1
history,recession,1
history,modern,5
history,mass,1
history,right,1
history,election,2
history,crisis,3
history,late,1
history,campaign,1
history,human,1
history,love,1
history,medical,1
history,university,1
history,michigan,1
history,government,1
history,contain,1
history,lose,1
history,year,1
history,old,2
history,mother,1
history,warn,4
history,next,4
history,four,4
history,five,4
history,dark,4
history,half,4
history,count,1
history,instead,1
history,part,1
history,reality,1
history,early,1
history,voter,1
history,vulnerable,1
history,write,1
history,wait,1
history,long,1
history,line,1
history,would,1
history,win,1
history,spend,1
history,weekend,1
history,outside,1
history,washington,1
history,contract,1
history,candidate,1
history,question,1
history,elderly,1
history,city,2
history,several,1
history,option,1
history,mayor,1
history,cut,1
history,germany,1
history,senator,2
history,mike,1
history,penny,1
history,great,2
history,failure,2
history,criticize,1
blood,pressure,2
blood,fatigue,2
blood,failure,2
blood,long,1
blood,term,1
blood,effect,1
blood,authority,9
blood,supply,1
blood,sharply,1
blood,decline,1
blood,former,8
blood,resident,8
blood,quarantine,8
blood,facility,8
blood,urge,8
blood,include,8
blood,use,8
blood,multiple,8
blood,guest,8
blood,antibody,2
blood,range,2
blood,average,4
blood,west,2
blood,novel,1
blood,type,5
blood,less,5
blood,vulnerable,5
blood,reduce,5
blood,two,5
blood,expert,5
blood,research,5
blood,chief,1
blood,reveal,1
blood,bad,1
blood,public,1
blood,recommend,1
blood,oxygen,1
blood,level,1
blood,drop,1
blood,rapidly,1
pressure,protest,1
pressure,keep,1
pressure,prime,1
pressure,minister,2
pressure,crisis,2
pressure,well,1
pressure,deny,1
pressure,expert,1
pressure,border,2
pressure,slow,1
pressure,penny,1
pressure,order,1
pressure,exclusive,1
pressure,detail,1
pressure,shutdown,1
pressure,grapple,1
pressure,wave,1
pressure,medical,1
pressure,trouble,1
pressure,story,1
pressure,part,2
pressure,campaign,2
pressure,trust,2
pressure,understand,2
pressure,drive,2
pressure,process,2
pressure,even,1
pressure,check,1
pressure,ask,1
pressure,much,1
pressure,longer,1
pressure,election,1
pressure,asian,1
pressure,market,1
pressure,wall,1
pressure,street,3
pressure,recycle,2
pressure,release,2
pressure,fast,2
pressure,break,2
pressure,sell,2
pressure,build,2
pressure,urge,1
pressure,debt,1
pressure,relief,1
pressure,initiative,1
pressure,vote,1
pressure,local,1
pressure,ballot,1
pressure,first,1
send,help,4
send,contain,3
send,outbreak,4
send,ship,3
send,back,2
send,migrant,1
send,head,1
send,concern,1
send,deep,1
send,dangerous,1
send,job,1
send,restriction,5
send,hard,1
send,ever,1
send,family,3
send,federal,1
send,budget,2
send,hit,1
send,year,1
send,double,1
send,previous,1
send,cut,1
send,spending,2
send,source,1
send,jet,2
send,player,3
send,coach,2
send,home,2
send,facility,2
send,germany,1
send,public,1
send,expert,1
send,even,1
send,city,3
send,fast,1
send,person,1
send,tell,1
send,later,1
send,joe,2
send,north,1
send,korean,1
send,message,1
send,would,1
send,recover,1
send,first,3
send,lady,3
send,experience,1
send,mild,3
send,love,2
send,way,2
send,tweet,2
send,late,1
send,prayer,1
send,british,1
send,prime,1
send,minister,1
send,johnson,1
send,speedy,2
send,offer,1
send,end,1
send,emergency,1
send,government,1
send,payment,1
send,poverty,1
send,supreme,1
send,court,1
send,justice,1
send,deny,1
send,request,1
send,republican,1
send,last,2
send,allow,3
send,county,1
send,mail,1
send,ballot,1
