would,party,1
would,take,2
would,place,1
would,park,1
would,ten,1
would,thousand,1
would,sign,1
would,event,1
would,bar,1
would,gathering,1
would,macron,3
would,france,1
would,third,4
would,national,1
would,school,1
would,three,1
would,seek,2
would,push,1
would,wave,3
would,infection,1
would,threaten,3
would,overwhelm,1
would,hospital,1
would,adult,2
would,eligible,2
would,vaccination,3
would,administration,1
would,impend,1
would,doom,1
would,amid,1
would,early,4
would,action,4
would,inoculation,2
would,run,2
would,behind,4
would,executive,3
would,block,2
would,deliver,2
would,promise,2
would,situation,1
would,french,2
would,leader,2
would,fail,2
would,develop,2
would,soon,2
would,risk,3
would,threat,2
would,prime,2
would,citizen,2
would,prevent,2
would,update,1
would,guidance,1
would,include,1
would,patient,1
would,potential,1
would,help,1
would,need,1
would,assistance,1
would,follow,1
would,general,1
would,reopen,1
would,lead,1
would,big,1
would,sale,1
would,new,1
would,tough,1
would,mean,1
would,roll,1
would,slow,1
would,increase,1
would,june,1
like,see,1
like,passport,2
like,health,3
like,claim,1
like,case,2
like,brazil,1
like,impact,1
like,million,4
like,homeless,1
like,place,1
like,sao,1
like,world,2
like,share,1
like,major,1
like,economy,1
like,china,5
like,fund,1
like,ever,5
like,pandemic,5
like,well,1
like,industry,1
like,state,5
like,international,2
like,life,1
like,resident,1
like,community,1
like,due,1
like,resurgence,1
like,say,7
like,western,2
like,country,6
like,use,1
like,call,1
like,effort,2
like,show,3
like,nearly,1
like,seven,1
like,dos,1
like,africa,1
like,target,1
like,high,3
like,risk,1
like,group,1
like,worker,3
like,organization,1
like,official,4
like,wave,2
like,leader,2
like,ask,3
like,federal,2
like,step,2
like,vaccination,3
like,campaign,1
like,surpass,1
like,time,2
like,read,1
like,look,4
like,may,3
like,turn,1
like,less,1
like,success,1
like,beijing,1
like,hop,1
like,write,2
like,fight,2
like,every,4
like,day,6
like,get,4
like,two,2
like,suffer,2
like,die,2
like,month,2
like,public,1
like,struggle,1
like,transmit,1
like,infection,2
like,last,1
like,year,6
like,test,5
like,push,1
like,away,1
like,already,1
like,strain,1
like,track,1
like,top,1
like,long,6
like,question,1
like,press,1
like,president,1
like,joe,1
like,address,3
like,stand,2
like,issue,1
like,control,1
like,problem,1
like,put,3
like,focus,2
like,live,1
like,order,2
like,service,2
like,home,2
like,food,1
like,human,1
like,prepare,1
like,return,1
like,normal,1
like,doctor,2
like,worry,2
like,end,2
like,require,2
like,new,2
like,maker,2
like,work,2
like,lack,2
like,access,2
like,fail,2
like,white,2
like,vaccinate,4
like,rate,3
like,set,2
like,goal,2
like,hit,4
like,mark,2
like,still,2
like,way,3
like,sign,2
like,secretary,1
like,fall,1
like,bring,1
like,school,1
like,remain,1
like,resume,1
like,person,1
like,learn,1
like,spring,1
like,factor,1
like,behind,1
like,decline,1
like,rich,1
like,likely,1
like,ease,1
like,ramp,1
like,party,1
like,company,1
like,benefit,1
like,felt,2
like,old,2
like,social,2
like,continue,2
like,face,2
like,symptom,2
like,make,2
like,thousand,2
like,know,2
like,india,2
see,passport,2
see,health,13
see,claim,1
see,many,1
see,care,10
see,team,1
see,brazil,20
see,overwhelm,1
see,amid,5
see,pandemic,11
see,get,3
see,support,1
see,case,20
see,control,2
see,much,1
see,spike,1
see,increase,5
see,focus,2
see,center,4
see,big,5
see,hospital,3
see,help,4
see,patient,13
see,recover,2
see,return,4
see,normal,3
see,life,4
see,festival,2
see,economy,3
see,add,1
see,recovery,1
see,jump,4
see,identify,1
see,time,2
see,coronavirus,2
see,variant,12
see,similar,4
see,detect,3
see,south,2
see,africa,2
see,could,5
see,also,4
see,state,9
see,local,2
see,authority,1
see,say,23
see,home,2
see,decline,2
see,since,7
see,start,2
see,national,2
see,living,2
see,show,2
see,efficacy,2
see,child,2
see,company,2
see,well,2
see,age,2
see,group,4
see,experience,2
see,side,2
see,effect,2
see,young,2
see,adult,2
see,asian,2
see,million,2
see,dos,4
see,arrive,2
see,impact,3
see,billion,1
see,way,2
see,raise,4
see,beijing,3
see,hope,2
see,world,2
see,assistance,2
see,record,11
see,low,1
see,last,3
see,country,9
see,continue,3
see,senior,1
see,official,7
see,medical,1
see,expert,4
see,scientist,1
see,multiple,1
see,level,1
see,around,1
see,homeless,3
see,virus,1
see,challenge,1
see,march,1
see,international,7
see,day,5
see,take,3
see,look,1
see,back,2
see,year,17
see,due,1
see,lack,1
see,human,1
see,great,1
see,federal,1
see,make,1
see,follow,1
see,economic,4
see,potential,1
see,link,4
see,risk,1
see,blood,2
see,clot,2
see,report,8
see,cite,1
see,top,3
see,medicine,1
see,agency,1
see,hit,1
see,hard,1
see,lift,1
see,block,3
see,street,2
see,restaurant,1
see,crowd,1
see,shanghai,2
see,base,1
see,vaccination,4
see,new,10
see,test,3
see,come,2
see,positive,1
see,second,1
see,high,2
see,toll,1
see,city,3
see,relax,1
see,restriction,3
see,capital,2
see,locally,1
see,transmit,1
see,month,4
see,eligible,1
see,avoid,1
see,turkey,2
see,press,1
see,warn,2
see,hesitancy,1
see,overall,1
see,struggle,1
see,infection,4
see,weekend,1
see,curfew,2
see,surge,7
see,highly,2
see,effective,10
see,prevent,2
see,illness,2
see,gather,3
see,speed,3
see,worker,3
see,express,3
see,inoculate,3
see,election,3
see,several,2
see,battle,1
see,read,1
see,india,2
see,night,1
see,community,1
see,hate,1
see,survey,2
see,seven,2
see,likely,2
see,safe,3
see,chief,6
see,export,3
see,meet,2
see,single,2
see,every,1
see,two,2
see,president,5
see,public,7
see,measure,2
see,prompt,1
see,another,1
see,progress,1
see,program,1
see,pope,2
see,order,2
see,pay,2
see,cut,2
see,holy,4
see,employee,2
see,emergency,2
see,source,2
see,business,1
see,grow,1
see,small,2
see,gathering,3
see,wear,2
see,mask,2
see,social,3
see,question,2
see,breaking,1
see,die,2
see,vice,1
see,heart,1
see,chile,1
see,despite,1
see,success,1
see,place,1
see,part,1
see,allow,1
see,large,2
see,scale,1
see,without,1
see,spread,1
see,british,2
see,release,2
see,guidance,2
see,line,2
see,doctor,2
see,surprise,2
see,leave,2
see,priority,2
see,plan,1
see,shipment,4
see,delivery,4
see,track,4
see,prepare,4
see,booster,4
see,shot,4
see,need,4
see,australia,2
see,expect,1
see,boost,1
see,domestic,1
see,travel,1
see,next,1
see,financial,1
see,rise,8
see,demand,1
see,flight,1
see,michigan,2
see,white,2
see,house,2
see,send,2
see,treatment,2
see,watch,2
see,monetary,6
see,fund,6
see,strong,3
see,global,7
see,growth,8
see,spending,3
see,forecast,3
see,output,3
see,rate,3
see,france,7
see,intensive,7
see,china,3
see,yunnan,3
see,ministry,2
see,french,3
see,macron,3
see,leader,2
see,fail,2
see,develop,2
see,soon,2
see,behind,2
see,post,2
see,possible,2
see,full,2
see,woman,1
see,fight,1
see,crisis,1
see,clear,1
see,rare,1
see,brain,1
see,minister,1
passport,health,6
passport,claim,2
passport,prime,2
passport,minister,5
passport,johnson,2
passport,say,6
passport,role,2
passport,play,2
passport,international,2
passport,travel,3
passport,late,1
passport,state,9
passport,ban,9
passport,require,9
passport,governor,10
passport,sign,10
passport,executive,9
passport,order,19
passport,similar,1
passport,last,2
passport,keep,1
passport,agency,1
passport,make,4
passport,south,3
passport,expert,4
passport,think,1
passport,country,4
passport,include,4
passport,china,4
passport,already,4
passport,roll,4
passport,virus,4
passport,take,6
passport,place,4
passport,benefit,4
passport,risk,4
passport,need,8
passport,know,4
passport,vaccinate,3
passport,could,2
passport,part,2
passport,certain,2
passport,activity,2
passport,use,10
passport,coronavirus,1
passport,test,1
passport,measure,1
passport,attend,1
passport,mass,1
passport,become,1
passport,point,3
passport,political,1
passport,war,1
passport,past,1
passport,year,1
passport,mask,1
passport,rule,2
passport,explain,2
passport,around,2
passport,world,1
passport,plan,2
passport,summer,1
passport,work,3
passport,immunization,2
passport,form,2
passport,back,2
passport,concern,2
passport,authority,2
passport,issue,10
passport,block,8
passport,business,8
passport,call,1
passport,federal,1
passport,set,1
passport,standard,1
passport,vaccination,1
passport,may,1
passport,serve,1
passport,get,1
passport,digital,4
passport,technology,1
passport,opposition,5
passport,leader,1
passport,british,1
passport,likely,1
passport,must,1
passport,watchdog,1
passport,club,2
passport,host,2
passport,trial,2
passport,korea,2
passport,home,1
passport,consider,1
passport,best,1
passport,way,1
health,claim,5
health,take,13
health,action,1
health,pandemic,34
health,country,58
health,head,4
health,loss,1
health,life,7
health,say,127
health,team,4
health,public,20
health,expert,30
health,virus,10
health,many,9
health,care,13
health,brazil,27
health,overwhelm,2
health,amid,13
health,get,13
health,support,4
health,create,3
health,challenge,3
health,system,8
health,state,23
health,sao,2
health,worker,17
health,travel,1
health,open,8
health,top,10
health,four,7
health,center,9
health,across,17
health,france,1
health,authority,15
health,world,69
health,organization,54
health,express,4
health,concern,17
health,rise,14
health,rate,2
health,new,35
health,infection,14
health,third,5
health,wave,9
health,africa,15
health,million,36
health,dos,36
health,hit,1
health,office,5
health,become,4
health,end,2
health,use,43
health,director,4
health,general,3
health,warn,17
health,global,21
health,case,55
health,press,2
health,follow,7
health,contain,4
health,report,42
health,confirm,12
health,national,37
health,commission,24
health,two,14
health,local,8
health,transmission,3
health,yunnan,4
health,province,7
health,overseas,7
health,official,59
health,second,13
health,high,12
health,block,1
health,research,5
health,record,19
health,ministry,39
health,show,9
health,stand,2
health,five,2
health,month,7
health,toll,9
health,facebook,8
health,vaccination,24
health,site,2
health,park,2
health,california,2
health,company,5
health,work,7
health,family,3
health,roll,3
health,hop,4
health,help,13
health,vaccinate,12
health,several,2
health,majority,1
health,nation,13
health,china,45
health,approve,12
health,emergency,17
health,authorization,2
health,central,2
health,population,13
health,institute,10
health,agree,6
health,manufacture,3
health,distribute,2
health,african,3
health,percent,3
health,shipment,8
health,donate,2
health,arrive,7
health,night,2
health,minister,50
health,ambassador,2
health,airport,4
health,link,12
health,rare,19
health,blood,34
health,clot,30
health,low,5
health,consider,4
health,mental,7
health,crisis,13
health,affect,1
health,child,6
health,young,6
health,adolescent,1
health,risk,21
health,benefit,5
health,still,4
health,positive,8
health,fresh,9
health,release,10
health,johnson,56
health,charge,4
health,plant,4
health,ruin,4
health,longer,10
health,facility,4
health,senior,5
health,mass,1
health,immunization,6
health,city,8
health,ramp,4
health,late,4
health,resurgence,3
health,come,5
health,drive,7
health,certificate,1
health,threat,7
health,nine,2
health,chile,7
health,shut,1
health,border,2
health,start,14
health,coronavirus,16
health,curb,2
health,variant,9
health,region,7
health,currently,3
health,fight,11
health,call,5
health,scale,6
health,production,3
health,origin,8
health,base,3
health,joint,5
health,provide,4
health,maker,3
health,level,3
health,efficacy,9
health,advisory,2
health,panel,2
health,six,11
health,asymptomatic,2
health,remain,3
health,key,1
health,south,12
health,home,4
health,decline,3
health,since,10
health,living,2
health,italy,3
health,pass,2
health,mandate,2
health,refuse,1
health,face,7
health,include,5
health,pay,1
health,march,7
health,bring,4
health,believe,3
health,play,2
health,role,4
health,foreign,2
health,past,1
health,fuel,2
health,effect,2
health,leave,2
health,update,4
health,ongoing,1
health,ahead,3
health,mean,3
health,time,6
health,profit,2
health,safety,7
health,member,2
health,twitter,2
health,misinformation,8
health,trial,15
health,within,3
health,agency,23
health,original,4
health,outdated,7
health,information,9
health,fourth,9
health,batch,6
health,develop,8
health,set,1
health,medium,7
health,cite,2
health,spring,2
health,could,6
health,united,6
health,look,1
health,thousand,3
health,party,2
health,register,2
health,renew,4
health,review,2
health,produce,2
health,suspend,5
health,investigate,6
health,possible,2
health,locally,2
health,transmit,3
health,ten,1
health,also,2
health,overall,2
health,add,2
health,intensive,2
health,unit,1
health,reach,3
health,capacity,2
health,service,12
health,die,4
health,least,8
health,shot,25
health,leader,9
health,administration,6
health,plan,15
health,billion,6
health,issue,4
health,aim,2
health,expand,10
health,reduce,2
health,increase,6
health,test,9
health,access,4
health,community,8
health,year,15
health,struggle,3
health,continue,11
health,surge,18
health,hospitalization,3
health,launch,3
health,campaign,4
health,recommend,15
health,pause,17
health,woman,11
health,inoculate,4
health,resident,3
health,area,1
health,decide,3
health,import,2
health,enough,3
health,side,1
health,secretary,8
health,food,2
health,restrict,2
health,safe,6
health,effective,6
health,likely,5
health,think,2
health,urge,7
health,limit,2
health,activity,2
health,rule,3
health,antibody,1
health,yet,1
health,another,5
health,mark,3
health,day,16
health,elderly,3
health,part,4
health,effort,7
health,spread,12
health,surpass,1
health,president,4
health,due,15
health,problem,3
health,cause,3
health,next,8
health,last,6
health,tighten,2
health,restriction,7
health,target,3
health,age,8
health,old,5
health,international,5
health,highly,4
health,turkey,2
health,power,3
health,push,4
health,forward,2
health,great,6
health,fail,2
health,anti,1
health,measure,9
health,hand,2
health,donation,1
health,prime,3
health,khan,4
health,special,1
health,bank,1
health,put,5
health,pressure,3
health,poll,1
health,trust,1
health,point,3
health,federal,16
health,emerge,6
health,recipient,4
health,share,8
health,experience,4
health,control,3
health,right,1
health,nationalism,1
health,big,8
health,tell,4
health,condition,4
health,require,1
health,canada,4
health,statement,1
health,priority,1
health,group,4
health,contract,1
health,grow,4
health,western,1
health,force,1
health,publish,3
health,know,8
health,result,5
health,may,10
health,nearly,1
health,seven,2
health,human,6
health,lead,9
health,hospital,5
health,begin,5
health,change,3
health,korea,12
health,potential,2
health,prevent,5
health,illness,2
health,gather,3
health,speed,4
health,patient,4
health,india,7
health,dozen,1
health,long,4
health,way,5
health,confusion,2
health,address,2
health,disease,2
health,citizen,2
health,prevention,1
health,seek,6
health,russia,1
health,previous,1
health,situation,1
health,bad,1
health,raise,1
health,full,2
health,spike,2
health,impend,2
health,doom,2
health,poor,4
health,run,2
health,adviser,2
health,need,10
health,evidence,4
health,fall,3
health,governor,2
health,tough,1
health,early,7
health,weigh,2
health,step,7
health,inoculation,3
health,without,1
health,doctor,1
health,prompt,1
health,election,1
health,progress,2
health,program,1
health,away,1
health,already,1
health,strain,2
health,track,3
health,north,10
health,detect,1
health,single,9
health,doubt,1
health,whether,3
health,severe,2
health,account,4
health,quarter,4
health,ease,3
health,adult,4
health,serve,2
health,free,2
health,good,1
health,shortage,1
health,drug,1
health,threaten,1
health,hesitancy,1
health,event,2
health,investigation,4
health,quality,2
health,breaking,2
health,major,3
health,eligibility,1
health,worry,3
health,meet,2
health,chief,1
health,body,8
health,half,9
health,order,4
health,well,3
health,infectious,1
health,mask,2
health,social,7
health,stop,8
