medical,supply,2
medical,military,2
medical,aid,1
medical,safe,2
medical,effective,4
medical,efficacy,2
medical,regulator,1
supply,eligible,2
supply,start,2
supply,move,2
supply,export,2
supply,shot,3
supply,issue,1
supply,live,1
supply,original,2
supply,single,1
supply,senior,1
percent,effective,3
percent,phase,2
percent,start,1
percent,behind,1
percent,measure,1
percent,last,1
percent,chile,1
percent,due,1
percent,goal,1
percent,efficacy,4
start,chile,1
start,shanghai,1
start,home,2
start,johnson,4
start,eligible,6
start,phase,3
start,may,3
start,move,4
start,include,3
start,resident,1
start,campaign,5
start,effort,1
start,beijing,1
start,last,1
start,live,2
start,aid,2
start,cambodia,1
international,johnson,2
international,export,2
international,production,2
international,airport,3
international,back,2
international,cambodia,1
international,release,1
international,joint,1
international,origin,1
international,due,1
international,beijing,1
international,call,2
international,effort,1
child,efficacy,2
child,also,2
child,effect,3
child,include,2
child,regulator,1
child,possible,1
child,link,1
united,behind,1
united,export,2
united,eligible,1
united,lead,1
united,measure,1
united,phase,1
behind,region,1
behind,aid,2
behind,last,1
safety,time,4
safety,johnson,1
safety,shot,1
safety,phase,1
safety,chile,1
airport,cambodia,1
airport,beijing,1
chile,effective,2
chile,shot,2
chile,another,3
chile,aid,1
chile,campaign,2
chile,time,1
chile,pharmaceutical,1
chile,region,1
chile,due,2
chile,phase,1
link,medicine,7
link,agency,9
link,possible,7
link,safe,2
link,effective,2
link,regulator,3
link,johnson,2
link,shot,1
link,release,1
link,effect,1
also,due,2
also,time,1
also,efficacy,2
also,effect,2
also,khan,2
also,shot,1
also,phase,1
due,possible,2
due,effect,5
due,johnson,4
due,single,2
due,may,4
due,original,1
due,joint,1
due,back,1
due,home,1
due,measure,1
due,resident,1
due,region,2
original,release,2
original,agency,2
original,lead,2
original,joint,1
original,last,1
original,eligible,1
original,move,1
original,may,1
original,single,1
original,senior,1
medicine,agency,9
medicine,possible,3
medicine,safe,2
medicine,effective,2
medicine,effort,1
agency,possible,3
agency,animal,4
agency,single,2
agency,release,2
agency,provide,1
agency,safe,2
agency,effective,2
agency,last,1
agency,johnson,4
agency,may,1
possible,effect,2
possible,include,1
possible,origin,2
possible,regulator,2
possible,johnson,2
possible,shot,1
possible,release,2
possible,call,1
possible,resident,1
live,home,2
live,phase,1
live,cambodia,2
live,khan,1
live,aid,2
home,effort,1
home,last,1
home,issue,1
home,joint,1
home,khan,2
home,back,1
home,resident,1
effect,time,1
effect,medium,1
effect,efficacy,2
effect,may,2
effect,measure,1
resident,eligible,2
resident,last,1
resident,call,1
lead,include,1
lead,call,1
lead,effective,2
lead,origin,1
include,measure,2
include,senior,2
include,move,3
include,beijing,2
include,shanghai,1
include,may,1
include,regulator,1
include,region,1
include,provide,1
include,aid,1
include,military,2
move,eligible,3
move,may,3
move,export,2
move,shot,2
move,certificate,2
move,single,1
move,donation,1
move,provide,1
eligible,may,3
eligible,another,1
may,johnson,4
may,single,2
may,phase,3
may,origin,1
may,release,1
may,production,2
may,regulator,1
may,beijing,1
may,issue,1
may,last,1
may,donation,1
region,call,4
region,production,4
region,origin,1
region,medium,1
region,measure,2
call,effort,2
call,production,2
call,johnson,2
call,medium,1
call,measure,2
call,goal,1
call,last,1
effort,another,1
effort,release,1
effort,johnson,2
effort,production,1
medium,time,1
medium,johnson,2
release,origin,7
release,joint,4
release,another,1
time,another,1
time,origin,1
time,joint,1
measure,issue,1
measure,goal,1
measure,last,1
measure,another,1
aid,certificate,2
aid,provide,3
aid,military,4
aid,campaign,1
certificate,issue,3
johnson,senior,4
johnson,single,4
johnson,last,1
johnson,regulator,2
johnson,shot,4
senior,provide,2
senior,single,3
senior,last,1
senior,origin,1
campaign,pharmaceutical,1
campaign,another,1
effective,phase,2
effective,safe,9
effective,efficacy,2
effective,last,2
safe,last,3
safe,shanghai,1
safe,shot,1
last,another,1
last,single,2
last,back,1
last,beijing,1
last,donation,1
single,another,1
single,provide,3
single,donation,1
phase,shanghai,2
phase,another,1
phase,shot,1
production,export,2
production,beijing,1
shanghai,beijing,2
shanghai,shot,1
origin,joint,9
origin,issue,2
joint,issue,2
shot,goal,5
shot,export,2
shot,regulator,1
animal,provide,1
provide,efficacy,2
provide,military,4
provide,donation,1
pharmaceutical,goal,1
export,back,1
export,khan,1
back,khan,1
issue,beijing,1
