Source,Target,Weight
fall,leave,2
fall,delay,1
fall,quarter,1
fall,whether,1
fall,peak,1
fall,ease,1
fall,fuel,2
fall,inch,1
fall,high,1
fall,daily,1
fall,share,2
fall,future,4
fall,return,2
fall,market,3
fall,weigh,1
fall,employee,1
fall,chief,1
fall,advise,1
fall,investor,1
fall,release,1
fall,export,2
fall,add,2
fall,poll,2
forecast,cut,2
forecast,basis,1
forecast,investor,1
forecast,sale,3
forecast,quarter,3
forecast,impact,1
forecast,would,1
forecast,profit,1
study,contagious,10
study,related,21
study,basis,10
study,lead,10
study,potential,3
study,land,1
study,good,1
study,high,1
study,center,2
study,control,11
study,prevention,2
study,bat,2
study,asia,1
study,contagion,9
australian,island,8
australian,negative,1
australian,impact,1
australian,dollar,2
australian,profit,1
australian,half,1
australian,lose,1
australian,limit,1
australian,land,2
australian,center,4
australian,march,2
australian,statement,2
australian,meet,1
island,empty,2
island,australia,3
island,land,1
island,center,1
island,chain,1
island,diagnose,1
tokyo,event,4
tokyo,ahead,4
tokyo,infectious,1
tokyo,game,6
tokyo,impact,1
tokyo,board,1
tokyo,reveal,2
tokyo,additional,1
tokyo,result,1
tokyo,arrive,3
tokyo,pull,1
tokyo,region,1
tokyo,statement,1
tokyo,leave,3
tokyo,control,1
tokyo,would,2
tokyo,negative,1
tokyo,liner,1
tokyo,dock,1
tokyo,finally,1
tokyo,allow,1
event,story,1
event,mobile,3
event,congress,3
event,industry,2
event,leave,2
event,tell,1
event,barcelona,1
event,pull,1
event,lose,1
return,contract,1
return,full,1
return,often,2
return,traveler,4
return,whether,1
return,screening,1
return,center,2
return,control,2
return,prevention,2
return,federal,1
return,recently,3
return,secretary,1
return,united,1
return,march,1
return,reserve,1
return,california,2
return,investor,1
return,facebook,1
return,employee,2
return,washington,1
return,high,1
return,daily,3
return,future,2
target,police,5
target,blow,3
target,sale,2
target,profit,1
target,quarter,1
target,still,1
target,meet,1
target,lose,1
target,development,1
dock,currently,4
dock,statement,1
dock,four,2
dock,finally,6
dock,allow,5
dock,another,2
dock,board,4
dock,leave,2
dock,today,2
dock,scare,1
dock,newly,1
dock,center,1
dock,control,1
dock,prevention,1
dock,tell,1
dock,additional,2
dock,still,1
dock,result,1
dock,check,1
dock,negative,1
dock,liner,3
dock,malaysia,5
dock,strand,3
dock,dozen,1
dock,screening,1
man,potential,2
man,ski,1
man,check,1
man,contract,4
man,center,2
man,washington,3
man,eighth,2
man,united,4
man,throughout,1
man,cough,1
man,nose,1
man,diagnose,5
man,robot,8
man,arrive,1
man,chief,1
man,infectious,1
man,wear,1
man,strand,3
man,would,2
potential,impact,5
potential,related,1
potential,central,1
potential,asia,1
potential,region,1
potential,earnings,1
potential,industry,2
potential,good,1
potential,infectious,1
potential,reveal,1
potential,march,1
potential,federal,1
potential,reserve,1
potential,output,1
potential,cut,1
potential,mobile,1
potential,sale,1
potential,bank,1
potential,share,1
potential,result,1
potential,investor,1
potential,weigh,1
potential,spreading,1
potential,center,1
potential,control,1
potential,prevention,1
crisis,still,2
crisis,confusion,2
crisis,whether,2
crisis,finally,4
crisis,central,2
crisis,throughout,2
crisis,top,2
crisis,sign,2
crisis,peak,2
crisis,food,1
crisis,exclusive,1
crisis,firm,1
crisis,loan,1
crisis,ease,1
often,daily,2
often,check,2
often,result,2
often,negative,2
often,would,4
often,nose,2
often,sneeze,2
often,cough,2
often,wear,2
often,market,3
often,snake,3
often,statement,2
bat,today,1
bat,check,1
bat,center,2
bat,control,2
bat,prevention,2
bat,snake,1
bat,infectious,1
bat,sale,1
bat,high,1
bat,still,4
today,check,1
today,san,2
today,statement,2
today,chief,2
today,officer,2
today,united,2
today,center,1
today,control,1
today,prevention,1
today,bank,1
today,office,1
today,employee,1
today,leave,1
today,additional,2
today,still,1
today,result,1
today,conference,1
today,department,1
today,service,1
today,arrive,1
today,charter,1
today,surgical,1
today,land,1
today,march,1
today,reserve,1
today,california,1
today,good,1
today,negative,1
today,market,1
check,control,1
check,still,1
check,impact,1
check,past,1
check,daily,2
check,result,2
check,negative,2
check,board,1
check,currently,1
check,top,1
check,arrive,2
pull,conference,7
pull,contract,1
pull,tech,4
pull,mobile,4
pull,congress,4
pull,sale,1
pull,share,1
pull,weigh,1
pull,australia,4
pull,barcelona,9
pull,firm,2
pull,meet,2
pull,united,1
pull,offer,1
pull,scare,1
conference,delay,3
conference,mobile,5
conference,congress,5
conference,tech,5
conference,barcelona,10
conference,dozen,2
conference,asia,2
full,contract,1
full,arrive,1
full,wear,1
full,empty,2
full,screening,1
full,board,1
full,charter,1
full,central,2
full,lead,1
full,california,1
full,share,2
full,story,1
full,center,2
full,control,2
full,prevention,2
full,still,2
full,low,3
full,department,1
full,advisory,1
full,leave,1
full,market,1
bank,central,8
bank,implement,2
bank,still,2
bank,office,6
bank,employee,1
bank,bill,3
bank,chief,3
bank,cut,1
bank,poll,2
bank,impact,5
bank,loan,4
bank,exclusive,1
bank,firm,1
bank,food,1
bank,delivery,1
bank,seek,1
bank,federal,1
bank,reserve,1
bank,development,1
bank,share,1
bank,result,1
bank,investor,1
bank,weigh,1
bank,spreading,1
asia,well,3
asia,sector,3
asia,liner,1
asia,another,1
asia,market,2
asia,seek,2
asia,throughout,1
asia,region,2
asia,united,2
asia,center,1
asia,control,1
asia,prevention,1
asia,lose,1
asia,dollar,1
asia,investor,3
asia,industry,1
asia,limit,1
asia,share,2
asia,inch,2
asia,dozen,2
chief,san,2
chief,statement,3
chief,officer,6
chief,shortage,4
chief,low,1
chief,four,1
chief,control,2
chief,arrive,1
chief,infectious,1
chief,center,1
chief,washington,1
chief,bill,3
chief,central,3
chief,still,1
chief,policy,3
chief,impact,3
chief,spreading,1
chief,good,1
chief,market,5
chief,advise,1
chief,investor,1
chief,release,1
allow,whether,1
allow,leave,4
allow,four,1
allow,finally,6
allow,ahead,1
allow,food,1
allow,administration,1
allow,center,1
allow,control,1
allow,prevention,1
allow,reveal,1
allow,contract,1
allow,sector,2
allow,negative,2
allow,liner,2
allow,police,2
allow,past,1
allow,infectious,1
allow,would,1
another,diagnose,3
another,lose,1
another,australia,3
another,office,1
another,form,4
another,food,4
another,center,1
another,control,1
another,officer,1
another,board,1
another,strand,1
another,liner,1
story,tell,1
story,australia,1
story,past,2
story,share,2
story,half,1
story,statement,1
story,financial,5
story,market,5
story,zero,5
tell,california,3
tell,officer,1
tell,team,1
tell,center,2
tell,control,1
tell,prevention,1
tell,united,1
tell,department,5
tell,good,1
tell,lead,1
tell,peak,1
tell,facebook,2
tell,high,2
tell,employee,2
tell,industry,2
tell,administration,2
tell,diplomat,1
tell,charter,1
tell,san,1
tell,county,1
tell,statement,1
tell,contract,1
tell,central,1
tell,dozen,1
limit,investor,3
limit,dollar,1
limit,lose,1
limit,bill,6
limit,reduce,1
limit,advisory,2
limit,industry,1
limit,seek,1
limit,impact,2
limit,surgical,1
limit,export,1
limit,central,1
limit,service,1
meet,sign,1
meet,sale,2
meet,lose,1
meet,march,3
meet,quarter,3
meet,impact,3
meet,tech,2
meet,firm,2
meet,barcelona,2
would,nose,2
would,sneeze,2
would,cough,2
would,wear,2
would,low,1
would,high,1
would,administration,2
would,daily,1
would,whether,1
would,market,2
would,snake,2
would,service,1
would,game,2
would,sale,1
would,chain,1
would,tech,1
would,investor,1
would,share,1
would,fell,1
would,march,1
would,quarter,1
would,united,1
would,recently,1
would,infectious,1
would,policy,1
diagnose,whether,1
diagnose,negative,1
diagnose,board,1
diagnose,market,1
diagnose,chain,1
diagnose,recently,3
diagnose,food,1
diagnose,administration,1
diagnose,development,1
diagnose,washington,3
diagnose,robot,8
diagnose,newly,1
diagnose,center,2
diagnose,control,2
diagnose,prevention,2
diagnose,traveler,1
ahead,result,1
ahead,impact,4
ahead,investor,3
ahead,market,3
result,daily,2
result,negative,3
result,center,4
result,control,5
result,prevention,4
result,additional,2
result,still,1
result,washington,1
result,well,2
result,half,1
result,export,2
result,share,1
result,investor,1
result,weigh,1
result,impact,1
result,spreading,1
empty,australia,2
empty,arrive,1
empty,wear,1
empty,market,2
empty,dozen,1
empty,church,1
empty,scare,1
empty,leave,1
empty,share,1
australia,arrival,1
australia,lose,1
australia,service,2
australia,lead,2
australia,share,3
australia,development,1
australia,profit,1
australia,impact,1
australia,united,1
australia,recently,1
australia,cut,1
australia,quarter,1
australia,export,2
australia,industry,2
australia,team,1
finally,still,2
finally,confusion,2
finally,whether,2
finally,central,2
finally,throughout,2
finally,california,1
finally,four,1
finally,scare,1
finally,negative,2
finally,liner,2
finally,leave,2
finally,investor,1
top,sign,3
top,peak,3
top,dozen,1
top,share,2
top,loss,1
top,blow,1
top,exclusive,1
top,ease,1
top,team,1
top,earnings,1
top,surge,1
top,arrive,1
low,investor,2
low,weigh,2
low,impact,1
low,market,3
low,contract,1
low,still,3
low,employee,1
low,united,1
low,four,1
low,officer,1
low,statement,1
low,high,1
low,fell,1
low,daily,2
low,share,1
low,dollar,1
low,sale,1
low,whether,1
low,peak,3
low,center,2
low,control,2
low,prevention,2
investor,weigh,6
investor,impact,8
investor,contract,1
investor,fell,3
investor,market,9
investor,dollar,2
investor,cut,1
investor,basis,1
investor,daily,1
investor,share,5
investor,sale,2
investor,leave,1
investor,chain,1
investor,tech,1
investor,policy,1
investor,inch,2
investor,profit,1
investor,still,1
investor,future,1
investor,high,2
investor,earnings,2
investor,advise,1
investor,release,1
investor,spreading,1
investor,edge,1
weigh,impact,4
weigh,market,3
weigh,service,1
weigh,sector,1
weigh,infectious,1
weigh,reveal,1
weigh,sale,1
weigh,share,2
weigh,dollar,1
weigh,future,1
weigh,output,1
weigh,cut,2
weigh,spreading,1
impact,negative,1
impact,dollar,1
impact,profit,3
impact,half,1
impact,control,1
impact,still,2
impact,infectious,1
impact,game,1
impact,market,9
impact,fell,4
impact,weekend,1
impact,earnings,1
impact,industry,2
impact,high,2
impact,inch,2
impact,sale,3
impact,leave,1
impact,offer,3
impact,delivery,4
impact,service,3
impact,policy,5
impact,secretary,1
impact,output,5
impact,cut,5
impact,federal,2
impact,reserve,2
impact,good,2
impact,quarter,2
impact,export,1
impact,future,1
impact,exclusive,1
impact,firm,1
impact,food,1
impact,seek,2
impact,loan,1
impact,financial,2
impact,mobile,1
impact,lead,1
impact,share,1
impact,spreading,1
arrival,sign,1
arrival,team,1
arrival,secretary,2
arrival,police,1
arrival,central,3
arrival,region,1
contract,still,1
contract,employee,1
contract,whether,1
contract,tech,1
contract,mobile,1
contract,congress,1
contract,reveal,1
contract,leave,1
contract,department,2
contract,statement,1
contract,central,2
contract,shortage,2
contract,recently,2
contract,wear,1
contract,ski,11
contract,resort,11
department,united,5
department,charter,2
department,statement,3
department,service,3
department,leave,1
department,central,1
department,food,1
department,additional,1
department,arrive,1
department,secretary,2
department,california,2
department,good,1
department,high,2
department,advisory,6
department,diplomat,1
department,advise,6
department,traveler,1
department,land,1
department,fell,1
region,fuel,1
region,statement,1
region,lose,1
region,disrupt,1
office,statement,2
office,employee,1
office,leave,1
office,advise,1
office,ease,2
service,united,3
service,charter,2
service,statement,1
service,still,2
service,offer,5
service,secretary,2
service,lead,1
service,good,1
service,reduce,1
service,disrupt,1
service,chain,1
service,administration,1
service,social,1
service,additional,1
service,arrive,1
service,sector,1
service,church,2
service,center,1
service,delivery,6
service,food,3
service,quarter,1
leave,charter,3
leave,employee,3
leave,market,1
leave,cut,1
leave,administration,1
leave,reveal,1
leave,california,2
leave,arrive,1
leave,team,1
leave,implement,1
leave,negative,2
leave,liner,3
leave,fell,1
leave,sale,2
leave,scare,1
leave,export,1
leave,advise,1
edge,surge,1
edge,share,1
edge,high,1
edge,market,1
food,administration,3
food,center,1
food,control,1
food,prevention,1
food,form,4
food,nose,7
food,cough,7
food,sneeze,7
food,wear,7
food,surgical,7
food,development,1
food,strand,1
food,shortage,2
food,delivery,6
food,exclusive,1
food,firm,1
food,seek,1
food,loan,1
food,chain,1
ever,industry,1
control,center,34
control,prevention,30
control,well,1
control,still,3
control,united,9
control,arrive,2
control,dollar,1
control,california,2
control,statement,1
control,sign,2
control,central,1
control,administration,2
control,federal,2
control,recently,2
control,high,1
control,exclusive,1
control,firm,2
control,seek,1
control,loan,1
control,scare,1
control,wear,1
control,advise,1
control,officer,1
control,contagion,9
control,newly,1
control,traveler,1
social,still,1
social,administration,1
social,offer,1
social,malaysia,2
social,four,2
social,blow,2
social,sector,1
social,financial,1
social,center,1
social,wear,1
social,police,1
social,facebook,3
center,prevention,29
center,well,1
center,statement,3
center,release,2
center,additional,6
center,united,8
center,arrive,3
center,california,3
center,san,1
center,administration,1
center,washington,2
center,federal,2
center,recently,2
center,sign,1
center,high,1
center,infectious,1
center,church,2
center,surge,1
center,blow,1
center,financial,1
center,still,2
center,newly,1
center,traveler,1
prevention,well,1
prevention,united,7
prevention,contagion,2
prevention,arrive,1
prevention,california,2
prevention,statement,1
prevention,administration,1
prevention,federal,2
prevention,recently,2
prevention,sign,1
prevention,high,1
prevention,still,2
prevention,wear,1
prevention,advise,1
prevention,newly,1
prevention,traveler,1
well,high,8
well,shortage,4
well,sector,3
police,officer,3
police,blow,3
police,surgical,4
police,statement,2
police,central,3
police,lead,1
police,past,1
officer,san,2
officer,statement,3
officer,california,1
officer,four,1
reveal,weekend,3
reveal,board,1
reveal,infectious,2
reveal,good,1
lead,financial,2
lead,contagious,10
lead,related,20
lead,basis,10
lead,whether,1
lead,peak,1
lead,team,2
lead,tech,1
lead,share,1
lead,high,1
financial,dollar,3
financial,industry,1
financial,loss,1
financial,board,1
financial,infectious,1
financial,blow,1
financial,market,6
financial,zero,5
financial,half,1
still,confusion,2
still,whether,2
still,dozen,2
still,employee,1
still,disrupt,2
still,advise,2
still,offer,1
still,secretary,1
still,additional,1
still,chain,1
still,sale,1
still,profit,2
still,quarter,1
confusion,whether,3
confusion,statement,1
confusion,wear,1
confusion,lose,3
whether,delay,1
whether,release,1
whether,administration,1
whether,daily,1
whether,peak,2
whether,wear,2
whether,manufacturer,1
whether,output,1
whether,secretary,1
whether,good,1
negative,dollar,1
negative,profit,1
negative,half,1
negative,infectious,1
negative,daily,2
negative,washington,1
negative,good,1
negative,liner,2
dollar,profit,1
dollar,half,1
dollar,lose,1
dollar,daily,2
dollar,surge,1
dollar,policy,1
dollar,disrupt,1
dollar,share,1
dollar,firm,2
profit,half,1
profit,loss,1
profit,quarter,5
profit,sale,6
profit,cut,1
profit,land,1
profit,add,1
half,form,3
half,statement,1
reduce,loss,1
reduce,good,1
reduce,disrupt,1
reduce,chain,1
reduce,statement,4
reduce,cut,1
loss,industry,1
loss,share,1
loss,blow,1
delay,release,1
delay,earnings,1
release,statement,4
release,board,1
release,san,4
release,market,2
release,advise,1
good,disrupt,2
good,chain,1
good,california,1
good,infectious,1
good,industry,1
good,sector,1
good,secretary,1
board,dozen,2
board,statement,1
board,additional,1
board,currently,4
board,screening,1
board,charter,1
board,infectious,1
board,liner,3
board,arrive,1
board,strand,1
board,scare,3
central,throughout,2
central,implement,2
central,sign,1
central,united,2
central,dozen,1
central,shortage,2
central,recently,3
central,manufacturer,2
central,bill,3
central,cut,1
central,poll,2
central,eighth,1
central,federal,1
central,reserve,1
central,development,1
central,currently,1
throughout,dozen,1
throughout,market,2
throughout,cough,1
throughout,nose,1
past,daily,1
past,surge,1
past,blow,1
past,earnings,1
past,quarter,1
past,sale,1
past,add,1
california,san,4
california,county,5
california,arrive,3
california,statement,1
california,currently,1
california,form,1
california,united,3
california,washington,4
california,sign,1
california,land,4
california,march,2
california,reserve,2
california,diplomat,1
california,charter,1
california,recently,1
