Source,Target,Weight
quarantine,expect,1
quarantine,continue,1
quarantine,recover,3
quarantine,authority,5
quarantine,put,4
quarantine,university,2
quarantine,early,1
quarantine,ahead,1
quarantine,year,2
quarantine,sale,2
quarantine,event,1
quarantine,struggle,4
quarantine,general,9
quarantine,several,5
quarantine,aide,6
quarantine,contract,1
quarantine,close,7
quarantine,diagnose,1
quarantine,expert,3
quarantine,cut,2
quarantine,force,1
quarantine,former,8
quarantine,resident,4
quarantine,facility,4
quarantine,urge,4
quarantine,include,8
quarantine,use,7
quarantine,measure,2
quarantine,social,2
quarantine,well,2
quarantine,battle,2
quarantine,home,3
quarantine,food,2
quarantine,develop,1
quarantine,analysis,2
quarantine,mark,2
quarantine,come,4
quarantine,contact,5
quarantine,mike,2
quarantine,penny,2
quarantine,late,3
quarantine,night,1
quarantine,hope,5
quarantine,hick,3
quarantine,tweet,4
quarantine,allow,1
quarantine,north,8
quarantine,remain,2
quarantine,south,2
quarantine,africa,2
quarantine,minister,4
quarantine,person,3
quarantine,campaign,4
quarantine,joe,1
quarantine,level,3
quarantine,head,4
quarantine,secretary,2
quarantine,race,6
quarantine,raise,1
quarantine,question,1
quarantine,adviser,2
quarantine,bubble,1
quarantine,win,1
quarantine,seven,1
quarantine,ten,2
quarantine,prevent,2
quarantine,system,2
quarantine,public,2
quarantine,flight,1
quarantine,back,3
quarantine,four,3
quarantine,almost,1
quarantine,hit,1
quarantine,ease,1
johnson,announce,7
johnson,measure,7
johnson,british,20
johnson,remain,1
johnson,six,2
johnson,happen,1
johnson,sen,9
johnson,senate,1
johnson,still,5
johnson,chief,1
johnson,republican,12
johnson,senator,10
johnson,mike,2
johnson,north,2
johnson,prime,45
johnson,minister,47
johnson,old,1
johnson,head,4
johnson,worry,7
johnson,government,9
johnson,stage,7
johnson,try,8
johnson,dose,24
johnson,pause,40
johnson,illness,34
johnson,event,6
johnson,part,10
johnson,clinical,38
johnson,use,1
johnson,late,5
johnson,offer,1
johnson,nation,1
johnson,race,5
johnson,across,1
johnson,america,1
johnson,first,3
johnson,share,1
johnson,experience,1
johnson,turn,8
johnson,lose,5
johnson,statement,11
johnson,data,4
johnson,safety,4
johnson,system,4
johnson,level,2
johnson,authority,2
johnson,expose,2
johnson,contract,2
johnson,lady,2
johnson,early,30
johnson,well,12
johnson,even,14
johnson,produce,28
johnson,almost,12
johnson,confirm,2
johnson,come,2
johnson,slow,2
johnson,think,2
johnson,analysis,2
johnson,claim,4
johnson,vote,2
johnson,supreme,2
johnson,court,2
johnson,amy,2
johnson,wear,2
johnson,seek,2
johnson,four,4
johnson,win,4
johnson,stimulus,4
johnson,package,4
johnson,impose,8
johnson,include,4
johnson,shut,8
johnson,cost,2
johnson,local,4
johnson,expect,2
johnson,winter,5
johnson,really,2
johnson,diagnose,4
johnson,move,4
johnson,warn,2
johnson,real,4
johnson,person,4
johnson,shot,8
johnson,two,4
johnson,tell,4
johnson,home,10
johnson,restaurant,2
johnson,bar,4
johnson,close,2
johnson,economy,2
johnson,keep,2
johnson,yet,3
johnson,billion,2
johnson,financial,2
johnson,control,2
johnson,year,1
johnson,return,1
johnson,worker,1
johnson,boost,1
johnson,italy,2
johnson,urge,2
johnson,back,2
announce,measure,7
announce,chief,2
announce,contract,3
announce,lose,4
announce,food,1
announce,six,1
announce,confirm,4
announce,republican,7
announce,several,3
announce,event,11
announce,supreme,5
announce,court,5
announce,aide,1
announce,win,1
announce,rally,1
announce,first,15
announce,lady,4
announce,recover,1
announce,poll,4
announce,provide,1
announce,governor,5
announce,data,1
announce,bill,2
announce,secretary,1
announce,season,4
announce,city,3
announce,government,4
announce,experience,2
announce,bad,2
announce,system,4
announce,five,4
announce,within,2
announce,team,4
announce,university,5
announce,pause,2
announce,activity,4
announce,statement,4
announce,prime,3
announce,minister,4
announce,level,2
announce,authority,2
announce,try,2
announce,member,1
announce,put,2
announce,major,1
announce,democrat,5
announce,social,2
announce,senior,3
announce,tell,3
announce,amy,3
announce,former,6
announce,jersey,6
announce,debate,4
announce,twitter,4
announce,medical,2
announce,center,2
announce,late,8
announce,enough,1
announce,end,4
announce,want,3
announce,early,1
announce,morning,1
announce,come,3
announce,campaign,7
announce,person,3
announce,player,2
announce,play,2
announce,slow,2
announce,year,2
announce,break,2
announce,resident,3
announce,home,3
announce,facility,2
announce,public,2
announce,recent,1
announce,across,2
announce,order,1
announce,hold,1
announce,concern,1
announce,contact,3
announce,small,3
announce,remain,1
announce,tweet,1
announce,share,1
announce,long,1
announce,video,3
announce,mike,2
announce,office,3
announce,effective,2
announce,happen,2
announce,general,4
announce,italy,4
announce,spike,2
announce,emergency,3
announce,authorization,3
announce,soon,3
announce,election,3
announce,return,3
announce,trail,3
announce,joe,3
announce,congress,3
announce,whether,2
announce,adviser,2
announce,move,2
announce,two,2
announce,expert,2
announce,review,2
announce,safety,2
announce,bubble,1
announce,outside,1
announce,economy,1
announce,struggle,1
announce,back,1
announce,job,2
announce,hit,1
announce,billion,1
announce,worker,2
announce,talk,1
announce,relief,1
announce,fund,1
announce,senate,2
announce,boost,1
announce,expect,2
measure,economy,6
measure,bad,1
measure,year,2
measure,public,4
measure,keep,2
measure,flu,1
measure,two,2
measure,nation,1
measure,shut,1
measure,first,2
measure,try,5
measure,america,1
measure,open,3
measure,street,2
measure,put,4
measure,market,1
measure,investor,1
measure,government,7
measure,late,2
measure,claim,3
measure,control,3
measure,emergency,1
measure,former,4
measure,jersey,3
measure,democrat,2
measure,relief,1
measure,bill,1
measure,move,1
measure,come,1
measure,level,1
measure,talk,2
measure,small,2
measure,across,2
measure,safety,6
measure,debate,2
measure,right,1
measure,office,1
measure,hold,3
measure,rally,1
measure,court,1
measure,woman,5
measure,voter,1
measure,senior,2
measure,social,9
measure,well,4
measure,use,6
measure,battle,3
measure,nearly,2
measure,adult,2
measure,struggle,2
measure,researcher,2
measure,expert,2
measure,sign,1
measure,campaign,1
measure,meet,3
measure,penny,1
measure,team,1
measure,sen,1
measure,want,1
measure,include,2
measure,center,1
measure,wear,1
measure,concern,1
measure,task,1
measure,force,1
measure,provide,1
measure,data,1
measure,think,2
measure,analysis,2
measure,italy,4
measure,hit,4
measure,spike,2
measure,local,2
measure,enough,4
measure,prevent,3
measure,return,1
measure,germany,4
measure,joe,1
measure,republican,4
measure,senator,6
measure,senate,2
measure,push,2
measure,back,2
measure,little,3
measure,british,3
measure,package,2
measure,tough,1
measure,share,1
measure,impose,2
measure,urge,1
measure,minister,3
measure,aide,1
measure,deal,2
measure,congress,4
measure,aid,3
measure,end,1
measure,stimulus,2
measure,win,1
measure,election,1
measure,billion,1
measure,business,1
measure,worker,2
measure,authority,1
measure,city,1
measure,major,1
measure,prime,1
measure,boost,1
measure,trend,1
measure,another,1
measure,resident,1
almost,use,1
almost,spike,1
almost,confirm,1
almost,previous,1
almost,city,7
almost,receive,1
almost,food,2
almost,win,1
almost,south,1
almost,year,6
almost,provide,1
almost,aid,1
almost,social,1
almost,back,1
almost,think,1
almost,joe,1
almost,job,1
almost,half,3
almost,first,2
almost,office,2
almost,release,3
almost,deliver,3
almost,another,3
almost,five,2
almost,meet,3
almost,home,2
almost,seven,2
almost,share,1
almost,person,2
almost,close,2
almost,expert,2
almost,warn,2
almost,winter,2
almost,early,6
almost,clinical,6
almost,well,6
almost,even,6
almost,dose,6
almost,produce,6
almost,researcher,2
almost,happen,2
almost,much,2
almost,battle,2
almost,season,1
almost,game,1
almost,former,1
almost,vote,1
almost,come,2
almost,federal,1
almost,cut,1
almost,benefit,1
almost,court,1
almost,french,5
almost,government,2
almost,data,2
almost,system,2
almost,prime,6
almost,minister,6
almost,chief,1
almost,level,1
secretary,general,2
secretary,medical,3
secretary,team,1
secretary,whether,1
secretary,election,2
secretary,america,1
secretary,come,1
secretary,continue,4
secretary,late,3
secretary,aide,3
secretary,hard,1
secretary,hope,3
secretary,hick,3
secretary,previous,1
secretary,speaker,18
secretary,nancy,12
secretary,treasury,23
secretary,within,1
secretary,want,1
secretary,stimulus,9
secretary,relief,4
secretary,bill,6
secretary,return,1
secretary,experience,3
secretary,major,1
secretary,year,1
secretary,two,5
secretary,member,2
secretary,adviser,1
secretary,offer,1
secretary,source,3
secretary,tweet,3
secretary,morning,3
secretary,center,1
secretary,small,4
secretary,contract,2
secretary,still,4
secretary,hold,3
secretary,mike,4
secretary,first,4
secretary,lady,4
secretary,approve,1
secretary,put,1
secretary,democrat,1
secretary,deal,8
secretary,even,1
secretary,talk,11
secretary,warn,1
secretary,push,1
secretary,cut,2
secretary,republican,4
secretary,package,3
secretary,close,1
secretary,contact,1
secretary,aid,7
secretary,expect,4
secretary,try,2
secretary,move,2
secretary,enough,1
secretary,safe,1
secretary,effective,1
secretary,vulnerable,1
secretary,end,1
secretary,service,3
secretary,chief,1
secretary,mark,1
secretary,congress,1
secretary,use,1
secretary,fund,1
secretary,business,2
secretary,ask,1
secretary,review,1
secretary,united,1
secretary,remain,1
secretary,federal,2
secretary,financial,2
secretary,economy,2
secretary,recover,2
secretary,open,1
secretary,hit,1
secretary,message,1
general,receive,4
general,city,1
general,offer,1
general,public,4
general,provide,1
general,another,5
general,two,6
general,former,6
general,home,6
general,age,1
general,nearly,1
general,even,1
general,use,5
general,nation,7
general,come,5
general,still,1
general,feel,1
general,gathering,1
general,several,6
general,aide,1
general,contract,1
general,allow,1
general,meet,5
general,happen,3
general,seek,1
general,problem,1
general,clear,1
general,year,7
general,issue,1
general,climate,1
general,concern,1
general,small,1
general,expose,1
general,immunity,1
general,recent,1
general,local,1
general,emergency,1
general,order,1
general,analysis,2
general,mark,2
general,member,6
general,chief,2
general,close,4
general,contact,4
general,include,4
general,safe,2
general,effective,4
general,late,2
general,early,2
general,united,3
general,service,2
general,vote,2
general,event,1
general,put,1
general,base,1
general,four,1
general,morning,1
general,return,1
general,medical,1
general,season,2
general,video,2
general,warn,2
general,push,1
general,become,4
general,senior,4
general,sign,4
general,prime,1
general,minister,1
general,election,2
general,party,1
general,term,1
general,resident,2
general,tell,2
general,hold,5
general,center,2
general,stage,2
general,first,2
general,back,2
general,maker,2
general,approval,2
general,within,2
general,wear,2
general,urge,1
general,voter,1
general,deliver,1
mark,chief,29
mark,air,1
mark,force,2
mark,still,2
mark,clear,1
mark,yet,1
mark,remain,3
mark,pause,1
mark,story,1
mark,put,1
mark,event,1
mark,business,3
mark,government,1
mark,continue,3
mark,move,1
mark,expert,2
mark,several,4
mark,member,2
mark,wear,2
mark,receive,2
mark,protocol,4
mark,adviser,2
mark,hope,2
mark,hick,2
mark,jersey,2
mark,experience,3
mark,worker,3
mark,today,1
mark,standard,2
mark,stimulus,6
mark,bill,3
mark,talk,2
mark,financial,2
mark,aid,4
mark,tell,2
mark,economy,4
mark,head,1
mark,expect,2
mark,job,2
mark,senior,1
mark,become,1
mark,deal,1
mark,safety,3
mark,issue,1
mark,late,2
mark,keep,2
mark,social,2
mark,hold,4
mark,end,2
mark,north,2
mark,korea,2
mark,game,2
mark,party,2
mark,treasury,1
mark,congress,1
mark,relief,1
mark,use,1
mark,fund,1
mark,small,1
mark,package,1
mark,return,1
mark,office,2
mark,back,1
mark,bad,2
mark,aide,1
mark,include,4
mark,billion,2
mark,democrat,1
mark,part,1
mark,joe,2
mark,battle,2
mark,republican,1
mark,first,2
mark,debate,2
mark,half,2
expert,hit,3
expert,winter,13
expert,concern,4
expert,flu,5
expert,season,5
expert,hard,1
expert,dose,2
expert,cut,3
expert,germany,1
expert,public,13
expert,even,6
expert,city,1
expert,message,2
expert,receive,3
expert,level,2
expert,air,4
expert,social,3
expert,still,10
expert,exclusive,2
expert,mike,3
expert,penny,4
expert,order,3
expert,close,1
expert,slow,2
expert,nearly,3
expert,adult,1
expert,age,5
expert,put,4
expert,become,15
expert,tell,1
expert,antibody,6
expert,recover,1
expert,whether,1
expert,effective,1
expert,think,1
expert,medical,4
expert,raise,7
expert,issue,2
expert,right,3
expert,gathering,3
expert,bad,6
expert,spike,3
expert,south,1
expert,africa,5
expert,warn,10
expert,university,1
expert,question,6
expert,supporter,1
expert,outside,2
expert,treat,1
expert,back,2
expert,across,3
expert,half,4
expert,ten,6
expert,well,8
expert,sign,3
expert,tough,2
expert,end,4
expert,immunity,8
expert,task,2
expert,force,2
expert,less,7
expert,election,3
expert,small,4
expert,source,2
expert,nation,4
expert,really,3
expert,hold,5
expert,local,2
expert,worry,3
expert,come,4
expert,struggle,3
expert,use,2
expert,two,8
expert,several,2
expert,offer,2
expert,job,2
expert,base,4
expert,benefit,1
expert,provide,2
expert,woman,9
expert,researcher,2
expert,first,7
expert,lady,2
expert,play,3
expert,sen,2
expert,joe,2
expert,debate,2
expert,ahead,2
expert,remain,3
expert,prime,2
expert,united,3
expert,early,1
expert,return,1
expert,hope,1
expert,senate,1
expert,person,5
expert,long,5
expert,vulnerable,9
expert,research,6
expert,campaign,5
expert,trail,3
expert,little,1
expert,data,4
expert,safety,9
expert,analysis,5
expert,center,1
expert,control,1
expert,develop,4
expert,severe,5
expert,seek,2
expert,billion,2
expert,prevent,2
expert,system,2
expert,clear,3
expert,want,1
expert,team,2
expert,economy,2
expert,player,1
expert,governor,2
expert,review,2
expert,poll,2
expert,home,1
expert,trend,1
expert,expect,1
expert,continue,1
expert,supply,1
expert,wear,2
expert,town,1
expert,hall,1
expert,story,1
expert,pay,1
expert,yet,1
expert,decline,1
expert,office,1
expert,soon,1
expert,senior,1
expert,adviser,1
emergency,recent,4
emergency,spike,5
emergency,continue,4
emergency,minister,4
emergency,allow,4
emergency,government,7
emergency,public,15
emergency,long,1
emergency,control,1
emergency,ask,1
emergency,use,39
emergency,antibody,19
emergency,home,2
emergency,push,2
emergency,concern,3
emergency,part,5
emergency,africa,2
emergency,bar,1
emergency,close,1
emergency,end,3
emergency,back,4
emergency,impose,1
emergency,election,9
emergency,want,4
emergency,approve,11
emergency,well,2
emergency,local,2
emergency,order,3
emergency,two,4
emergency,data,5
emergency,dose,2
emergency,clinical,2
emergency,maker,2
emergency,authorization,25
emergency,wear,2
emergency,food,11
emergency,expect,2
emergency,issue,3
emergency,post,2
emergency,university,1
emergency,enough,1
emergency,vulnerable,1
emergency,message,1
emergency,diagnose,1
emergency,first,1
emergency,year,1
emergency,put,1
emergency,medical,1
emergency,share,1
emergency,soon,5
emergency,late,3
emergency,united,2
emergency,develop,2
emergency,safety,2
emergency,win,4
emergency,move,2
emergency,seek,8
emergency,approval,6
emergency,italy,6
emergency,exclusive,2
emergency,major,3
emergency,compare,2
emergency,effective,2
emergency,shot,5
emergency,chief,3
emergency,standard,9
emergency,age,2
emergency,return,2
emergency,governor,4
emergency,relief,4
emergency,offer,5
emergency,city,6
emergency,cost,2
emergency,worker,2
emergency,resurgence,2
emergency,resident,1
emergency,tell,2
