Source,Target,Weight
government,working,1
government,age,1
government,worsen,2
government,several,1
government,regularly,1
government,interact,1
government,negative,2
government,enough,3
government,lot,1
government,come,1
government,increase,1
government,fall,2
government,south,1
government,mayor,1
government,style,2
government,act,2
government,best,1
government,interest,1
government,respect,1
government,difference,1
government,thing,2
government,really,1
government,common,1
government,explore,2
government,possibility,2
government,clinical,4
government,expose,2
government,effectiveness,2
government,candidate,3
government,department,2
government,energy,2
government,industrial,2
government,reveal,2
government,around,3
government,population,2
government,perfectly,2
government,fair,2
government,assessment,2
government,put,2
government,performance,2
government,closer,2
government,write,2
government,analysis,7
government,relatively,2
government,modest,2
government,prevention,2
government,appease,2
government,think,2
government,believe,8
government,wave,6
government,must,2
government,priority,2
government,investigation,2
government,sue,2
government,investor,2
government,allegedly,2
government,exaggerate,2
government,involvement,2
government,operation,3
government,warp,3
government,speed,3
government,mink,2
government,farm,1
government,cull,1
government,series,1
government,animal,1
government,administration,2
government,broadly,1
government,family,2
government,circle,2
government,adviser,6
government,recently,2
government,give,3
government,throne,1
government,speech,1
government,unlike,4
government,double,1
government,convince,1
government,guide,1
government,newton,1
government,australian,2
government,coal,2
government,mining,2
government,meanwhile,2
government,worrying,2
government,trend,5
government,investment,3
government,decline,2
government,uncertainty,2
government,climate,3
government,policy,3
government,necessary,1
government,phase,1
government,fossil,2
government,fuel,2
government,rid,1
government,hard,1
government,community,1
government,rely,2
government,livelihood,2
government,launch,5
government,hundred,1
government,develop,1
government,yet,3
government,unproven,1
government,promising,1
government,therapeutic,1
government,aggressive,1
government,employer,6
government,prepare,2
government,commission,2
government,foster,2
government,sponsor,2
government,similar,2
government,pause,2
government,safety,2
government,component,3
government,currently,2
government,cannot,2
government,option,2
government,school,4
government,massive,1
government,boom,1
government,mask,2
government,cash,9
government,lead,1
government,quality,1
government,problem,4
government,potential,8
government,glut,1
government,environmental,1
government,cost,1
government,treasury,1
government,estimate,1
government,evade,1
government,annually,1
government,equal,1
government,revenue,1
government,actually,1
government,collect,1
government,tackle,13
government,trace,3
government,longer,2
government,plastic,5
government,affair,3
government,fade,3
government,note,3
government,coin,3
government,raft,3
government,incentive,3
government,accelerate,5
government,rampant,3
government,evasion,3
government,court,2
government,additional,2
government,criminal,2
government,pound,3
government,exploit,2
government,scheme,3
government,technical,2
government,fix,2
government,almost,2
government,resurgence,4
government,canada,4
government,expect,2
government,approve,2
government,soon,2
government,stockpile,2
government,provide,2
government,continuous,2
government,flow,2
government,protective,2
government,item,2
government,mull,2
government,possibly,2
government,outlaw,2
government,inter,2
government,household,3
government,junior,2
government,slowly,4
government,pay,7
government,claim,7
government,agreed,7
government,limit,7
government,side,7
government,effect,7
government,different,7
government,struck,7
government,exclusive,5
government,immunity,3
government,review,9
government,trust,3
government,opinion,3
government,force,3
government,independent,3
government,scale,2
government,job,2
government,resurgent,1
government,everyone,1
government,threaten,1
government,pub,2
government,already,2
government,reel,2
government,ruin,2
government,early,2
government,rapidly,2
government,balance,2
government,share,1
government,fell,1
government,low,1
government,prompt,1
government,fresh,1
government,tell,6
government,response,1
government,affect,1
government,landscape,1
government,partner,1
government,join,1
government,wide,1
government,range,1
government,discussion,1
government,exchange,1
government,buy,2
government,shop,1
government,movement,1
government,statistic,1
government,borrowing,1
government,receipt,1
government,finance,1
government,rishi,1
government,bad,1
government,police,2
government,access,2
government,detail,2
government,self,2
government,isolate,2
government,kingdom,1
government,hospitality,1
government,industry,1
government,mount,1
government,legal,2
government,region,1
government,talk,2
government,forgiveness,2
government,process,2
government,loss,1
government,main,1
government,firm,1
government,eye,1
government,catching,1
government,recommend,3
government,enter,2
government,surprise,2
government,cabinet,2
government,source,2
government,furlough,1
government,anger,2
government,dutch,1
government,wear,1
government,tight,1
government,party,1
government,suppress,1
government,mix,1
government,northeastern,1
government,reduce,1
government,grow,1
government,differ,1
government,propose,1
government,benefit,2
government,likely,1
government,avert,1
government,three,1
government,confidence,1
impose,tough,3
impose,new,19
impose,restriction,17
impose,northern,4
impose,city,7
impose,late,3
impose,follow,4
impose,italy,1
impose,region,2
impose,nightly,3
impose,curfew,7
impose,prepare,1
impose,restrictive,1
impose,anti,1
impose,measure,3
impose,national,3
impose,spring,1
impose,medium,1
impose,report,1
impose,full,1
impose,firebreak,3
impose,two,8
impose,week,10
impose,bid,1
impose,reduce,1
impose,soar,1
impose,first,3
impose,minister,18
impose,mark,1
impose,announce,2
impose,strict,6
impose,move,1
impose,alert,1
impose,level,1
impose,mayor,1
impose,khan,1
impose,pet,1
impose,lover,1
impose,manila,1
impose,receive,1
impose,blessing,1
impose,animal,2
impose,drive,1
impose,ceremony,1
impose,celebrate,1
impose,feast,1
impose,saint,2
impose,patron,1
impose,despite,9
impose,stem,1
impose,spread,4
impose,fine,3
impose,break,5
impose,rule,6
impose,second,7
impose,large,2
impose,doctor,1
impose,warn,3
impose,turn,1
impose,point,3
impose,surge,4
impose,back,2
impose,across,3
impose,continent,1
impose,include,5
impose,among,1
impose,vulnerable,1
impose,people,5
impose,try,1
impose,without,1
impose,lock,2
impose,whole,1
impose,economy,1
impose,college,1
impose,struggle,1
impose,salvage,1
impose,fall,1
impose,semester,1
impose,campus,1
impose,skyrocket,1
impose,tension,1
impose,local,1
impose,health,3
impose,leader,1
impose,flare,1
impose,school,3
impose,dorm,1
impose,mask,1
impose,mandate,1
impose,bar,5
impose,student,3
impose,fan,1
impose,football,1
impose,game,1
impose,thousand,1
impose,gather,1
impose,square,1
impose,protest,7
impose,social,1
impose,slow,1
impose,partial,3
impose,defiant,1
impose,state,1
impose,emergency,1
impose,due,1
impose,ago,2
impose,restaurant,2
impose,bustle,2
impose,night,2
impose,street,2
impose,desert,2
impose,combat,2
impose,worrying,2
impose,wale,4
impose,fire,2
impose,everybody,2
impose,apart,2
impose,essential,2
impose,worker,2
impose,must,4
impose,curb,20
impose,nationwide,5
impose,france,3
impose,nation,2
impose,close,2
impose,cancel,2
impose,surgery,2
impose,enlist,2
impose,medic,2
impose,authority,2
impose,face,2
impose,nightmare,2
impose,scenario,2
impose,resurgence,6
impose,onset,2
impose,winter,3
impose,set,10
impose,foster,2
impose,british,4
impose,may,2
impose,currently,2
impose,wave,5
impose,prime,8
impose,johnson,8
impose,part,4
impose,shut,4
impose,pub,6
impose,tiered,2
impose,system,2
impose,anger,2
impose,rise,4
impose,cost,2
impose,need,2
impose,risk,2
impose,york,4
impose,closure,4
impose,orthodox,4
impose,tackle,5
impose,tell,2
impose,work,2
impose,home,4
impose,restaur,2
impose,share,1
impose,fell,1
impose,low,1
impose,sharp,1
impose,prompt,1
impose,fresh,2
impose,tipping,2
impose,say,2
impose,could,2
impose,deep,2
impose,everyone,2
impose,stay,2
impose,continue,1
impose,spike,3
impose,time,1
impose,conviviality,1
impose,beat,1
impose,flag,1
impose,car,1
impose,honk,1
impose,horn,1
impose,supporter,2
impose,far,2
impose,right,2
impose,party,2
impose,hundred,1
impose,contain,1
impose,one,1
impose,bad,1
impose,outbreak,2
impose,amid,1
impose,loom,1
impose,season,1
impose,malaysia,3
impose,targeted,1
impose,halt,1
impose,sun,2
impose,newspaper,2
impose,iran,1
impose,trend,1
tough,new,4
tough,restriction,10
tough,northern,3
tough,city,1
tough,late,2
tough,set,6
tough,health,11
tough,come,2
tough,force,3
tough,authority,2
tough,scramble,2
tough,get,2
tough,ahead,3
tough,second,4
tough,wave,6
tough,record,1
tough,france,1
tough,week,1
tough,minister,10
tough,plead,2
tough,amid,2
tough,worrying,2
tough,really,1
tough,close,1
tough,tsunami,1
tough,contain,1
tough,surge,1
tough,absolutely,1
tough,necessary,1
tough,world,1
tough,organization,1
tough,near,2
tough,million,2
tough,average,2
tough,sign,2
tough,winter,2
tough,say,6
tough,night,2
tough,trump,13
tough,first,4
tough,time,2
tough,take,4
tough,question,3
tough,interviewer,2
tough,former,2
tough,litigator,2
tough,less,2
tough,one,3
tough,fine,2
tough,moment,2
tough,career,2
tough,analysis,2
tough,vice,1
tough,president,11
tough,mike,1
tough,penny,1
tough,loyal,1
tough,steadfast,1
tough,ally,1
tough,likely,1
tough,face,1
tough,administration,4
tough,handle,1
tough,pandemic,5
tough,role,1
tough,lead,1
tough,white,7
tough,house,7
tough,task,1
tough,food,4
tough,drug,3
tough,commissioner,3
tough,decline,3
tough,comment,3
tough,statement,3
tough,could,6
tough,override,6
tough,agency,6
tough,release,6
tough,standard,6
tough,authorization,6
tough,vaccine,6
tough,candidate,3
tough,claim,3
tough,foster,2
tough,blame,2
tough,proximity,2
tough,stimulus,2
tough,talk,2
tough,return,2
tough,oval,2
tough,office,2
tough,doctor,2
tough,report,2
tough,show,5
tough,symptom,2
tough,fight,2
tough,revive,2
tough,republican,2
tough,struggle,2
tough,bid,2
tough,democratic,2
tough,nominee,2
tough,joe,2
tough,diagnosis,2
tough,importance,2
tough,seriously,2
tough,tell,2
tough,wear,2
tough,mask,2
tough,important,2
tough,guy,2
tough,mull,2
tough,tackle,3
tough,accelerate,2
tough,novel,2
tough,outbreak,2
tough,possibly,2
tough,outlaw,2
tough,inter,2
tough,household,2
tough,junior,2
tough,serious,4
tough,risk,4
tough,without,4
tough,rule,5
tough,unveil,1
tough,package,1
tough,measure,1
tough,try,1
tough,increase,1
tough,social,1
tough,work,2
tough,home,1
tough,policy,1
tough,counter,1
tough,fuel,1
tough,explosive,1
tough,growth,1
tough,south,1
tough,korea,1
tough,delivery,1
tough,market,1
tough,celebrity,1
tough,influential,1
tough,artist,1
tough,start,1
tough,movement,1
tough,call,1
tough,sentence,1
tough,sex,1
tough,offender,1
tough,follow,1
tough,rise,1
tough,child,1
tough,abuse,1
tough,onset,1
tough,pacific,1
tough,cost,1
tough,cut,1
tough,drive,1
tough,shell,1
tough,outlook,1
tough,add,1
tough,oil,1
tough,doom,1
tough,gloom,1
tough,local,1
tough,love,1
tough,catch,1
tough,financial,1
tough,insight,1
new,restriction,104
new,northern,20
new,city,140
new,late,9
new,one,60
new,six,16
new,child,7
new,million,41
new,globally,2
new,live,15
new,extreme,1
new,poverty,6
new,pandemic,87
new,situation,5
new,set,60
new,worsen,1
new,significantly,1
new,accord,83
new,analysis,18
new,world,36
new,bank,8
new,fund,3
new,register,41
new,overseas,18
new,national,31
new,health,107
new,commission,15
new,announce,59
new,report,390
new,total,34
new,tally,20
new,hire,1
new,license,1
new,pharmacy,1
new,technician,2
new,could,33
new,help,30
new,administer,1
new,test,110
new,treatment,9
new,hit,53
new,milestone,2
new,public,29
new,official,23
new,predict,3
new,winter,9
new,outbreak,26
new,hemisphere,1
new,spread,43
new,faster,1
new,previous,18
new,wave,25
new,need,5
new,know,8
new,italy,36
new,raft,1
new,measure,42
new,combat,7
new,rise,98
new,economy,17
new,shrank,1
new,white,20
new,house,34
new,congressional,2
new,lawmaker,2
new,must,3
new,reach,12
new,agreement,2
new,hour,75
new,want,4
new,pass,6
new,rel,1
new,hong,3
new,center,16
new,protection,8
new,confirm,27
new,past,41
new,push,13
new,east,1
new,china,83
new,asymptomatic,2
new,record,156
new,prime,35
new,minister,40
new,conte,8
new,allow,12
new,mayor,31
new,shut,7
new,square,6
new,halt,5
