Source,Target,Weight
passenger,another,2
passenger,center,5
passenger,control,7
passenger,prevention,5
passenger,arrive,13
passenger,wear,2
passenger,empty,2
passenger,plane,6
passenger,full,4
passenger,fly,11
passenger,hold,2
passenger,tokyo,8
passenger,contract,4
passenger,diagnose,1
passenger,measure,3
passenger,today,2
passenger,symptom,8
passenger,sign,4
passenger,sale,2
passenger,across,2
passenger,last,1
passenger,strand,2
passenger,military,2
passenger,base,2
passenger,canada,3
passenger,firm,2
passenger,seek,2
passenger,five,2
passenger,spreading,2
passenger,medium,2
passenger,resume,1
passenger,traveler,2
passenger,region,4
hurt,cancel,1
hurt,investor,6
hurt,limit,6
hurt,sell,6
hurt,additional,2
hurt,back,2
hurt,trade,2
hurt,war,2
hurt,company,5
hurt,source,3
hurt,revenue,2
hurt,recent,2
hurt,mobile,2
hurt,industry,2
hurt,quarter,2
hurt,germany,2
hurt,food,2
hurt,impact,2
hurt,bank,1
hurt,canada,1
hurt,sale,1
person,fly,4
person,military,4
person,base,5
person,woman,4
person,get,4
person,return,4
person,california,6
person,diagnose,17
person,release,5
person,san,5
person,find,7
person,symptom,2
person,arrive,2
person,last,2
person,hold,2
person,center,6
person,accord,4
person,ministry,7
person,group,4
person,five,4
person,germany,4
person,united,4
person,disease,4
person,control,4
person,prevention,4
person,today,1
person,epicenter,1
person,land,1
person,march,1
person,air,3
person,county,2
person,washington,2
person,man,10
person,screen,8
person,cough,2
person,sneeze,2
person,visit,6
person,contract,6
covid,avoid,2
covid,animal,2
covid,group,2
covid,last,3
covid,hold,1
covid,ministry,1
covid,disease,1
covid,study,17
covid,find,17
covid,novel,17
covid,contagious,15
covid,related,30
covid,fatal,15
covid,basis,15
covid,lead,18
covid,accord,4
covid,potential,2
covid,daily,2
covid,often,2
covid,result,2
covid,investor,2
covid,get,2
covid,among,3
covid,chief,2
avoid,animal,2
avoid,group,4
avoid,accord,2
avoid,department,5
avoid,epicenter,3
avoid,advise,5
avoid,traveler,8
avoid,raise,8
avoid,advisory,18
avoid,limit,3
avoid,novel,3
avoid,high,6
avoid,alert,6
avoid,another,1
avoid,study,2
avoid,good,2
avoid,wash,16
avoid,often,2
avoid,cover,16
avoid,nose,16
avoid,mouth,16
avoid,sneeze,16
avoid,cough,16
avoid,wear,16
avoid,face,2
avoid,symptom,14
avoid,cook,14
avoid,food,14
avoid,thoroughly,14
avoid,surgical,14
avoid,board,2
avoid,office,1
avoid,cut,2
animal,group,2
animal,base,1
animal,krait,1
animal,cobra,1
animal,source,1
animal,market,14
animal,often,14
animal,sell,14
animal,wild,26
animal,snake,14
animal,even,14
animal,man,10
animal,potential,4
group,french,1
group,employee,1
group,epicenter,1
group,identify,1
group,accord,2
group,statement,2
group,tokyo,3
group,base,3
group,pull,3
group,police,1
group,market,1
group,diagnose,3
group,ministry,2
group,five,2
group,germany,2
group,cancel,2
group,visit,2
group,air,1
population,disease,3
population,event,2
population,among,2
population,novel,7
population,form,5
population,measure,3
population,sign,3
population,control,3
population,central,3
population,across,6
population,full,6
population,procedure,6
population,united,1
population,finally,2
population,investor,2
disease,fall,3
disease,additional,1
disease,leader,1
disease,prevention,60
disease,control,73
disease,recently,7
disease,viral,3
disease,measure,3
disease,face,4
disease,cancel,1
disease,event,3
disease,march,1
disease,fuel,1
disease,among,3
disease,ministry,1
disease,novel,11
disease,another,3
disease,center,71
disease,united,17
disease,arrive,5
disease,air,3
disease,california,5
disease,transport,3
disease,statement,3
disease,across,12
disease,form,9
disease,accord,12
disease,return,6
disease,epicenter,6
disease,symptom,12
disease,airport,10
disease,raise,2
disease,high,2
disease,last,5
disease,sicken,6
disease,asia,3
disease,well,1
disease,infectious,19
disease,today,1
disease,result,4
disease,add,1
disease,company,2
disease,plant,1
disease,diagnose,7
disease,dock,1
disease,impact,1
disease,tokyo,1
disease,food,2
disease,administration,2
disease,allow,5
disease,study,4
disease,screen,2
disease,sign,2
disease,snake,2
disease,original,2
disease,source,3
disease,five,2
disease,seek,1
disease,identify,5
disease,man,2
disease,chief,2
disease,washington,2
disease,analysis,1
disease,good,3
disease,potential,4
disease,central,6
disease,liner,4
disease,full,6
disease,low,4
disease,find,2
disease,wear,2
disease,advise,2
disease,contagious,2
disease,back,3
disease,traveler,4
disease,board,1
disease,financial,1
get,sign,1
get,asia,1
get,woman,2
get,return,2
get,across,5
get,finally,2
get,food,3
get,last,3
get,hold,3
get,allow,7
get,epicenter,3
get,san,3
get,central,4
get,full,4
get,back,16
get,another,1
get,study,1
get,related,1
get,trump,2
get,base,2
get,implement,4
get,transport,2
get,sell,4
get,shut,4
get,investor,2
get,strand,6
get,man,6
get,disrupt,2
get,firm,2
get,mobile,2
get,congress,2
get,air,2
get,plant,3
get,source,3
get,resume,2
get,market,1
get,police,5
british,air,2
british,cut,1
british,back,3
british,service,1
british,among,2
british,fly,2
british,reduce,2
british,united,6
british,board,1
british,man,1
british,french,5
british,office,2
british,canada,1
british,land,4
british,impact,2
british,huawei,1
british,source,1
british,daily,1
british,share,1
british,investor,1
british,worry,1
british,find,1
british,low,1
trade,war,18
trade,washington,2
trade,threaten,1
trade,cut,4
trade,impact,6
trade,additional,3
trade,back,5
trade,trump,9
trade,high,2
trade,office,2
trade,investor,5
trade,change,1
trade,huawei,1
trade,contract,1
trade,financial,3
trade,canada,1
trade,pose,2
trade,ministry,2
trade,ease,5
trade,chief,3
trade,accord,1
trade,social,4
trade,blow,4
trade,sector,3
trade,center,2
trade,conference,11
trade,dozen,5
trade,asia,5
trade,implement,4
trade,good,1
trade,secretary,3
trade,stock,5
trade,fall,1
trade,seek,2
trade,sell,4
trade,offer,4
trade,firm,4
trade,market,6
trade,low,2
trade,across,2
trade,full,2
trade,share,1
trade,land,1
trade,even,1
trade,peak,1
war,washington,1
war,threaten,1
war,land,1
war,center,3
war,additional,3
war,back,5
war,trump,3
war,high,1
war,office,1
war,social,4
war,blow,4
war,sector,2
war,financial,2
war,good,1
war,market,1
war,ministry,2
cancel,face,3
cancel,viral,1
cancel,control,1
cancel,event,5
cancel,march,3
cancel,fuel,1
cancel,across,2
cancel,study,1
cancel,tokyo,6
cancel,asia,4
cancel,region,2
cancel,back,1
cancel,screen,2
cancel,measure,5
cancel,industry,2
cancel,financial,2
cancel,loss,2
cancel,united,4
cancel,fly,3
cancel,accord,2
cancel,statement,3
cancel,office,2
cancel,visit,2
cancel,entry,2
cancel,facebook,4
cancel,san,4
cancel,mobile,4
cancel,conference,4
cancel,congress,3
cancel,base,2
cancel,firm,1
cancel,company,3
cancel,cut,2
cancel,air,2
cancel,canada,2
cancel,pull,1
raise,alert,9
raise,ministry,1
raise,industry,1
raise,trump,1
raise,administration,1
raise,epicenter,4
raise,police,3
raise,department,7
raise,advisory,13
raise,high,11
raise,central,4
raise,overseas,3
raise,potential,3
raise,change,3
raise,traveler,8
raise,advise,4
raise,center,2
raise,control,2
raise,prevention,2
raise,novel,2
raise,bank,4
raise,among,6
raise,care,2
raise,worry,2
raise,trial,4
raise,full,2
raise,fall,1
raise,limit,1
raise,quarter,1
raise,sale,1
raise,crisis,1
alert,viral,1
alert,contract,2
alert,low,2
alert,employee,2
alert,department,3
alert,high,12
alert,recent,3
alert,novel,3
alert,identify,3
alert,advisory,6
alert,traveler,6
threaten,hold,4
threaten,washington,1
threaten,industry,3
threaten,loss,1
threaten,company,3
threaten,good,2
threaten,reduce,2
threaten,measure,2
threaten,service,2
threaten,disrupt,2
threaten,visit,1
threaten,crisis,2
threaten,tokyo,2
threaten,sale,2
threaten,share,2
threaten,impact,1
hold,potential,1
hold,fly,3
hold,sign,3
hold,arrive,2
hold,last,2
hold,california,3
hold,san,2
hold,center,2
hold,board,1
hold,dock,1
hold,conference,1
hold,today,1
hold,stock,1
hold,market,1
hold,fell,2
hold,impact,1
hold,point,2
hold,lead,2
hold,police,2
hold,daily,2
hold,military,1
hold,base,1
hold,share,1
hold,low,1
hold,measure,2
hold,whether,2
hold,limit,1
hold,worry,3
hold,firm,2
hold,central,1
hold,bank,1
across,study,3
across,asia,17
across,region,3
across,back,7
across,center,2
across,arrive,2
across,military,2
across,base,2
across,united,7
across,form,10
across,accord,9
across,central,4
across,full,12
across,shut,6
across,dozen,6
across,traveler,2
across,visit,2
across,sicken,2
across,procedure,12
across,seek,3
across,face,6
across,change,6
across,analysis,6
across,another,1
across,novel,2
across,diagnose,1
across,well,3
across,sector,3
across,advisory,1
across,california,1
across,stock,4
across,potential,2
across,sale,2
across,reduce,2
across,impact,2
across,police,1
across,market,5
across,ease,2
across,french,2
across,conference,1
across,office,1
across,allow,2
across,huawei,1
across,low,2
procedure,full,6
procedure,airport,10
procedure,implement,10
face,viral,1
face,control,3
face,event,1
face,march,1
face,fuel,1
face,market,3
face,asia,2
face,wear,13
face,surgical,2
face,find,2
face,transport,2
face,low,2
face,five,1
face,industry,6
face,financial,2
face,loss,8
face,department,3
face,measure,7
face,stock,6
face,food,5
face,land,3
face,california,9
face,even,3
face,change,6
face,analysis,6
face,epicenter,3
face,care,8
face,high,16
face,shortage,27
face,well,8
face,woman,1
face,novel,1
face,accord,1
face,medium,8
face,among,2
face,share,1
face,chief,5
face,wash,2
face,often,2
face,cover,2
face,nose,2
face,mouth,2
face,sneeze,2
face,cough,2
face,point,1
face,today,1
face,strand,2
face,sell,4
face,arrive,2
face,limit,1
face,sale,2
face,spreading,2
face,blow,2
face,shut,2
face,french,1
face,output,1
face,prevention,2
face,advise,3
face,whether,2
face,last,2
face,firm,2
face,social,1
face,quarter,1
symptom,accord,4
symptom,novel,2
symptom,impact,2
symptom,man,9
symptom,find,3
symptom,fly,8
symptom,california,11
symptom,military,8
symptom,base,8
symptom,county,3
symptom,airport,12
symptom,screen,3
symptom,center,9
symptom,control,9
symptom,united,4
symptom,cough,20
symptom,nose,16
symptom,diagnose,2
symptom,cook,14
symptom,food,14
symptom,thoroughly,14
symptom,wash,14
symptom,cover,14
symptom,mouth,14
symptom,sneeze,14
symptom,wear,14
symptom,surgical,14
symptom,liner,2
symptom,finally,2
symptom,allow,2
symptom,central,3
symptom,back,3
symptom,ministry,3
symptom,canada,6
symptom,arrive,4
accord,center,15
accord,liner,3
accord,asia,3
accord,among,4
accord,high,6
accord,daily,3
accord,novel,16
accord,medium,21
accord,diagnose,9
accord,air,4
accord,previous,4
accord,release,11
accord,form,9
accord,even,1
accord,fell,2
accord,study,3
accord,epicenter,5
accord,arrive,3
accord,tokyo,3
accord,plane,5
accord,department,7
accord,control,6
accord,chief,6
accord,prevention,3
accord,well,1
accord,ministry,8
accord,statement,18
accord,fly,1
accord,back,1
accord,united,1
accord,charter,1
accord,service,1
accord,dock,2
accord,woman,1
accord,san,2
accord,today,3
accord,officer,2
accord,office,4
accord,dozen,2
accord,man,2
accord,contract,2
accord,base,2
accord,board,2
accord,company,2
accord,last,2
accord,police,6
accord,surgical,8
accord,malaysia,6
accord,social,4
accord,washington,2
accord,result,2
accord,germany,4
accord,bank,4
accord,measure,2
accord,low,2
accord,full,2
canada,novel,1
canada,financial,1
canada,trump,1
canada,charter,1
canada,trigger,2
canada,huawei,2
canada,identify,2
canada,dozen,2
canada,air,2
canada,bank,1
novel,crisis,10
novel,whether,3
novel,finally,8
novel,central,5
novel,study,17
novel,find,16
novel,contagious,15
novel,related,30
novel,fatal,15
novel,basis,15
novel,lead,17
novel,impact,2
novel,form,5
novel,measure,3
novel,bank,3
novel,implement,6
novel,medium,13
novel,social,3
novel,dock,4
novel,another,7
novel,traveler,4
novel,return,3
novel,center,17
novel,control,8
novel,prevention,8
novel,united,11
novel,epicenter,10
novel,change,3
novel,diagnose,13
novel,among,4
novel,san,4
novel,county,5
novel,california,6
novel,air,3
novel,base,6
novel,today,5
novel,sign,4
novel,peak,4
novel,department,6
novel,high,3
novel,recent,3
novel,identify,3
novel,charter,4
novel,advisory,8
novel,limit,3
novel,advise,2
novel,well,1
novel,financial,2
novel,facebook,1
novel,infectious,1
novel,visit,2
novel,statement,4
novel,release,3
novel,ministry,1
novel,trump,1
novel,administration,1
novel,potential,1
novel,tokyo,2
novel,last,1
novel,event,1
novel,fly,1
novel,back,1
novel,service,1
novel,land,1
novel,additional,6
novel,dozen,4
novel,board,2
novel,woman,1
novel,daily,2
novel,often,2
novel,result,2
novel,office,1
novel,employee,2
novel,chief,1
novel,market,1
novel,cut,1
novel,washington,2
novel,entry,1
novel,pose,1
novel,secretary,1
novel,investor,2
find,lead,17
find,among,1
find,trump,1
find,even,1
find,woman,5
find,shut,1
find,sell,3
find,surgical,2
find,study,18
find,contagious,15
find,related,30
find,fatal,15
find,basis,15
find,release,3
find,san,3
find,man,21
find,control,2
find,market,3
find,impact,2
find,potential,3
find,allow,1
find,limit,6
find,police,1
find,board,4
find,arrive,2
find,fly,2
find,liner,2
find,cut,1
find,asia,1
find,stock,1
find,loss,1
find,air,2
find,cough,2
find,sneeze,2
find,daily,1
find,share,1
find,investor,1
find,worry,1
find,low,1
worry,bank,1
worry,social,2
worry,medium,2
worry,sign,3
worry,firm,3
worry,share,3
worry,sale,1
worry,ease,1
worry,fall,1
worry,investor,9
worry,stock,10
worry,high,2
worry,among,2
worry,measure,1
worry,asia,1
worry,market,1
worry,fell,2
worry,surgical,4
worry,fly,4
worry,low,2
worry,daily,1
worry,revenue,2
germany,secretary,1
germany,conference,1
germany,measure,2
germany,diagnose,5
germany,recently,3
germany,ministry,8
germany,five,2
germany,statement,4
germany,release,4
germany,share,2
germany,full,2
germany,seek,4
germany,return,4
germany,man,4
germany,contract,4
visit,secretary,2
visit,region,1
visit,woman,1
visit,diagnose,1
visit,well,1
visit,department,5
visit,united,2
visit,traveler,2
visit,sicken,2
visit,man,2
visit,source,2
visit,company,1
visit,leader,10
visit,pose,2
visit,contract,6
visit,ministry,3
visit,epicenter,5
base,krait,1
base,cobra,1
base,source,3
base,fly,12
base,military,26
base,among,6
base,san,6
base,county,9
base,california,30
base,air,16
base,arrive,5
base,united,10
base,low,2
base,high,2
base,land,6
base,epicenter,11
base,airport,3
base,screen,3
base,tokyo,3
base,pull,3
base,facebook,2
base,employee,4
base,recently,2
base,return,4
base,finally,2
base,back,2
base,board,2
base,company,2
base,statement,2
base,trump,1
base,today,1
base,march,3
base,ministry,1
base,firm,1
base,offer,1
base,liner,2
base,control,3
base,huawei,3
base,plane,3
base,event,2
krait,cobra,22
krait,source,22
krait,snake,21
krait,original,21
krait,trigger,21
krait,infectious,21
krait,winter,21
cobra,source,22
cobra,snake,21
cobra,original,21
cobra,trigger,21
cobra,infectious,21
cobra,winter,21
source,facebook,2
source,employee,4
source,recently,2
source,return,2
source,snake,23
source,original,23
source,trigger,21
source,infectious,23
source,winter,21
source,trump,2
source,trial,2
source,man,2
source,company,1
source,seek,5
source,recent,2
source,exclusive,16
source,firm,4
source,ease,2
source,crisis,2
source,plant,9
source,sale,3
source,mobile,4
source,congress,2
source,pull,1
source,resume,8
source,output,5
source,impact,6
source,cut,3
source,bank,1
source,sell,1
source,full,1
source,huawei,3
source,back,5
source,offer,1
source,measure,2
source,daily,1
source,fly,4
source,advise,3
source,medium,3
last,additional,1
last,five,3
last,food,3
last,dock,1
last,return,4
last,trump,4
last,administration,2
last,leader,2
last,region,3
last,united,6
last,sicken,6
last,asia,6
last,center,5
last,control,3
last,prevention,3
last,tokyo,1
last,event,1
last,arrive,2
last,california,2
last,san,2
last,plane,2
last,epicenter,2
last,department,2
last,cambodia,1
last,good,2
last,chief,2
last,man,2
last,service,1
last,secretary,1
last,medium,1
last,industry,2
last,quarter,1
last,fall,1
last,stock,1
last,market,1
