Source,Target,Weight
investigation,union,1
investigation,medicine,3
investigation,regulator,3
investigation,announce,3
investigation,possible,1
investigation,link,1
investigation,rule,1
investigation,care,1
investigation,track,1
investigation,member,1
investigation,party,1
investigation,expect,1
investigation,release,1
investigation,side,2
investigation,behind,2
investigation,age,2
investigation,hong,5
investigation,several,2
investigation,halt,2
investigation,cite,2
investigation,resume,2
investigation,agency,2
investigation,safe,2
investigation,recent,2
investigation,disorder,2
investigation,suspend,1
investigation,drug,2
investigation,safety,2
gathering,massive,8
gathering,small,2
gathering,continue,2
gathering,wear,2
gathering,mask,2
gathering,social,6
gathering,question,2
gathering,update,1
gathering,hold,1
gathering,site,1
gathering,close,1
gathering,california,1
gathering,effect,1
gathering,coverage,1
gathering,place,4
gathering,safe,1
gathering,allow,1
gathering,resident,1
gathering,two,1
gathering,pause,1
gathering,return,1
gathering,analysis,1
gathering,least,1
gathering,life,1
gathering,team,1
gathering,full,1
gathering,sport,1
gathering,second,2
gathering,among,2
gathering,population,2
gathering,several,2
gathering,threaten,2
gathering,announce,2
gathering,roll,2
gathering,authority,1
gathering,medium,1
gathering,claim,1
gathering,party,1
gathering,would,1
gathering,sign,1
shortage,poor,3
shortage,delivery,1
shortage,update,3
shortage,nation,2
shortage,thailand,2
shortage,outbreak,2
shortage,ahead,2
shortage,university,2
shortage,require,2
shortage,coverage,2
shortage,drive,2
shortage,free,1
shortage,good,1
shortage,drug,1
shortage,threaten,1
shortage,hesitancy,1
shortage,probe,1
shortage,rare,1
shortage,slow,1
shortage,run,1
shortage,medicine,1
shortage,full,4
shortage,suspend,2
shortage,test,2
shortage,cost,2
shortage,halt,2
shortage,ease,1
two,cause,2
two,across,3
two,like,2
two,suffer,2
two,die,3
two,ever,2
two,test,2
two,soon,1
two,move,5
two,continue,1
two,wear,2
two,mask,2
two,election,3
two,race,1
two,hop,3
two,cite,1
two,early,1
two,trial,1
two,come,6
two,hospitalization,2
two,seek,1
two,care,2
two,resident,1
two,pause,1
two,return,4
two,analysis,3
two,school,2
two,family,1
two,member,1
two,fall,1
two,prepare,1
two,sign,1
two,write,2
two,slow,2
two,growth,2
two,problem,2
two,policy,2
two,work,2
two,rule,1
two,relief,1
two,set,1
two,source,1
two,free,1
two,impact,1
two,community,1
two,doctor,4
two,york,2
two,yet,2
two,announce,6
two,eligibility,4
two,quarter,1
two,population,9
two,plan,3
two,business,2
two,halt,2
two,outbreak,1
two,among,1
two,lawmaker,1
two,story,1
two,update,1
two,keep,2
two,hesitancy,2
two,share,4
two,bed,6
two,grow,3
two,temporarily,2
two,suspend,1
two,positive,1
two,target,2
two,three,2
two,add,1
two,billion,6
two,develop,4
two,half,10
two,least,1
two,student,1
two,center,2
two,beach,2
two,person,2
two,administer,4
two,minister,4
two,roll,2
two,close,5
two,good,1
two,drop,1
two,federal,1
two,poll,4
two,call,2
two,prime,2
two,win,2
two,term,2
two,pay,2
two,forecast,2
two,less,2
two,expect,2
two,send,2
two,deal,2
two,drug,1
two,claim,1
cause,across,1
cause,nation,1
cause,ever,1
cause,british,2
cause,regulator,5
cause,keep,2
cause,review,2
cause,suffer,2
cause,agency,4
cause,evidence,4
cause,medicine,2
cause,rare,4
cause,deal,2
cause,fresh,2
cause,drive,2
cause,administration,3
cause,massive,2
cause,trump,1
cause,policy,1
cause,breaking,2
cause,drug,2
cause,benefit,2
cause,outweigh,2
cause,even,3
cause,second,1
cause,united,1
cause,release,1
cause,center,1
cause,party,2
cause,fully,2
cause,think,2
cause,pass,2
cause,among,2
cause,grow,2
cause,source,2
cause,administer,2
cause,whether,3
cause,condition,3
cause,director,3
cause,continue,3
cause,level,2
cause,problem,2
cause,three,2
cause,die,1
cause,add,1
cause,hold,2
cause,race,2
cause,place,1
cause,fauci,2
cause,good,2
cause,company,2
cause,executive,1
cause,demand,1
cause,medical,1
cause,halt,1
cause,trial,1
cause,claim,1
cause,economy,1
cause,less,1
cause,union,1
cause,soon,1
across,lawmaker,1
across,governor,1
across,order,2
across,allow,1
across,reopen,2
across,easter,1
across,massive,2
across,recent,1
across,poll,1
across,school,2
across,least,1
across,fall,2
across,behind,1
across,person,1
across,campaign,1
across,slow,1
across,life,1
across,look,1
across,come,1
across,community,3
across,march,2
across,border,2
across,close,3
across,hope,2
across,nation,6
across,roll,7
across,strain,2
across,united,3
across,drive,2
across,race,2
across,ahead,1
across,resident,2
across,among,2
across,university,1
across,even,1
across,issue,1
across,facebook,1
across,site,1
across,run,1
across,story,2
across,today,4
across,director,2
across,young,1
across,beach,3
across,macron,1
across,grow,1
across,intensive,3
across,care,3
across,wait,2
across,bed,2
across,die,1
across,continue,5
across,center,2
across,announce,2
across,half,2
across,whether,1
across,three,2
across,late,1
across,medical,1
across,union,5
across,delivery,1
across,response,2
across,research,2
across,well,1
across,british,1
across,prime,1
across,minister,1
across,suspend,4
population,behind,1
population,write,1
population,half,17
population,school,1
population,point,1
population,require,1
population,doctor,1
population,age,1
population,least,8
population,among,5
population,slow,1
population,border,2
population,fresh,1
population,outbreak,2
population,five,1
population,drive,3
population,union,2
population,continue,1
population,confirm,1
population,second,3
population,result,1
population,inoculation,2
population,campaign,1
population,offer,1
population,medicine,1
population,agency,1
population,evidence,1
population,would,1
population,support,1
population,rare,1
population,site,1
population,mask,2
population,social,1
population,expand,1
population,eligibility,1
population,small,1
population,share,1
population,move,2
population,analysis,1
population,pause,2
population,allow,3
population,resident,2
population,quarter,3
population,united,4
population,fully,2
population,fauci,4
population,several,2
population,massive,2
population,place,3
population,threaten,2
population,british,2
population,young,1
population,research,1
population,possible,1
population,link,1
population,put,1
population,target,1
population,nation,1
population,good,1
population,around,1
population,wear,1
population,family,2
population,person,4
population,announce,4
population,administer,4
population,minister,3
population,roll,2
population,well,2
population,prime,1
population,tell,1
population,lawmaker,1
behind,write,2
behind,good,2
behind,team,2
behind,second,1
behind,reason,1
behind,administration,8
behind,extend,1
behind,federal,1
behind,fall,3
behind,june,1
behind,poll,1
behind,reopen,1
behind,school,1
behind,least,1
behind,person,1
behind,win,1
behind,race,1
behind,deliver,3
behind,safe,1
behind,soon,3
behind,australia,2
behind,story,2
behind,update,1
behind,confirm,1
behind,ahead,1
behind,think,7
behind,trump,7
behind,response,7
behind,fauci,7
behind,war,7
behind,special,7
behind,doctor,7
behind,office,1
behind,member,1
behind,family,1
behind,grow,1
behind,base,1
behind,company,2
behind,well,1
behind,antibody,1
behind,age,2
behind,link,4
behind,drop,1
behind,decline,1
behind,ease,1
behind,party,1
behind,like,1
behind,benefit,1
behind,possible,2
behind,union,3
behind,inoculation,2
behind,program,3
behind,run,2
behind,executive,2
behind,would,4
behind,block,2
behind,french,3
behind,macron,3
behind,develop,2
behind,drug,1
behind,regulator,1
behind,safety,1
write,test,1
write,fund,1
write,hope,1
write,drive,1
write,expect,1
write,least,1
write,look,1
write,like,2
write,less,1
write,hop,1
write,booster,1
write,require,1
write,slow,2
write,growth,2
write,problem,2
write,policy,2
write,threat,1
write,pass,1
write,response,2
write,trump,2
write,administration,2
write,america,2
write,would,2
write,free,2
write,ever,2
write,life,4
write,plan,1
write,hold,1
write,decline,1
write,ease,2
write,party,1
write,company,2
write,benefit,1
write,develop,2
write,put,1
write,business,1
write,call,1
hard,economy,2
hard,would,1
hard,tell,2
hard,breaking,1
hard,beach,1
hard,set,1
hard,announce,1
hard,party,1
hard,spring,1
hard,mask,1
hard,social,1
hard,trial,1
hard,run,1
hard,relief,4
hard,free,4
hard,medical,4
hard,march,2
hard,work,2
hard,seven,1
hard,resident,1
economy,minister,2
economy,tell,1
economy,policy,1
economy,administration,1
economy,breaking,1
economy,claim,1
economy,post,2
economy,ease,1
economy,grow,3
economy,forecast,4
economy,federal,2
economy,quarter,1
economy,return,2
economy,level,2
economy,around,2
economy,poll,2
economy,point,1
economy,growth,4
economy,ahead,1
economy,watch,2
economy,well,3
economy,monetary,3
economy,fund,3
economy,late,3
economy,doctor,1
economy,drive,1
economy,california,6
economy,fully,6
economy,reopen,7
economy,june,6
economy,hospitalization,6
economy,age,4
economy,want,4
economy,governor,4
economy,slow,3
economy,seven,1
economy,march,1
economy,work,1
economy,war,1
economy,talk,1
economy,keep,1
economy,hold,1
economy,less,1
economy,union,1
economy,win,1
economy,would,1
economy,expect,1
half,school,1
half,fully,1
half,slow,1
half,least,9
half,eligibility,1
half,expand,1
half,intensive,1
half,care,1
half,research,1
half,average,2
half,administer,6
half,expect,3
half,america,2
half,continue,2
half,resident,2
half,plan,2
half,five,2
half,analysis,2
half,track,1
half,federal,1
half,billion,1
half,relief,1
half,program,1
half,three,1
half,win,1
half,election,1
half,early,2
half,die,1
half,second,1
half,center,2
half,beach,2
half,announce,6
half,family,2
half,person,4
half,minister,2
half,roll,2
half,drive,2
half,well,2
half,close,1
half,company,1
half,future,1
school,close,11
school,french,2
school,macron,3
school,pressure,1
school,poll,1
school,reopen,2
school,least,5
school,fall,6
school,person,4
school,update,1
school,even,1
school,student,2
school,set,1
school,coverage,1
school,three,2
school,massive,3
school,fund,3
school,return,3
school,problem,3
school,family,1
school,member,1
school,prepare,1
school,among,1
school,director,1
school,center,1
school,link,2
school,outbreak,2
school,hospitalization,2
school,term,2
school,care,2
school,resident,2
school,age,7
school,senior,4
school,clinical,4
school,research,4
school,announce,2
school,today,4
school,billion,4
school,plan,2
school,look,1
school,like,1
school,resume,1
school,spring,1
school,offer,2
school,decision,4
school,whether,2
school,send,2
school,medical,2
school,young,3
school,thailand,1
school,order,3
school,would,1
school,seek,1
school,threaten,1
school,call,1
continue,effect,2
continue,medicine,2
continue,agency,2
continue,link,2
continue,woman,1
continue,work,1
continue,life,3
continue,small,3
continue,share,1
continue,north,2
continue,claim,4
continue,late,2
continue,doubt,2
continue,poor,3
continue,border,2
continue,call,1
continue,easter,1
continue,community,1
continue,union,7
continue,wear,3
continue,mask,4
continue,social,4
continue,question,2
continue,move,1
continue,order,4
continue,well,1
continue,infectious,1
continue,recommend,1
continue,america,2
continue,least,2
continue,three,1
continue,safe,1
continue,around,1
continue,several,1
continue,member,1
continue,suffer,1
continue,whether,3
continue,condition,3
continue,director,6
continue,extend,1
continue,election,1
continue,run,1
continue,strain,1
continue,set,2
continue,trial,2
continue,today,2
continue,like,2
continue,ever,1
continue,among,1
continue,roll,4
continue,nation,4
continue,suspend,4
continue,benefit,3
continue,outweigh,3
continue,review,2
continue,minister,1
continue,policy,1
continue,australia,1
continue,offer,1
continue,second,1
continue,administer,1
continue,young,1
continue,five,2
continue,rare,2
policy,grow,4
policy,minister,2
policy,tell,1
policy,administration,2
policy,trial,1
policy,return,1
policy,border,1
policy,work,1
policy,move,1
policy,massive,1
policy,trump,1
policy,slow,2
policy,growth,2
policy,problem,2
policy,senior,1
policy,must,2
policy,base,1
policy,protect,1
policy,social,1
policy,announce,1
policy,committee,1
policy,research,1
grow,business,1
grow,offer,1
grow,administer,3
grow,resident,1
grow,post,1
grow,young,1
grow,family,2
grow,forecast,3
grow,federal,1
grow,return,3
grow,among,4
grow,recent,2
grow,slow,2
grow,evidence,1
grow,life,1
grow,work,1
grow,several,1
grow,reason,1
grow,source,2
grow,even,3
grow,administration,2
grow,member,1
grow,base,1
grow,wear,1
grow,mask,1
grow,share,1
grow,bed,3
grow,australia,2
grow,union,2
grow,doctor,2
grow,drive,2
grow,intensive,2
grow,care,2
grow,small,1
grow,medical,1
grow,die,2
grow,wait,3
grow,less,4
grow,poll,2
grow,pressure,1
grow,pay,2
grow,expect,2
whether,wait,2
whether,regulator,1
whether,deliver,1
whether,link,4
whether,rare,3
whether,resident,1
whether,require,1
whether,student,1
whether,return,1
whether,fall,1
whether,approve,3
whether,put,1
whether,issue,1
whether,order,1
whether,russia,1
whether,must,1
whether,drug,1
whether,administration,1
whether,evidence,1
whether,agency,3
whether,decide,1
whether,allow,1
whether,yet,1
whether,small,3
whether,work,2
whether,federal,2
whether,tell,2
whether,hope,1
whether,post,1
whether,life,1
whether,future,1
whether,want,1
whether,plan,1
whether,mask,6
whether,fauci,2
whether,wear,2
whether,offer,1
whether,decision,2
whether,send,1
whether,medical,1
whether,condition,3
whether,director,3
whether,three,2
whether,late,1
whether,intensive,1
whether,care,1
whether,delivery,2
whether,threaten,2
whether,probe,2
election,several,2
election,test,2
election,come,1
election,program,1
election,family,1
election,member,1
election,doubt,1
election,prime,3
election,minister,3
election,party,1
election,race,1
election,hop,3
election,cite,1
election,early,2
election,trial,1
election,win,4
election,special,1
election,late,1
election,die,3
election,woman,1
election,expect,1
election,three,1
election,extend,1
election,poll,4
election,close,4
election,call,2
election,term,2
election,keep,1
several,test,4
several,expand,1
several,medicine,1
several,agency,1
several,benefit,1
several,outweigh,1
several,pause,3
several,roll,1
several,age,2
several,recommend,2
several,safety,2
several,reason,3
several,person,2
several,tell,2
several,temporarily,2
several,suspend,4
several,work,2
several,outbreak,2
several,business,1
several,good,1
several,ship,1
several,california,3
several,trump,2
several,beach,1
several,close,1
several,move,1
several,second,2
several,among,2
several,massive,2
several,place,2
several,threaten,2
several,ease,1
several,mask,1
several,around,1
several,member,1
several,hong,4
several,halt,2
several,cite,2
several,announce,2
several,meet,1
several,campaign,1
several,develop,1
test,positive,26
test,well,3
test,ever,2
test,protect,2
test,offer,7
test,protection,2
test,even,2
test,run,2
test,announce,2
test,launch,2
test,strain,1
test,track,1
test,like,5
test,age,4
test,breaking,2
test,add,2
test,center,2
test,fully,3
test,soon,1
test,roll,3
test,require,7
test,young,4
test,safe,2
test,work,5
test,die,1
test,set,2
test,site,1
test,resume,1
test,passport,1
test,poor,1
test,order,6
test,delivery,1
test,service,5
test,would,4
test,place,1
test,prime,1
test,minister,4
test,experience,1
test,office,1
test,governor,1
test,doctor,1
test,mask,1
test,free,5
test,impact,1
test,community,1
test,relief,1
test,plan,4
test,analysis,1
test,hold,2
test,federal,2
test,halt,1
test,least,1
test,thailand,1
test,suspend,2
test,woman,2
test,second,4
test,march,2
test,trial,4
test,pause,4
test,university,2
test,small,2
test,develop,2
test,wait,2
test,rare,2
test,issue,2
test,british,3
test,ease,4
test,outbreak,2
test,ahead,2
test,look,1
test,decline,2
test,student,3
test,around,1
test,close,1
test,among,2
test,review,1
test,approve,2
test,family,2
test,member,2
test,special,2
test,post,2
test,research,2
test,russia,2
test,tell,2
test,return,2
yet,even,3
yet,level,1
yet,doctor,1
yet,life,1
yet,york,5
yet,limit,1
yet,reopen,1
yet,track,1
yet,drug,2
yet,administration,1
yet,evidence,1
yet,agency,1
yet,decide,1
yet,allow,3
yet,approve,1
yet,response,2
yet,analysis,3
yet,race,1
yet,hospitalization,1
