Source,Target,Weight
place,measure,3
place,trust,1
place,plummet,1
place,silent,1
place,friend,1
place,appear,1
place,enforce,1
place,social,3
place,bring,1
place,delight,1
place,blue,1
place,italy,1
place,lock,1
place,due,1
place,region,1
place,non,1
place,essential,3
place,shop,3
place,put,1
place,movement,1
place,opinion,1
place,powerful,1
place,embargo,1
place,rest,1
place,success,1
place,within,1
place,welcome,1
place,must,1
place,shoulder,1
place,outsized,1
place,burden,1
place,responsibility,1
place,fatigue,3
place,doubt,1
place,rock,1
place,hard,1
place,try,1
place,reopen,3
place,easter,1
place,doctor,1
place,hope,1
place,president,2
place,turnaround,1
place,burst,1
place,colour,1
place,alarm,1
place,picture,1
place,include,2
place,already,2
place,roll,3
place,benefit,2
place,risk,2
place,need,2
place,know,2
place,music,1
place,nit,1
place,experiment,1
place,safe,1
place,way,1
place,allow,1
place,restart,1
place,without,1
place,spread,1
place,random,1
place,test,1
place,crowded,1
place,johnson,6
place,major,2
place,step,2
place,forward,2
place,coronavirus,4
place,gym,2
place,hairdresser,2
place,beauty,2
place,salon,2
place,zoo,2
place,secure,2
place,plunge,2
place,time,3
place,setting,2
place,population,3
place,several,2
place,massive,3
place,threaten,2
place,british,2
place,overseas,1
place,territory,1
place,become,2
place,inoculate,1
place,adult,1
place,attempt,1
place,vacation,1
place,still,1
place,face,1
place,fine,1
place,legislation,1
place,kay,1
place,move,1
place,ahead,1
place,end,1
place,mask,1
place,mandate,2
place,next,1
place,despite,2
place,plea,1
place,governor,1
place,keep,1
place,reinstitute,1
place,block,2
place,factory,2
place,botch,2
place,charge,2
place,facility,2
place,investigate,1
place,medium,1
place,hoax,1
place,concert,1
place,party,1
place,park,2
place,ten,1
place,thousand,1
place,user,1
place,sign,1
place,event,1
place,bar,1
place,hold,1
place,isle,1
place,sheppey,1
place,caravan,1
place,amusement,1
place,arcade,1
place,local,1
place,hospital,1
place,patient,1
place,scientist,1
place,race,1
place,cause,1
place,deadly,1
place,aerial,1
place,view,1
place,show,1
place,deserted,1
place,arc,1
test,positive,40
test,site,2
test,long,2
test,festival,1
test,semic,1
test,firm,1
test,base,1
test,hop,1
test,roll,4
test,mobile,1
test,evaluate,1
test,real,1
test,captain,1
test,ahead,3
test,side,1
test,leg,1
test,champion,1
test,league,1
test,quarter,1
test,final,1
test,clash,1
test,thousand,4
test,visit,2
test,theme,2
test,park,2
test,part,5
test,tourism,2
test,sector,2
test,reopen,2
test,ease,6
test,visitor,2
test,negative,7
test,enter,4
test,appointment,2
test,secretary,1
test,fiance,1
test,visa,1
test,geographic,1
test,exempt,1
test,applicant,1
test,allow,1
test,show,1
test,director,1
test,president,5
test,antigen,1
test,symptom,5
test,slight,1
test,lack,2
test,much,1
test,need,4
test,slow,1
test,spread,1
test,mare,1
test,ross,1
test,testify,1
test,late,1
test,struggle,2
test,addiction,1
test,boy,1
test,manage,1
test,complete,2
test,nod,1
test,rapid,14
test,home,10
test,screening,1
test,asymptomatic,1
test,digital,2
test,certificate,2
test,launch,4
test,apple,2
test,platform,2
test,southwest,3
test,yunnan,3
test,province,3
test,start,6
test,conduct,1
test,acid,3
test,six,1
test,local,1
test,found,1
test,press,1
test,prime,4
test,khan,8
test,self,3
test,isolating,1
test,another,1
test,bring,3
test,coronavirus,11
test,official,5
test,figure,1
test,release,1
test,administration,1
test,billion,1
test,equity,1
test,issue,3
test,relate,1
test,money,1
test,aim,1
test,help,2
test,expand,1
test,service,6
test,reduce,1
test,disparity,1
test,access,3
test,contact,1
test,tracing,1
test,risk,3
test,round,1
test,wide,1
test,register,1
test,record,3
test,disease,4
test,last,3
test,national,2
test,collect,1
test,sample,1
test,proper,1
test,convene,1
test,global,1
test,origin,1
test,stand,1
test,history,1
test,senior,1
test,become,2
test,mandatory,1
test,air,1
test,traveler,1
test,bind,1
test,pill,2
test,form,2
test,isolate,2
test,special,3
test,assistant,1
test,sultan,1
test,obviously,1
test,infect,1
test,manifest,1
test,count,1
test,come,1
test,researcher,4
test,healthy,2
test,adult,4
test,antibody,4
test,despite,4
test,never,2
test,original,2
test,clinical,1
test,jointly,1
test,beijing,1
test,institute,2
test,election,2
test,several,4
test,crucial,2
test,bat,1
test,battle,1
test,read,1
test,step,1
test,stress,1
test,clearly,1
test,demonstrate,1
test,truly,1
test,locally,1
test,lead,5
test,international,1
test,humanitarian,1
test,write,1
test,attend,3
test,barcelona,7
test,rock,2
test,concert,6
test,maker,2
test,focus,2
test,child,12
test,well,3
test,fill,1
test,alo,1
test,version,4
test,ever,2
test,protect,2
test,available,2
test,offer,7
test,strong,2
test,protection,2
test,variant,2
test,constantly,2
test,evolve,2
test,false,2
test,unconventional,2
test,run,2
test,south,3
test,sexually,2
test,transmit,2
test,plummet,1
test,sap,1
test,away,2
test,catch,1
test,screen,1
test,push,2
test,resource,1
test,already,1
test,strain,1
test,effort,2
test,track,1
test,syphilis,1
test,fail,2
test,represent,2
test,human,2
test,right,2
test,leadership,2
test,johnson,4
test,adolescent,2
test,teen,2
test,include,3
test,enrol,2
test,breaking,2
test,add,2
test,activity,2
test,enjoy,2
test,prevention,3
test,fully,3
test,within,3
test,without,4
test,quarantine,4
test,soon,1
test,sell,1
test,prescription,1
test,player,1
test,past,1
test,end,2
test,require,7
test,young,4
test,sure,2
test,shot,6
test,safe,2
test,work,5
test,congregant,1
test,lady,1
test,sorrow,1
test,corona,1
test,queen,1
test,contract,1
test,church,1
test,way,1
test,grief,1
test,resume,1
test,indoor,1
test,confession,1
test,measure,1
test,let,1
test,safely,1
test,hundred,1
test,mela,1
test,india,2
test,twice,5
test,weekly,1
test,secret,1
test,major,1
test,lab,1
test,poor,1
test,practice,1
test,gig,1
test,crowd,1
test,cricket,1
test,legend,1
test,order,6
test,airport,2
test,surge,3
test,food,3
test,delivery,1
test,kit,7
test,chip,4
test,random,1
test,crowded,1
test,montana,1
test,experience,1
test,mild,1
test,republican,1
test,governor,1
test,accordance,1
test,doctor,1
test,instruction,1
test,precaution,1
test,mask,1
test,wearing,1
test,county,1
test,free,5
test,trend,1
test,wind,1
test,sail,1
test,massively,1
test,popular,1
test,relief,1
test,package,1
test,next,1
test,big,1
test,legislative,1
test,sweeping,1
test,infrastructure,1
test,bipartisan,1
test,coming,1
test,analysis,1
test,unaccompanied,2
test,migrant,2
test,currently,2
test,hold,2
test,shelter,2
test,federal,2
test,halt,1
test,ministry,1
test,korea,1
test,fourth,1
test,fear,1
test,archbishop,4
test,chile,4
test,hospitalize,4
test,dozen,3
test,hospital,5
test,thailand,1
test,bangkok,3
test,stop,1
test,capacity,1
test,suspend,2
test,shortage,2
test,old,2
test,woman,2
test,discharge,2
test,recover,2
test,time,5
test,effectiveness,6
test,pause,4
test,university,2
test,small,2
test,wait,2
test,rare,2
test,blood,2
test,british,3
test,prevent,2
test,outbreak,2
test,shop,2
test,pub,2
test,restaurant,2
test,fan,6
test,elate,2
test,emotional,2
test,stadium,2
test,nearly,2
test,month,2
test,entry,2
test,proof,2
test,either,2
test,landing,2
test,canada,2
test,additional,1
test,passenger,1
test,arrival,3
test,devastate,1
test,mother,1
test,grade,4
test,daughter,1
test,previously,1
test,straight,1
test,attitude,1
test,look,1
test,decline,2
test,performance,2
test,student,3
test,appear,1
test,markedly,1
test,campus,1
test,color,1
test,review,1
test,haulier,1
test,arrive,1
test,face,1
test,opposition,2
test,music,4
test,non,4
test,distance,4
test,land,2
test,present,2
test,distributor,2
test,family,2
test,member,2
test,washington,2
test,post,2
test,research,2
test,wane,4
test,urge,3
test,nine,1
test,athlete,1
test,russia,2
test,backer,2
test,tell,2
test,arrange,2
test,transmission,1
test,college,1
positive,site,1
positive,long,1
positive,festival,1
positive,real,1
positive,captain,1
positive,ahead,3
positive,side,1
positive,leg,1
positive,champion,1
positive,league,1
positive,quarter,1
positive,final,1
positive,clash,1
positive,director,1
positive,risk,3
positive,benefit,3
positive,balance,2
positive,still,2
positive,largely,4
positive,fresh,2
positive,link,3
positive,blood,4
positive,clot,3
positive,president,4
positive,antigen,1
positive,symptom,4
positive,slight,1
positive,ross,1
positive,testify,1
positive,late,1
positive,struggle,1
positive,addiction,1
positive,boy,1
positive,believe,2
positive,joint,2
positive,research,2
positive,carry,2
positive,play,2
positive,role,2
positive,promote,2
positive,global,2
positive,origin,2
positive,tracing,2
positive,foreign,2
positive,ministry,2
positive,press,1
positive,prime,4
positive,khan,8
positive,self,1
positive,isolating,1
positive,home,2
positive,another,1
positive,bring,2
positive,coronavirus,5
positive,official,4
positive,figure,1
positive,release,1
positive,medicine,1
positive,agency,1
positive,possible,1
positive,rare,1
positive,unusual,1
positive,low,1
positive,platelet,1
positive,overall,1
positive,remain,1
positive,statement,1
positive,register,1
positive,record,2
positive,disease,1
positive,last,1
positive,national,1
positive,isolate,2
positive,special,1
positive,assistant,1
positive,sultan,1
positive,obviously,1
positive,infect,1
positive,manifest,1
positive,count,1
positive,come,1
positive,researcher,1
positive,healthy,1
positive,adult,1
positive,antibody,2
positive,despite,1
positive,never,1
positive,original,1
positive,well,1
positive,fill,1
positive,alo,1
positive,player,1
positive,past,1
positive,hundred,1
positive,mela,1
positive,india,3
positive,cricket,1
positive,legend,1
positive,montana,1
positive,experience,3
positive,mild,1
positive,republican,1
positive,governor,1
positive,accordance,1
positive,doctor,1
positive,instruction,1
positive,student,2
positive,reaction,2
positive,university,2
positive,require,2
positive,coo,2
positive,want,2
positive,college,2
positive,back,2
positive,know,2
positive,path,2
positive,forward,2
positive,order,2
positive,unaccompanied,2
positive,migrant,2
positive,child,2
positive,currently,2
positive,hold,2
positive,shelter,2
positive,federal,2
positive,archbishop,4
positive,chile,4
positive,hospitalize,4
positive,old,2
positive,woman,2
positive,discharge,2
positive,hospital,2
positive,recover,2
positive,time,3
positive,temporarily,1
positive,suspend,1
positive,entry,1
positive,traveller,1
positive,include,1
positive,citizen,1
positive,arrive,1
positive,south,1
positive,opposition,2
positive,urge,3
positive,nine,1
positive,british,1
positive,athlete,1
positive,meeting,2
site,long,1
site,festival,1
site,facebook,4
site,headquarters,4
site,park,4
site,california,3
site,company,1
site,work,3
site,family,1
site,roll,1
site,hop,1
site,help,3
site,several,2
site,president,9
site,joe,3
site,visit,1
site,temporarily,1
site,shut,1
site,johnson,6
site,adverse,1
site,reaction,1
site,foreigner,2
site,shanghai,2
site,appointment,2
site,register,1
site,batch,3
site,successful,1
site,complete,1
site,politician,1
site,time,1
site,square,1
site,mean,1
site,jump,1
site,start,5
site,yor,1
site,update,3
site,inflame,2
site,another,2
site,crisis,2
site,addiction,2
site,administration,2
site,combat,2
site,senior,2
site,hesitancy,2
site,cambodia,2
site,tourist,2
site,iran,2
site,record,2
site,straight,2
site,coverage,3
site,congregant,1
site,lady,1
site,sorrow,1
site,corona,1
site,queen,1
site,contract,1
site,coronavirus,2
site,church,1
site,lead,1
site,way,1
site,grief,1
site,resume,1
site,indoor,1
site,confession,1
site,become,1
site,adult,2
site,population,1
site,eligible,2
site,access,1
site,within,9
site,mile,8
site,home,1
site,let,1
site,mask,1
site,wearing,1
site,social,1
site,hold,1
site,celebrate,1
site,passover,1
site,ramp,1
site,shot,1
site,seeker,1
site,flock,1
site,effect,1
site,add,6
site,ten,6
site,thousand,6
site,include,6
site,federally,6
site,run,7
site,effort,6
site,five,7
site,coming,6
site,next,1
site,three,1
site,well,1
site,live,1
site,welcome,1
site,hundred,1
site,local,2
site,resident,1
site,opening,1
site,pop,1
site,convert,1
site,part,1
site,wrestler,1
site,elderly,1
site,whilst,1
site,manufacture,2
site,partner,2
site,emergent,2
site,discard,2
site,substance,2
site,problem,2
site,employee,4
long,festival,2
long,delay,3
long,coronavirus,4
long,program,1
long,launch,1
long,unity,1
long,japan,3
long,month,6
long,quasi,1
long,emergency,1
long,combat,1
long,surging,1
long,india,1
long,bad,1
long,five,1
long,surge,3
long,religious,1
long,pilgrimage,1
long,earth,1
long,currently,1
long,happen,3
long,northern,1
long,part,3
long,mela,1
long,generally,1
long,every,1
long,release,1
long,global,1
long,tracing,1
long,origin,4
long,almost,1
long,rule,1
long,introduction,1
long,laboratory,1
long,incident,1
long,check,1
long,comic,1
long,story,1
long,await,2
long,trace,1
long,mission,1
long,central,1
long,hubei,1
long,province,1
long,opinion,1
long,anti,1
long,reflect,1
long,sentiment,1
long,predate,1
long,french,1
long,prime,1
long,jean,1
long,limited,1
long,region,1
long,patient,3
long,intensive,1
long,unit,1
long,symptom,4
long,ons,1
long,embrace,1
long,donate,1
long,relief,7
long,term,6
long,solution,1
long,normalize,1
long,hamper,1
long,game,2
long,remain,5
long,major,3
long,event,4
long,way,4
long,due,3
long,confusion,2
long,complacency,2
long,address,3
long,disease,2
long,bring,1
long,proven,1
long,measure,1
long,equitable,1
long,impose,3
long,air,1
long,researcher,2
long,discover,2
long,damage,2
long,lung,2
long,heart,2
long,tissue,2
long,scan,2
long,detect,2
long,contrast,2
long,image,2
long,observe,2
long,difference,2
long,sufferer,3
long,lack,1
long,crucial,1
long,information,1
long,access,1
long,white,1
long,house,1
long,present,1
long,incomplete,1
long,picture,1
long,may,6
long,seem,1
long,special,1
long,relationship,1
long,pay,1
long,hidden,1
long,cost,1
long,medical,5
long,diplomacy,1
long,run,1
long,outweigh,1
long,benefit,1
long,someone,1
long,pile,1
long,sandbag,1
long,press,1
long,conference,1
long,president,1
long,joe,1
long,ask,1
long,stand,1
long,issue,1
long,immigration,1
long,gun,1
long,urgent,1
long,problem,1
long,put,1
long,focus,1
long,live,1
long,woman,1
long,worst,1
long,affect,1
long,move,2
long,beyond,2
long,news,2
long,agency,2
long,recommend,2
long,pause,2
long,real,2
long,kick,2
long,gut,2
long,analysis,2
long,publish,1
long,three,1
long,infect,1
long,mental,1
long,neurological,1
long,everything,1
long,else,1
long,need,1
long,know,2
long,today,1
long,opening,2
long,bar,2
long,rural,2
long,link,2
long,outbreak,2
long,facility,2
long,resident,2
long,precaution,1
long,include,1
long,mask,1
long,wearing,1
long,fully,3
long,within,1
long,without,3
long,self,1
long,wildlife,1
long,trade,1
long,likely,1
long,pathway,1
long,able,1
long,spread,3
long,original,1
long,animal,1
long,source,1
long,possibly,1
long,bat,1
long,human,1
long,author,1
long,parent,4
long,breathe,4
long,sigh,4
long,hard,4
long,feel,4
long,free,4
long,child,4
long,unvaccinated,4
long,analyst,4
long,goal,2
long,presidency,2
long,look,2
long,still,2
long,sign,2
long,improvement,4
long,portion,2
long,hauler,4
long,induced,2
long,however,2
long,yet,2
long,certain,2
long,science,2
long,might,2
long,last,2
long,face,3
long,fog,2
long,share,2
long,alter,1
long,experience,2
long,post,1
long,constant,2
long,sleep,2
long,outside,4
long,rio,4
long,found,4
long,escape,4
long,slavery,4
long,recognition,4
long,ray,2
long,hope,2
long,settlement,2
long,california,2
long,reopen,2
long,economy,2
long,june,2
long,low,2
long,supply,2
long,productivity,1
long,losing,1
long,market,2
long,big,1
long,export,1
long,united,1
long,learn,1
long,fall,1
long,future,1
long,temporarily,1
long,unclear,1
long,old,2
long,semi,2
long,retire,2
long,social,2
long,fatigue,2
long,contract,1
long,ago,1
long,tiredness,1
long,ever,1
long,felt,1
long,truck,1
long,thousand,1
long,north,2
long,faltering,2
long,highly,2
long,contagious,2
