Source,Target,Weight
city,khan,1
city,french,1
city,president,4
city,macron,3
city,curfew,3
city,eight,2
city,spread,2
city,france,2
city,implement,2
city,big,2
city,midnight,2
city,least,2
city,stem,2
city,dozen,2
city,transmission,3
city,weekend,2
city,salt,1
city,lake,2
city,vice,2
city,mike,1
city,penny,1
city,democratic,1
city,nominee,1
city,kamala,1
city,square,1
city,debate,1
city,toe,2
city,range,1
city,america,1
city,handling,1
city,trade,1
city,tax,1
city,year,1
city,old,1
city,light,1
city,show,2
city,national,3
city,celebration,1
city,dancer,1
city,wear,1
city,shield,1
city,practice,1
city,prevent,1
city,banda,1
city,large,1
city,newly,1
city,rise,2
city,supreme,1
city,court,1
city,race,1
city,violence,1
city,major,1
city,topic,1
city,rein,2
city,speed,2
city,screening,2
city,resident,2
city,tighten,2
city,prevention,2
city,measure,2
city,depart,2
city,conduct,2
city,wide,1
city,hard,3
city,hit,3
city,restore,1
city,vigor,1
city,influx,1
city,tourist,1
city,holiday,3
city,xinhua,2
city,journalist,2
city,join,1
city,landmark,1
city,boom,1
city,enjoy,1
city,beauty,1
city,wane,1
city,noise,1
city,return,2
city,street,1
city,urban,1
city,life,1
city,gradually,1
city,normal,1
city,stevedore,1
city,diner,2
city,may,4
city,soon,2
city,surcharge,2
city,bill,4
city,council,2
city,pass,2
city,would,2
city,allow,2
city,restaurant,2
city,charge,2
city,much,2
city,customer,2
city,ticket,1
city,sale,1
city,broadway,2
city,performance,1
city,suspend,1
city,march,1
city,due,1
city,another,1
city,survey,1
city,medical,1
city,worker,1
city,ravage,1
city,novel,1
city,form,1
city,depression,1
city,anxiety,1
city,respectively,1
city,part,1
city,effort,1
city,curb,1
city,sharp,1
late,news,7
late,across,7
late,global,3
late,pass,2
late,million,7
late,urge,2
late,follow,2
late,today,2
late,figure,3
late,per,2
late,people,3
late,patient,1
late,occupy,1
late,intensive,1
late,care,1
late,bed,1
late,france,2
late,rise,1
late,level,1
late,last,1
late,day,2
late,first,3
late,epidemic,1
late,wave,1
late,winter,1
late,early,1
late,spring,1
late,live,6
late,official,3
late,share,2
late,vaccine,6
late,qingdao,3
late,health,3
late,authority,1
late,trace,1
late,source,1
late,cluster,1
late,china,1
late,senator,1
late,kamala,1
late,say,1
late,learn,1
late,communication,1
late,director,2
late,non,3
late,hold,2
late,press,3
late,conference,3
late,control,3
late,confirm,2
late,africa,2
late,stand,1
late,death,5
late,accord,6
late,data,5
late,center,1
late,disease,1
late,prevention,1
late,watch,13
late,top,3
late,world,4
late,organization,3
late,include,1
late,general,1
late,give,2
late,development,2
late,pandemic,3
late,total,2
late,india,1
late,surpass,2
late,seven,3
late,confirmed,1
late,mark,1
late,toll,3
late,exceed,1
late,release,2
late,ministry,1
late,york,1
late,mayor,1
late,seek,1
late,school,2
late,essential,1
late,business,2
late,nine,1
late,neighborhood,1
late,spike,1
late,respond,1
late,shut,1
late,start,1
late,still,1
late,two,1
late,doctor,1
late,condition,2
late,president,1
late,trump,5
late,receive,1
late,johnson,5
late,bumpy,1
late,time,1
late,ahead,1
late,could,2
late,roll,2
late,three,2
late,mon,2
late,mobile,1
late,payment,1
late,reach,1
late,record,1
late,billion,4
late,shilling,1
late,dollar,3
late,august,1
late,june,1
late,central,1
late,bank,1
late,lady,2
late,test,6
late,positive,2
late,joe,2
late,send,2
late,wish,2
late,speedy,2
late,recovery,2
late,pompeo,2
late,negative,2
late,wife,2
late,remain,3
late,quarantine,2
late,update,3
late,germany,1
late,lift,1
late,travel,1
late,warn,2
late,member,1
late,state,2
late,guard,1
late,one,3
late,die,1
late,university,3
late,claim,2
late,life,2
late,around,2
late,judge,1
late,amy,1
late,nominee,1
late,supreme,1
late,court,1
late,husband,1
late,diagnose,1
late,count,1
late,prevent,1
late,social,1
late,use,1
late,face,1
late,mask,1
late,wash,1
late,hand,1
late,soap,1
late,yes,1
late,neat,1
late,egg,1
late,sunrise,1
late,absolutely,1
late,get,1
late,verify,1
late,information,1
late,turn,1
late,community,1
late,radio,1
late,begin,2
late,stage,2
late,trial,2
late,click,1
late,pack,1
late,hundred,1
late,thousand,1
late,child,1
late,infect,1
late,far,1
late,united,1
late,worst,1
late,hit,1
late,nation,1
late,make,1
late,check,1
late,fact,1
late,situation,1
late,sept,2
surpass,million,11
surpass,week,4
surpass,pandemic,4
surpass,take,2
surpass,toll,4
surpass,labor,1
surpass,market,1
surpass,economy,1
surpass,confirm,4
surpass,one,3
surpass,many,2
surpass,health,8
surpass,worker,2
surpass,death,9
surpass,africa,2
surpass,mark,5
surpass,world,7
surpass,say,3
surpass,global,5
surpass,reach,1
surpass,report,4
surpass,mean,1
surpass,brazil,2
surpass,worry,2
surpass,another,2
surpass,potential,2
surpass,surge,2
surpass,total,3
surpass,india,1
surpass,seven,1
surpass,accord,4
surpass,confirmed,1
surpass,exceed,2
surpass,data,1
surpass,release,1
surpass,ministry,1
surpass,organization,1
surpass,around,1
surpass,first,1
surpass,time,1
surpass,five,1
surpass,tally,1
surpass,university,1
surpass,milestone,2
surpass,struggle,2
surpass,contain,3
surpass,find,2
surpass,vaccine,2
surpass,official,1
surpass,call,1
surpass,fight,1
surpass,day,1
surpass,cross,1
surpass,threshold,1
surpass,leader,1
surpass,test,1
surpass,fail,1
surpass,miserably,1
surpass,medic,1
surpass,spotlight,1
surpass,stay,1
surpass,alert,1
surpass,gather,1
surpass,hong,1
surpass,though,1
surpass,community,1
surpass,spread,1
million,week,5
million,pandemic,18
million,take,2
million,toll,7
million,labor,1
million,market,1
million,economy,1
million,confirm,11
million,one,11
million,many,2
million,health,10
million,worker,3
million,become,5
million,first,3
million,western,2
million,report,14
million,continent,1
million,grapple,1
million,resurgence,2
million,reach,4
million,accord,12
million,ministry,7
million,six,1
million,child,3
million,globally,3
million,live,1
million,extreme,2
million,poverty,3
million,situation,2
million,set,2
million,worsen,1
million,significantly,1
million,analysis,1
million,world,17
million,bank,2
million,fund,3
million,news,2
million,across,4
million,global,19
million,pass,7
million,urge,3
million,follow,8
million,china,15
million,total,8
million,annual,3
million,production,1
million,capacity,1
million,vaccine,10
million,likely,2
million,exceed,2
million,dos,5
million,end,6
million,year,10
million,official,5
million,say,14
million,xinhua,1
million,expect,5
million,produce,3
million,head,3
million,development,3
million,task,3
million,force,3
million,presser,3
million,add,4
million,output,3
million,grow,3
million,next,3
million,fifth,2
million,cite,3
million,eight,3
million,india,12
million,brazil,13
million,hit,3
million,milestone,5
million,public,3
million,predict,1
million,winter,1
million,outbreak,3
million,hemisphere,1
million,spread,1
million,faster,1
million,previous,1
million,wave,1
million,need,1
million,know,1
million,death,22
million,top,8
million,university,6
million,near,3
million,sample,2
million,collect,2
million,qingdao,5
million,positive,7
million,find,5
million,complete,5
million,testing,1
million,hour,4
million,cluster,2
million,emerge,3
million,last,2
million,united,5
million,state,6
million,lead,1
million,observe,2
million,shocking,2
million,figure,3
million,hungry,2
million,people,16
million,stand,4
million,rise,4
million,due,6
million,conflict,2
million,climate,2
million,change,2
million,surge,1
million,spike,1
million,two,1
million,day,8
million,plan,3
million,kill,2
million,around,6
million,mink,2
million,contamination,2
million,ravage,2
million,least,3
million,worry,1
million,could,4
million,miss,3
million,seven,3
million,begin,6
million,homeless,1
million,currently,1
million,among,1
million,vulnerable,1
million,infect,4
million,second,2
million,unite,2
million,trip,5
million,make,5
million,holiday,4
million,percent,1
million,russia,2
million,consider,2
million,stark,2
million,contrast,2
million,shutdown,1
million,half,1
million,vote,1
million,mail,1
million,count,1
million,update,1
million,die,5
million,dead,1
million,trump,1
million,administration,1
million,distribute,1
million,test,10
million,close,1
million,mark,2
million,region,2
million,continue,1
million,data,2
million,claim,2
million,life,2
million,steadily,3
million,gain,3
million,nearly,6
million,confirmed,5
million,five,3
million,tally,4
million,america,1
million,record,4
million,register,3
million,past,3
million,response,2
million,center,1
million,statement,1
million,wide,1
million,use,1
million,sao,2
million,start,4
million,immunization,1
million,pending,1
million,regulatory,1
million,approval,1
million,governor,1
million,doria,2
million,arrive,1
million,federal,2
million,active,2
million,discharge,2
million,reopen,1
million,school,1
million,student,1
million,amid,1
million,anti,1
million,measure,1
million,breaking,1
million,tell,1
million,today,1
million,rely,1
million,wishing,1
million,return,1
million,home,1
million,strand,1
million,abroad,1
million,international,1
million,action,1
million,address,1
million,crisis,2
million,economic,1
million,cause,1
million,plunge,1
million,roll,1
million,back,1
million,effort,1
million,alleviate,1
million,warn,1
million,national,3
million,restaurant,2
million,association,1
million,three,1
million,remain,3
million,work,1
million,population,1
million,may,1
million,far,3
million,beyond,1
million,executive,1
million,director,1
million,vast,1
million,majority,1
million,still,2
million,risk,1
million,earmark,2
million,assistance,2
million,think,2
million,money,1
million,get,1
million,carry,1
million,diagnostic,1
million,perform,1
million,rein,2
million,speed,2
million,screening,2
million,resident,4
million,struggle,2
million,contain,3
million,acid,2
million,cover,2
million,local,2
million,track,1
million,campaign,1
million,asia,1
million,pacific,1
million,grill,1
million,fresh,1
million,check,2
million,saw,2
million,passenger,2
million,period,2
million,epidemic,3
million,autumn,2
million,festival,2
million,run,1
million,long,1
million,golden,1
million,estimate,1
million,domestic,1
million,boost,1
million,revival,1
million,tourism,1
million,rebound,1
million,consumption,1
million,call,1
million,fight,1
million,president,1
million,jinping,1
million,provide,1
million,another,1
million,dollar,1
million,nation,2
million,humanitarian,1
million,pledge,1
million,access,1
million,program,1
million,facility,1
million,hundred,1
million,thousand,1
million,worst,1
million,fact,1
week,pandemic,1
week,take,1
week,toll,1
week,labor,1
week,market,1
week,economy,5
week,confirm,2
week,one,5
week,many,2
week,health,3
week,worker,2
week,cole,2
week,join,2
week,discuss,2
week,logistical,2
week,challenge,2
week,mark,2
week,report,7
week,mean,1
week,sample,2
week,collect,1
week,qingdao,1
week,positive,5
week,find,3
week,complete,1
week,testing,1
week,hour,1
week,cluster,1
week,emerge,1
week,last,8
week,continue,2
week,surge,4
week,united,2
week,state,6
week,spike,2
week,two,5
week,learn,2
week,public,1
week,school,1
week,past,5
week,president,6
week,trump,5
week,declare,1
week,fully,1
week,recover,2
week,could,1
week,return,1
week,big,3
week,campaign,3
week,rally,1
week,final,1
week,race,1
week,white,2
week,house,3
week,doctor,1
week,say,8
week,long,2
week,risk,1
week,transmit,1
week,virus,1
week,unemployment,3
week,level,1
week,claim,3
week,vary,1
week,breakdown,1
week,look,1
week,file,3
week,first,5
week,time,3
week,indicate,2
week,job,2
week,growth,2
week,top,2
week,military,1
week,official,3
week,quarantine,4
week,exposure,1
week,coast,2
week,guard,2
week,commander,1
week,test,7
week,ray,1
week,vice,1
week,commandant,1
week,experience,1
week,symptom,2
week,plan,1
week,participate,1
week,next,4
week,debate,1
week,person,2
week,despite,1
week,uncertainty,1
week,around,2
week,italy,2
week,may,2
week,reimpose,2
week,relate,2
week,attempt,2
week,stem,4
week,schedule,2
week,event,2
week,include,1
week,either,1
week,postpone,1
week,hold,2
week,virtually,1
week,french,1
week,open,1
week,full,2
week,swing,1
week,month,1
week,delay,1
week,original,1
week,date,1
week,major,1
week,tennis,1
week,death,2
week,global,2
week,call,2
week,airport,3
week,replace,2
week,iran,1
week,develop,1
week,flu,1
week,vaccine,1
week,firebreak,1
week,bid,1
week,reduce,1
week,soar,1
week,minister,3
week,announce,1
week,france,3
week,implement,2
week,curfew,2
week,midnight,2
week,least,2
week,macron,2
week,former,1
week,adviser,1
week,sixth,1
week,attend,1
week,know,1
week,subsequently,1
week,follow,1
week,couple,1
week,hope,2
week,hick,2
week,mike,1
week,lee,1
week,trace,1
week,package,2
week,russian,2
week,aquatic,1
week,product,1
week,china,23
week,general,2
week,administration,2
week,custom,2
week,add,2
week,suspend,2
week,import,3
week,declaration,1
week,fishing,1
week,vessel,1
week,photo,1
week,warn,1
week,region,1
week,face,1
week,difficult,2
week,struggle,1
week,control,1
week,dramatic,1
week,increase,1
week,xinhua,1
week,frozen,1
week,fish,1
week,specie,1
week,company,1
week,highlight,4
week,medium,4
week,golden,10
week,economic,6
week,recovery,4
week,lift,4
week,neighbor,4
week,asia,4
week,half,4
week,traveler,4
week,show,5
week,move,4
week,boost,5
week,battered,4
week,tourism,5
week,industry,4
week,watch,1
week,holiday,2
week,mirror,1
week,bounce,1
week,wife,1
week,begin,1
week,process,1
week,still,1
week,await,1
week,result,1
week,counselor,1
week,travel,1
week,multiple,1
week,epidemic,1
week,contain,1
week,start,1
week,day,1
week,estimate,1
week,domestic,1
week,trip,1
week,far,1
week,revival,1
week,rebound,1
week,consumption,1
week,four,1
week,specially,1
week,trained,1
week,dog,1
week,demonstrate,1
week,ability,1
week,sniff,1
week,people,1
week,even,1
week,press,1
week,conference,1
week,international,1
week,pilot,1
week,project,1
week,commence,1
week,later,1
week,ahead,1
week,due,1
week,local,1
week,restrictive,1
