Source,Target,Weight
recover,even,1
recover,flu,1
recover,high,1
recover,low,1
recover,doctor,3
recover,still,2
recover,need,1
recover,cause,1
recover,director,1
recover,xinhua,1
recover,least,1
recover,travel,1
recover,singapore,1
recover,asian,1
recover,market,1
recover,family,1
recover,economy,6
recover,long,1
recover,contain,1
recover,set,4
wish,recovery,1
wish,president,1
wish,trump,1
wish,extend,2
wish,lunar,1
wish,come,1
wish,second,1
wish,home,1
wish,beyond,1
wish,virus,2
wish,student,2
wish,video,1
wish,express,9
wish,best,12
wish,amid,7
wish,many,1
wish,beijing,1
wish,contain,1
wish,good,3
wish,large,1
wish,show,1
wish,send,8
wish,australian,1
wish,news,1
wish,leader,2
wish,party,1
wish,confidence,2
wish,effort,1
wish,combat,2
wish,support,3
wish,stay,3
wish,strong,3
wish,nearly,1
wish,staff,1
wish,company,1
wish,place,1
wish,see,2
wish,like,1
wish,child,1
wish,finally,1
wish,stand,1
wish,need,3
wish,work,1
wish,together,3
wish,big,1
wish,win,1
wish,discharge,1
wish,citizen,2
wish,dozen,1
wish,doctor,1
wish,nurse,1
wish,aid,1
wish,find,1
wish,allow,1
wish,treatment,1
recovery,four,1
recovery,family,3
recovery,pass,1
recovery,away,1
recovery,hit,1
recovery,virus,2
recovery,donate,1
recovery,could,1
recovery,give,1
recovery,last,1
recovery,drop,1
recovery,expect,1
recovery,month,2
recovery,baby,1
recovery,discharge,18
recovery,five,2
recovery,child,5
recovery,base,1
recovery,day,3
recovery,anti,2
recovery,show,3
recovery,warn,1
recovery,possible,1
recovery,mother,1
recovery,clinical,2
recovery,press,1
recovery,conference,1
recovery,negative,1
recovery,six,1
recovery,see,4
recovery,update,5
recovery,beijing,1
recovery,express,1
recovery,confidence,1
recovery,economic,1
recovery,end,1
recovery,reach,2
recovery,rise,3
recovery,step,1
recovery,treatment,2
recovery,pneumonia,1
recovery,build,1
recovery,symptom,1
recovery,early,1
recovery,high,1
recovery,rate,3
recovery,low,1
recovery,toll,1
recovery,increase,1
recovery,market,2
recovery,even,1
recovery,continue,1
recovery,asian,1
recovery,spread,1
recovery,risk,2
recovery,global,2
recovery,economy,2
researcher,key,3
researcher,find,5
researcher,drug,2
researcher,develop,5
researcher,vaccine,3
researcher,infected,2
researcher,system,3
researcher,respiratory,1
researcher,flu,1
researcher,virus,4
researcher,help,2
researcher,area,1
researcher,global,1
researcher,join,1
researcher,race,2
researcher,combat,1
researcher,development,1
researcher,fast,1
researcher,robot,1
researcher,nurse,1
researcher,screen,1
researcher,treatment,1
researcher,check,2
researcher,early,1
researcher,need,1
researcher,know,1
researcher,human,1
researcher,provide,1
researcher,risk,2
researcher,person,1
researcher,suspected,1
researcher,effort,1
researcher,long,3
researcher,potential,3
researcher,study,4
researcher,authority,1
researcher,whether,1
researcher,contract,1
researcher,due,1
researcher,possible,1
researcher,via,1
researcher,could,3
researcher,far,1
researcher,high,2
researcher,give,1
researcher,low,1
researcher,end,1
researcher,month,1
researcher,would,1
researcher,base,1
researcher,rate,3
researcher,spread,1
researcher,research,1
researcher,full,2
researcher,economic,2
researcher,growth,2
researcher,much,2
key,kill,4
key,macao,6
key,taiwan,6
key,discharge,6
key,critical,3
key,condition,4
key,suspected,1
key,follow,2
key,toll,2
key,reach,1
key,end,1
key,national,2
key,severe,1
key,wash,1
key,hand,1
key,authority,1
key,bed,1
key,area,2
key,urge,1
key,supply,1
key,good,1
key,develop,1
key,vaccine,1
key,try,1
key,best,1
key,contain,2
key,remain,1
key,data,1
key,director,1
key,general,1
key,level,1
key,region,1
key,ask,1
key,business,1
key,prevent,1
key,spread,1
key,human,1
key,provide,1
key,help,1
key,risk,1
key,measure,1
key,combat,1
key,apple,1
key,result,1
key,impact,1
key,global,1
key,growth,1
key,set,1
key,issue,1
key,leader,1
key,bank,1
key,cut,1
key,rate,1
key,hit,1
key,economy,1
key,evacuate,1
key,virus,1
key,update,1
fast,vaccine,4
fast,clinical,2
fast,trial,2
fast,update,1
fast,asian,5
fast,large,2
fast,anti,2
fast,spread,12
fast,far,2
fast,amid,3
fast,global,4
fast,economy,3
fast,call,1
fast,still,1
fast,virus,1
fast,response,1
fast,construction,1
fast,emergency,2
fast,research,2
fast,source,1
fast,development,3
fast,respiratory,1
fast,know,1
fast,leader,1
fast,screen,1
fast,system,1
fast,help,1
fast,day,1
fast,donate,1
fast,pneumonia,1
fast,cause,1
fast,five,1
fast,drug,1
fast,beijing,1
fast,passenger,2
fast,work,2
fast,contain,3
fast,move,3
fast,military,1
fast,base,2
fast,united,3
fast,could,1
fast,must,2
fast,almost,1
fast,six,1
fast,quarter,1
fast,sale,2
fast,hit,1
fast,business,1
fast,raise,1
fast,risk,1
fast,continue,3
fast,food,6
fast,company,5
fast,service,3
fast,step,3
fast,result,3
fast,leave,1
fast,hundred,1
fast,plane,1
fast,air,1
fast,force,1
fast,california,1
fast,effort,1
fast,citizen,1
fast,home,1
fast,thousand,1
fast,place,1
fast,toll,1
fast,spreading,4
fast,rise,1
fast,nearly,1
fast,second,1
fast,kill,1
fast,travel,1
fast,restriction,1
fast,declare,1
fast,bank,1
fast,stock,2
fast,strong,1
fast,even,1
fast,investor,2
fast,potential,1
fast,economic,2
fast,impact,1
fast,set,1
fast,bed,1
fast,treat,1
vaccine,clinical,2
vaccine,trial,3
vaccine,update,2
vaccine,call,2
vaccine,production,2
vaccine,could,12
vaccine,month,14
vaccine,global,6
vaccine,effort,9
vaccine,find,19
vaccine,animal,2
vaccine,start,5
vaccine,scientist,11
vaccine,race,5
vaccine,develop,20
vaccine,research,7
vaccine,development,14
vaccine,day,3
vaccine,data,3
vaccine,help,21
vaccine,close,1
vaccine,contact,1
vaccine,work,7
vaccine,together,1
vaccine,several,1
vaccine,company,1
vaccine,critical,1
vaccine,condition,1
vaccine,rate,1
vaccine,must,1
vaccine,offer,1
vaccine,limit,7
vaccine,trade,1
vaccine,support,1
vaccine,system,1
vaccine,see,1
vaccine,begin,1
vaccine,virus,5
vaccine,screen,1
vaccine,emergency,1
vaccine,source,1
vaccine,respiratory,1
vaccine,know,3
vaccine,leader,1
vaccine,model,1
vaccine,possible,1
vaccine,treatment,9
vaccine,away,1
vaccine,chief,2
vaccine,join,1
vaccine,combat,1
vaccine,beyond,1
vaccine,drug,4
vaccine,pneumonia,1
vaccine,cause,1
vaccine,least,2
vaccine,three,1
vaccine,need,2
vaccine,donate,7
vaccine,center,1
vaccine,set,1
vaccine,deadly,4
vaccine,big,3
vaccine,question,3
vaccine,become,2
vaccine,symptom,1
vaccine,risk,1
vaccine,million,18
vaccine,spread,6
vaccine,doctor,1
vaccine,allow,1
vaccine,come,1
vaccine,best,1
vaccine,yuan,6
vaccine,authority,1
vaccine,try,1
vaccine,contain,1
vaccine,evacuate,1
vaccine,citizen,1
vaccine,australia,2
vaccine,early,1
vaccine,step,1
vaccine,pandemic,1
vaccine,dozen,1
vaccine,long,1
clinical,trial,12
clinical,update,1
clinical,suspected,1
clinical,treatment,5
clinical,diagnose,1
clinical,via,1
clinical,full,1
clinical,dead,1
clinical,issue,1
clinical,authority,1
clinical,follow,1
clinical,care,1
clinical,cure,2
clinical,press,2
clinical,conference,2
clinical,negative,3
clinical,staff,1
clinical,symptom,3
clinical,appear,1
clinical,show,7
clinical,pass,1
clinical,tell,1
clinical,development,1
clinical,call,1
clinical,four,1
clinical,several,5
clinical,drug,9
clinical,good,5
clinical,scientist,1
clinical,beyond,1
clinical,data,1
clinical,develop,2
clinical,month,1
clinical,news,1
clinical,pneumonia,1
clinical,expect,1
clinical,start,1
clinical,put,1
clinical,least,1
clinical,anti,1
clinical,virus,1
clinical,research,1
clinical,five,1
clinical,donate,1
clinical,receive,1
clinical,level,1
trial,update,1
trial,anti,1
trial,drug,14
trial,cure,1
trial,result,4
trial,expect,2
trial,show,3
trial,pass,1
trial,tell,1
trial,development,1
trial,several,2
trial,good,3
trial,scientist,1
trial,beyond,1
trial,data,1
trial,develop,1
trial,month,1
trial,news,1
trial,pneumonia,1
trial,start,5
trial,put,1
trial,five,1
trial,day,1
trial,close,1
trial,try,1
trial,contain,1
trial,spread,1
trial,order,1
trial,measure,1
trial,prevent,1
trial,president,2
trial,trump,3
trial,rise,2
trial,remain,1
trial,source,1
trial,national,2
trial,contact,2
trial,follow,2
trial,treatment,6
trial,run,2
trial,early,1
trial,plan,2
trial,continue,2
trial,raise,2
trial,due,1
trial,begin,2
update,national,5
update,issue,2
update,treatment,2
update,plan,1
update,possible,1
update,high,3
update,measure,1
update,combat,2
update,hold,3
update,press,3
update,conference,3
update,help,4
update,chief,3
update,give,12
update,pneumonia,4
update,contain,7
update,authority,11
update,situation,2
update,pandemic,1
update,taiwan,2
update,five,1
update,supply,2
update,deadly,3
update,symptom,1
update,follow,24
update,protect,1
update,discharge,6
update,end,2
update,least,11
update,macao,1
update,suspected,2
update,beijing,1
update,cure,1
update,emergency,5
update,response,1
update,level,1
update,military,2
update,doctor,3
update,three,1
update,united,1
update,stay,1
update,provide,3
update,support,1
update,critical,3
update,research,1
update,scientist,2
update,infected,3
update,far,3
update,study,1
update,need,1
update,see,1
update,result,1
update,cause,1
update,condition,2
update,extend,1
update,whether,1
update,concern,1
update,slow,1
update,toll,17
update,increase,1
update,rate,1
update,rise,12
update,singapore,1
update,expect,1
update,drop,1
update,due,1
update,human,4
update,could,2
update,spread,11
update,kill,12
update,warn,2
update,citizen,4
update,appear,1
update,six,1
update,month,1
update,build,1
update,move,1
update,evacuate,4
update,reach,2
update,much,1
update,pass,2
update,declare,2
update,global,5
update,amid,1
update,student,1
update,show,1
update,begin,3
update,nearly,1
update,dead,2
update,million,2
update,france,1
update,globally,6
update,record,2
update,virus,6
update,day,2
update,daily,1
update,close,3
update,remain,1
update,illness,1
update,treat,3
update,statement,1
update,come,1
update,several,1
update,continue,6
update,beyond,4
update,work,1
update,thailand,1
update,drug,1
update,flu,1
update,try,2
update,race,1
update,develop,1
update,lunar,1
update,negative,1
update,call,2
update,away,2
update,thousand,1
update,hand,1
update,area,1
update,leave,1
update,economy,1
due,win,4
due,meet,5
due,second,2
due,quarter,5
due,holiday,4
due,drop,7
due,million,8
due,sell,1
due,help,2
due,prevent,1
due,severe,1
due,cause,3
due,statement,7
due,life,3
due,passenger,3
due,daily,2
due,stay,2
due,release,4
due,video,5
due,chief,4
due,concern,14
due,potential,3
due,business,5
due,day,5
due,impact,3
due,work,6
due,beijing,8
due,fall,4
due,many,5
due,cancel,13
due,come,2
due,close,12
due,apple,8
due,company,5
due,suspend,22
due,department,7
due,issue,2
due,level,8
due,tell,3
due,travel,21
due,hit,1
due,sale,5
due,strong,2
due,build,2
due,home,7
due,force,2
due,contract,2
due,billion,6
due,dollar,1
due,supply,2
due,month,1
due,general,1
due,avoid,1
due,situation,1
due,read,2
due,follow,3
due,temporarily,8
due,service,2
due,visit,3
due,receive,4
due,call,2
due,via,2
due,plan,1
due,united,2
due,high,4
due,wang,2
due,urge,1
due,condition,1
due,see,4
due,singapore,3
due,expect,1
due,production,7
due,demand,8
due,protective,1
due,rise,1
due,part,3
due,wall,3
due,tokyo,3
due,asian,2
due,east,2
due,big,6
due,keep,2
due,away,2
due,authority,4
due,center,3
due,record,2
due,globally,3
due,whether,2
due,possible,4
due,system,1
due,virus,4
due,citizen,1
due,thousand,3
due,three,1
due,macao,1
due,remain,1
due,large,1
due,show,6
due,kill,2
due,move,1
due,global,7
due,news,1
due,could,1
due,response,1
due,national,2
due,ask,2
due,social,1
due,offer,1
due,provide,2
due,military,2
due,need,2
due,near,1
due,far,3
due,spread,4
due,economy,1
due,restriction,2
due,raise,2
due,start,2
due,air,5
due,ban,5
due,base,2
due,threat,1
due,shanghai,4
due,five,1
due,major,1
due,risk,1
due,least,2
due,region,2
due,deadly,1
due,strand,1
due,shortage,3
due,food,1
due,fund,1
due,stand,1
due,head,1
due,slow,2
due,hold,1
due,hundred,1
due,order,1
due,step,1
due,plane,1
due,staff,1
due,leave,1
due,australian,1
due,evacuate,1
due,warn,2
due,put,2
due,nearly,1
due,market,3
due,low,1
due,growth,1
due,australia,4
due,toll,1
due,development,1
due,conference,1
due,like,2
due,result,1
due,drug,1
due,taiwan,1
due,source,2
due,california,1
due,full,1
due,critical,1
due,industry,2
due,lunar,2
due,street,1
due,amid,1
due,already,1
due,yuan,1
due,cut,1
due,curb,2
due,emergency,1
due,trade,1
due,wear,1
visit,makeshift,3
visit,center,4
visit,put,2
visit,receive,2
visit,symptom,2
visit,concern,2
visit,situation,1
visit,find,2
visit,effort,2
visit,contain,2
visit,hold,2
visit,family,3
visit,story,1
visit,authority,1
visit,issue,1
visit,recently,2
visit,staff,3
visit,inside,1
visit,social,1
visit,close,3
visit,look,2
visit,pneumonia,1
visit,work,2
visit,beijing,6
visit,level,1
visit,supply,1
visit,daily,2
visit,extend,1
visit,full,1
visit,area,4
visit,early,1
visit,see,4
visit,passenger,3
visit,like,1
visit,illness,1
visit,could,1
visit,still,1
visit,leave,1
visit,tell,1
visit,nine,1
visit,plan,4
visit,student,2
visit,long,2
visit,president,4
visit,spread,2
visit,win,2
visit,support,2
visit,much,1
visit,possible,1
visit,conference,1
visit,join,1
visit,suspected,1
visit,build,1
visit,treat,2
visit,construction,1
visit,day,8
visit,high,1
visit,demand,1
visit,several,3
visit,treatment,1
visit,national,4
visit,impact,1
visit,good,1
visit,xinhua,4
visit,critical,1
visit,care,1
visit,isolation,1
visit,mother,1
visit,baby,1
visit,three,1
visit,give,1
visit,help,1
visit,least,1
visit,measure,1
visit,risk,1
visit,solidarity,1
visit,amid,3
visit,temporarily,2
visit,service,1
visit,month,2
visit,home,2
visit,taiwan,1
visit,ban,1
visit,need,1
visit,child,1
visit,evacuate,1
visit,department,2
visit,six,1
visit,source,1
visit,human,2
visit,united,1
visit,threat,1
visit,virus,1
visit,kill,1
visit,thousand,1
visit,globally,1
visit,cancel,1
visit,leader,1
visit,declare,1
visit,emergency,1
visit,person,2
visit,contract,2
makeshift,center,5
makeshift,put,5
makeshift,receive,5
makeshift,symptom,5
makeshift,concern,1
makeshift,situation,1
makeshift,find,1
makeshift,student,1
makeshift,study,1
makeshift,come,1
makeshift,wang,1
makeshift,leishenshan,10
makeshift,second,9
makeshift,critical,1
makeshift,severe,1
makeshift,tell,1
makeshift,measure,1
makeshift,ensure,1
makeshift,care,1
makeshift,follow,3
makeshift,send,3
makeshift,inside,6
makeshift,look,5
makeshift,recently,2
makeshift,staff,5
makeshift,social,1
makeshift,close,1
makeshift,build,10
makeshift,expect,5
makeshift,provide,2
makeshift,bed,7
makeshift,doctor,2
makeshift,ask,1
makeshift,home,1
makeshift,many,1
makeshift,discharge,5
makeshift,start,8
makeshift,show,2
makeshift,strong,1
makeshift,despite,1
makeshift,like,5
makeshift,stay,1
makeshift,day,9
makeshift,treat,12
makeshift,facility,1
makeshift,set,3
makeshift,construction,12
makeshift,work,4
makeshift,pneumonia,1
makeshift,service,1
makeshift,military,2
makeshift,force,1
makeshift,help,3
makeshift,emergency,2
makeshift,treatment,9
makeshift,continue,1
makeshift,company,1
makeshift,amid,1
makeshift,race,3
makeshift,party,1
makeshift,see,3
makeshift,infected,1
makeshift,model,6
makeshift,family,1
makeshift,daily,1
makeshift,life,1
makeshift,east,1
makeshift,run,1
makeshift,full,1
makeshift,keep,1
makeshift,leave,1
makeshift,xinhua,3
makeshift,quarter,1
makeshift,place,1
makeshift,already,1
makeshift,supply,1
makeshift,shanghai,1
makeshift,combat,1
makeshift,check,3
makeshift,need,1
makeshift,headline,1
makeshift,virus,1
makeshift,video,1
makeshift,record,1
makeshift,beijing,1
makeshift,join,1
makeshift,medic,1
makeshift,call,1
makeshift,month,1
makeshift,director,1
center,tell,3
center,director,3
center,treatment,1
center,beijing,4
center,base,1
center,question,1
center,video,2
center,show,2
center,street,1
center,business,1
center,president,3
center,treat,4
center,pneumonia,2
center,situation,2
center,via,1
center,emergency,3
center,day,9
center,doctor,3
center,send,3
center,story,1
center,bed,6
center,symptom,6
center,five,2
center,press,2
center,conference,2
center,become,1
center,like,1
center,inside,1
center,look,1
center,virus,10
center,start,6
center,three,3
center,begin,1
center,daily,1
center,cause,2
center,national,5
center,data,3
center,release,3
center,animal,1
center,sell,1
center,market,1
center,head,2
center,child,1
