Source,Target,Weight
make,delay,1
make,kill,1
make,ahead,2
make,bill,1
make,pay,1
make,crisis,1
make,watch,2
make,pause,3
use,try,5
use,develop,13
use,effective,4
use,antibody,28
use,message,1
use,work,5
use,start,3
use,morning,4
use,company,8
use,firm,5
use,life,3
use,available,4
use,doctor,10
use,dose,3
use,approval,9
use,result,7
use,mask,14
use,nationwide,1
use,fight,1
use,plastic,4
use,recover,1
use,prevent,1
use,social,6
use,get,8
use,turn,1
use,provide,6
use,woman,1
use,seek,6
use,month,9
use,system,5
use,lead,5
use,russia,1
use,tell,4
use,almost,1
use,spike,5
use,warn,8
use,battle,5
use,even,1
use,leader,4
use,general,5
use,handling,2
use,nation,1
use,fear,6
use,offer,8
use,support,3
use,former,6
use,jersey,1
use,wear,1
use,call,4
use,political,1
use,town,4
use,debate,4
use,ahead,3
use,vote,4
use,update,3
use,move,1
use,large,1
use,coverage,1
use,receive,3
use,negative,1
use,hold,3
use,rally,2
use,bad,1
use,delay,1
use,allow,1
use,experimental,13
use,johnson,1
use,promise,1
use,strong,3
use,home,4
use,despite,2
use,look,1
use,two,17
use,find,6
use,resident,5
use,quarantine,7
use,australia,4
use,authority,4
use,protect,4
use,impact,2
use,well,6
use,joe,3
use,response,1
use,struggle,3
use,rate,1
use,adult,2
use,put,2
use,contain,2
use,stock,2
use,volunteer,3
use,maker,4
use,authorization,9
use,york,5
use,person,2
use,activity,2
use,risk,2
use,third,4
use,party,2
use,safety,4
use,meet,1
use,penny,1
use,sen,1
use,adviser,1
use,claim,1
use,democratic,1
use,nominee,1
use,contract,1
use,treat,6
use,physician,2
use,reduce,5
use,symptom,2
use,mayor,2
use,bill,4
use,street,1
use,come,1
use,yet,4
use,win,7
use,potential,3
use,give,5
use,plan,5
use,candidate,6
use,soon,2
use,boom,1
use,economic,1
use,benefit,1
use,also,1
use,drug,10
use,join,2
use,single,2
use,food,3
use,administration,4
use,talk,4
use,five,2
use,severe,4
use,chief,4
use,back,9
use,rule,3
use,shot,3
use,race,3
use,within,6
use,vice,2
use,outside,1
use,top,1
use,congress,3
use,relief,3
use,package,3
use,secretary,1
use,staff,1
use,republican,1
use,poll,1
use,crisis,1
use,financial,1
use,service,4
use,amy,1
use,supreme,1
use,court,1
use,avoid,3
use,watch,2
use,transmission,1
use,air,1
use,post,1
use,shut,3
use,expose,1
south,risk,2
south,wife,8
south,warn,2
south,like,1
south,korea,59
south,authority,2
south,put,2
south,military,12
south,organization,3
south,ease,2
south,rule,6
south,thousand,5
south,post,1
south,well,1
south,stimulus,1
south,package,1
south,come,3
south,support,1
south,fight,6
south,quarantine,3
south,even,1
south,two,3
south,month,5
south,rate,1
south,person,2
south,doctor,1
south,town,1
south,return,2
south,food,7
south,win,2
south,provide,1
south,aid,5
south,almost,1
south,resident,2
south,home,7
south,big,4
south,holiday,3
south,side,3
south,economic,1
south,yet,1
south,find,1
south,hope,1
south,look,1
south,story,4
south,tell,1
south,prevent,11
south,update,1
south,political,1
south,message,1
south,north,12
south,coverage,1
south,maker,1
south,work,3
south,watch,1
south,feel,1
south,scientist,1
south,without,1
south,reopen,2
south,international,4
south,flight,1
south,life,6
south,reduce,1
south,job,1
south,mask,2
south,remain,4
south,fall,3
south,mayor,1
south,senate,2
south,debate,2
south,republican,2
south,sen,2
south,democratic,2
south,change,2
south,another,2
south,recover,2
south,talk,4
south,receive,2
south,approval,6
south,experimental,2
south,get,9
south,antibody,4
south,drug,8
south,survive,5
south,player,7
south,social,8
south,curb,7
south,battle,8
south,far,2
south,bad,2
south,former,3
south,loss,4
south,nation,2
south,play,3
south,system,5
south,protest,5
south,nine,2
south,leader,3
south,plan,4
south,free,6
south,flu,14
south,shot,13
south,start,2
south,several,2
south,die,5
south,past,3
south,safety,3
south,potential,2
south,move,1
south,fear,3
south,five,3
south,press,1
south,firm,4
south,billion,3
south,contract,3
south,boom,5
south,race,1
south,age,1
south,family,2
south,kill,4
south,bar,1
south,avoid,1
south,low,4
south,give,1
south,offer,1
south,appear,2
south,back,1
south,result,1
south,catch,1
south,financial,1
risk,system,1
risk,put,14
risk,half,1
risk,billion,1
risk,lose,2
risk,nation,2
risk,secretary,1
risk,general,2
risk,recover,1
risk,return,5
risk,big,9
risk,rally,2
risk,race,6
risk,doctor,11
risk,transmission,13
risk,physician,2
risk,statement,1
risk,less,2
risk,walter,2
risk,reed,2
risk,medical,2
risk,organization,4
risk,clear,3
risk,reopen,3
risk,find,4
risk,support,5
risk,plan,4
risk,get,17
risk,whether,3
risk,negative,3
risk,far,1
risk,remain,1
risk,crisis,1
risk,warn,2
risk,large,3
risk,join,3
risk,symptom,5
risk,catch,4
risk,result,2
risk,rate,4
risk,three,2
risk,might,2
risk,fall,2
risk,industry,1
risk,company,5
risk,stock,5
risk,develop,3
risk,vulnerable,5
risk,flu,6
risk,two,5
risk,low,13
risk,economic,2
risk,die,4
risk,work,3
risk,story,1
risk,despite,4
risk,social,6
risk,reduce,5
risk,woman,5
risk,also,3
risk,real,1
risk,aid,1
risk,survive,1
risk,breaking,1
risk,bill,1
risk,game,1
risk,age,13
risk,leader,2
risk,serious,7
risk,severe,12
risk,contract,5
risk,home,2
risk,member,2
risk,family,2
risk,third,6
risk,poll,5
risk,york,11
risk,person,4
risk,activity,2
risk,mask,2
risk,party,2
risk,expose,3
risk,vice,6
risk,safe,3
risk,mike,4
risk,penny,4
risk,ahead,5
risk,debate,2
risk,several,2
risk,illness,5
risk,diagnosis,3
risk,play,2
risk,former,2
risk,top,2
risk,adviser,2
risk,participant,2
risk,compare,2
risk,receive,2
risk,flight,1
risk,condition,3
risk,enough,1
risk,like,1
risk,message,1
risk,event,3
risk,life,1
risk,nine,1
risk,gathering,5
risk,give,3
risk,much,1
risk,major,1
risk,holiday,1
risk,contain,1
risk,move,2
risk,come,3
risk,even,1
risk,research,2
risk,stimulus,1
risk,term,5
risk,young,5
risk,shot,5
risk,offer,5
risk,governor,8
risk,safety,7
risk,yet,2
risk,prime,2
risk,johnson,2
risk,seek,3
risk,trail,3
risk,back,5
risk,five,4
risk,curb,4
risk,staff,1
risk,rule,5
risk,treat,4
risk,side,5
risk,sign,1
risk,relief,1
risk,send,1
risk,military,2
risk,supporter,3
risk,outside,3
risk,political,3
risk,wife,2
risk,without,4
risk,allow,2
risk,exclusive,12
risk,russia,12
risk,claim,3
risk,full,3
risk,tell,3
risk,thousand,2
risk,volunteer,1
risk,protocol,3
risk,month,1
risk,boom,1
risk,financial,1
risk,supreme,2
risk,court,2
risk,turn,1
risk,kamala,1
risk,bar,1
nationwide,mask,2
nationwide,large,2
nationwide,gathering,3
nationwide,remain,3
nationwide,prime,2
nationwide,spike,3
nationwide,fight,1
nationwide,service,2
nationwide,change,2
nationwide,slow,1
nationwide,vote,1
nationwide,even,1
nationwide,rate,1
nationwide,deal,1
nationwide,already,1
nationwide,hard,1
nationwide,allow,2
nationwide,protest,2
nationwide,thousand,1
nationwide,outside,1
nationwide,curb,7
nationwide,shut,1
nationwide,free,1
nationwide,single,2
nationwide,start,6
nationwide,fall,2
nationwide,source,3
nationwide,lead,2
nationwide,worry,2
nationwide,come,2
nationwide,warn,2
nationwide,find,1
nationwide,antibody,1
nationwide,novel,1
nationwide,back,4
nationwide,democratic,2
nationwide,nominee,2
nationwide,joe,2
nationwide,poll,2
nationwide,debate,2
nationwide,sign,2
nationwide,get,2
nationwide,hold,2
nationwide,russia,2
nationwide,plan,2
nationwide,doctor,2
nationwide,treat,2
nationwide,flu,4
nationwide,chief,1
nationwide,four,1
nationwide,move,1
mask,large,3
mask,gathering,2
mask,back,4
mask,month,12
mask,far,1
mask,wear,71
mask,feel,3
mask,supporter,8
mask,event,2
mask,return,17
mask,four,2
mask,walter,6
mask,reed,6
mask,medical,9
mask,delay,1
mask,fight,13
mask,plastic,9
mask,scientist,3
mask,think,6
mask,might,4
mask,work,4
mask,send,5
mask,video,3
mask,message,2
mask,symptom,1
mask,prevent,1
mask,social,10
mask,get,15
mask,turn,5
mask,war,1
mask,receive,3
mask,aid,1
mask,much,2
mask,supply,5
mask,company,2
mask,nominee,7
mask,joe,8
mask,contract,10
mask,diagnosis,5
mask,battle,4
mask,spike,1
mask,twitter,5
mask,post,5
mask,adviser,7
mask,stop,3
mask,republican,5
mask,party,3
mask,outside,2
mask,home,4
mask,rule,3
mask,governor,8
mask,doctor,3
mask,try,1
mask,treat,2
mask,die,5
mask,deal,1
mask,real,1
mask,demand,2
mask,fear,13
mask,catch,5
mask,illness,2
mask,change,3
mask,enough,1
mask,three,6
mask,aide,2
mask,without,14
mask,struggle,1
mask,fall,1
mask,leader,6
mask,bar,1
mask,game,1
mask,america,1
mask,former,6
mask,jersey,4
mask,call,3
mask,political,2
mask,hold,4
mask,rally,6
mask,negative,3
mask,question,4
mask,seven,4
mask,come,1
mask,update,2
mask,despite,6
mask,compare,3
mask,put,11
mask,race,1
mask,look,1
mask,member,1
mask,tweet,5
mask,seek,1
mask,claim,7
mask,find,3
mask,thousand,2
mask,korea,2
mask,remain,3
mask,york,8
mask,person,2
mask,activity,2
mask,third,2
mask,give,4
mask,happen,2
mask,night,7
mask,democratic,6
mask,two,1
mask,mike,5
mask,penny,1
mask,kamala,1
mask,vice,1
mask,debate,3
mask,safety,3
mask,talk,2
mask,chief,3
mask,staff,3
mask,protocol,4
mask,also,8
mask,source,1
mask,plan,3
mask,well,3
mask,join,1
mask,morning,1
mask,worry,1
mask,administration,2
mask,food,1
mask,provide,3
mask,young,1
mask,family,2
mask,watch,4
mask,protect,3
mask,flu,4
mask,system,7
mask,side,4
mask,like,5
mask,statement,1
mask,effective,4
mask,yet,4
mask,hope,2
mask,tell,4
mask,even,3
mask,appear,4
mask,town,3
mask,story,2
mask,woman,1
mask,support,4
mask,age,1
mask,resident,3
mask,air,1
mask,allow,1
mask,top,5
mask,trail,2
mask,boom,3
mask,economic,3
mask,benefit,1
mask,lead,1
mask,potential,1
mask,kill,6
mask,sign,2
mask,industry,1
mask,mayor,3
mask,bill,2
mask,rate,3
mask,service,5
mask,general,2
mask,strong,2
mask,avoid,1
mask,north,1
mask,military,1
mask,financial,1
mask,nine,2
mask,impact,1
mask,press,2
mask,decline,1
mask,ease,1
mask,quarantine,1
mask,court,3
mask,free,2
large,gathering,6
large,prime,7
large,allow,1
large,mayor,1
large,shut,3
large,feel,2
large,supporter,1
large,event,5
large,get,3
large,candidate,7
large,side,4
large,rate,2
large,resident,1
large,reopen,2
large,remain,2
large,another,1
large,trillion,1
large,relief,3
large,offer,1
large,democrat,1
large,street,1
large,wear,2
large,prevent,1
large,four,1
large,authority,3
large,food,2
large,russia,1
large,start,4
large,holiday,1
large,support,1
large,well,4
large,lose,1
large,crisis,2
large,warn,2
large,plan,2
large,staff,2
large,even,1
large,deal,1
large,already,1
large,hard,1
large,update,5
large,participant,7
large,illness,6
large,nation,6
large,home,7
large,rule,6
large,coverage,3
large,look,1
large,much,1
large,vote,1
large,financial,2
large,loss,3
large,person,1
large,service,1
large,also,1
large,turn,2
large,put,4
large,call,2
large,come,4
large,scientist,2
large,try,6
large,leader,3
large,general,1
large,impact,1
large,johnson,10
large,single,5
large,dose,3
large,protect,3
large,far,3
large,australia,3
large,decline,1
large,move,3
large,spike,1
large,breaking,2
large,pause,4
large,company,7
large,ease,2
large,three,2
large,severe,1
large,hold,8
large,rally,3
large,court,1
large,woman,1
large,safety,1
large,without,9
large,two,4
large,party,6
large,expose,1
large,bad,1
large,claim,1
large,hope,3
large,social,2
large,send,2
large,lead,2
large,climate,3
large,change,1
large,international,1
large,watch,7
large,struggle,12
large,boom,8
large,demand,8
large,bill,12
large,big,3
large,speaker,2
large,nancy,2
large,aid,10
large,package,2
large,stimulus,4
large,recent,2
large,seek,6
large,congress,4
large,research,3
large,work,7
large,several,4
large,thousand,7
large,race,3
large,strong,2
large,curb,3
large,almost,6
large,contract,2
large,response,2
large,york,1
large,benefit,2
large,family,3
large,british,3
large,provide,2
large,month,4
large,industry,1
large,job,1
large,question,4
large,pay,4
large,top,1
large,condition,1
large,north,5
large,korea,3
large,game,4
large,life,2
large,back,4
large,seven,2
large,flight,2
gathering,prime,3
gathering,allow,2
gathering,mayor,1
gathering,shut,1
gathering,avoid,2
gathering,aide,1
gathering,authority,7
gathering,reduce,2
gathering,work,5
gathering,stop,2
gathering,breaking,1
gathering,bar,4
gathering,restaurant,2
gathering,financial,1
gathering,remain,1
gathering,look,1
gathering,leader,1
gathering,response,1
gathering,general,1
gathering,three,2
gathering,york,1
gathering,ease,1
gathering,bad,1
gathering,month,3
gathering,spike,3
gathering,source,2
gathering,lead,2
gathering,like,2
gathering,kill,2
gathering,family,4
gathering,think,2
gathering,hold,5
gathering,several,1
gathering,member,2
gathering,get,2
gathering,die,1
gathering,video,2
gathering,tell,1
gathering,woman,1
gathering,party,2
gathering,home,1
gathering,rally,2
gathering,protocol,1
gathering,system,1
gathering,outside,1
gathering,expose,1
gathering,event,1
gathering,two,1
gathering,social,5
gathering,curb,4
gathering,contract,1
gathering,big,1
gathering,seek,1
top,watch,2
top,organization,3
top,general,12
top,worry,1
top,give,1
top,press,2
top,novel,4
top,authority,6
top,four,1
top,condition,1
top,also,6
top,military,19
top,quarantine,22
top,expose,1
top,look,3
top,real,2
top,compare,2
top,nation,5
top,find,2
top,russia,7
top,vice,4
top,symptom,2
top,happen,2
top,delay,1
top,month,1
top,try,2
top,get,2
top,statement,4
top,twitter,6
top,adviser,25
top,hope,12
top,hick,10
top,feel,2
top,well,2
top,remain,3
top,seven,2
top,claim,2
top,life,6
top,five,3
top,video,1
top,leader,10
top,stop,2
top,recent,1
top,prevent,2
top,tell,2
top,event,3
top,die,2
top,aide,20
top,work,1
top,negative,1
top,social,2
top,response,1
top,fight,1
top,chief,11
top,safety,1
top,research,1
top,coverage,3
top,administration,6
top,join,1
top,contract,5
top,breaking,2
top,staff,15
top,two,1
top,republican,8
top,several,15
top,supreme,2
top,court,2
top,nominee,1
top,result,2
top,morning,2
top,debate,2
top,crisis,2
top,ahead,3
top,democrat,3
top,trillion,2
top,relief,6
top,bill,5
top,move,1
top,come,6
top,talk,5
top,scientist,2
top,whether,2
top,safe,2
top,effective,2
top,senate,2
top,medical,7
top,supply,1
top,york,2
top,nine,1
top,start,1
top,return,1
top,person,3
top,johnson,2
top,home,2
top,political,2
top,economic,6
top,member,4
top,shot,3
top,amy,1
top,source,1
top,play,3
top,reopen,2
top,former,4
top,mike,4
top,penny,2
top,sen,2
top,plan,1
top,fall,1
top,doctor,1
top,battle,1
top,age,1
top,call,2
top,tweet,4
top,post,4
top,question,2
top,young,2
top,enough,2
top,curb,4
top,potential,12
top,billion,3
top,deal,8
top,another,4
top,sign,4
top,meet,4
top,recover,2
top,holiday,2
top,restaurant,2
top,bar,2
top,back,6
top,rate,6
top,yet,1
top,speaker,3
top,nancy,3
top,congress,4
top,think,2
top,package,2
top,spike,5
top,catch,1
top,exclusive,9
top,food,3
top,drug,3
top,review,9
top,america,1
top,firm,1
top,aid,3
top,almost,1
top,promise,1
top,appear,1
top,without,1
top,might,1
top,secretary,1
top,financial,1
top,service,1
past,race,3
past,get,4
past,half,5
past,organization,2
past,call,3
past,despite,2
past,trend,2
past,start,2
past,russia,11
past,statement,4
past,response,5
past,single,3
past,nine,1
past,seven,2
past,lead,1
past,two,1
past,try,1
past,video,1
past,find,1
past,authority,2
past,almost,1
past,age,1
past,month,3
past,economic,2
past,move,2
past,boost,2
past,industry,2
past,low,2
past,lose,1
past,life,1
past,symptom,1
past,physician,1
past,protest,1
past,another,1
past,also,1
past,medical,2
past,question,1
past,supporter,4
past,outside,4
past,treat,3
past,nation,1
past,crisis,1
past,chief,1
past,event,1
past,north,1
past,america,2
past,four,1
past,come,1
past,senator,5
past,back,1
past,sen,1
past,claim,1
past,rate,3
past,york,3
past,adviser,2
past,five,3
past,safety,6
past,authorization,3
past,doctor,2
past,condition,2
past,receive,2
past,tell,2
past,sign,2
past,system,2
past,change,2
past,republican,2
past,social,2
past,fall,2
past,several,2
past,die,3
past,flu,3
past,shot,3
past,korea,3
past,potential,2
past,fear,1
past,walter,1
past,reed,1
past,military,1
past,novel,1
past,third,1
wife,struggle,2
wife,also,3
